                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1980                                     1649                  8.0000000000000000E+000                  1.0000000000000000E-002                  3.5786713963614017E+007                  4.4839276722103450E+003                  4.2954154414906316E+003                  5.6629614717726508E+003                  1.3588284032198101E+002                  2.3800232255295903E-001                  1.0000000000020545E-099                  1.0013947803308360E-099                  2.2155602203852506E-022                  4.1748165635993523E-001                  1.0032544877821225E-099                  5.7039531108448782E-001                  9.8059681682494300E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4748789798619137E+000                  1.9662682003535747E-004                  2.8166441618002716E+000                  3.1415543277630087E-001                  1.6197112022173395E-002                  3.4607092571668541E-001                  1.4605404615674576E-002                  1.7292948263665682E+000                  5.3574860997130247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9998611780376567E+000                  1.3546235414234741E+002                  7.9998318196743243E+000                  1.3538009909361347E+002                  5.6047853814604487E+006                  1.9586311583548043E+003                  1.4126884033868937E+007                  5.6248353265048308E+003                  1.9861374647597833E+002                  4.1906926093080820E+003                  2.2770047704563183E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1293428045781458E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  2.1331646162320714E+000                  3.6330051755528365E+000                 -8.2716645621242684E+000                  3.1789302561510504E+000                  7.2999999999999998E-001                  2.6000000000000006E-001                  1.0000000000000009E-002 
                                       2                  7.9999999999959996E+000                  2.1331646161712525E+000                  3.6330051815650104E+000                 -8.2716645200458192E+000                  3.1789303042347647E+000                  7.3000000000000009E-001                  2.6000000000000001E-001                  9.9999999999998979E-003 
                                       3                  7.9999999999841060E+000                  2.1331646159904110E+000                  3.6330052011974785E+000                 -8.2716643826406830E+000                  3.1789304612497995E+000                  7.2999999999999998E-001                  2.6000000000000006E-001                  1.0000000000000009E-002 
                                       4                  7.9999999999440998E+000                  2.1331646153821180E+000                  3.6330052386272960E+000                 -8.2716641206744033E+000                  3.1789307606028743E+000                  7.3000000000000020E-001                  2.5999999999999973E-001                  1.0000000000000009E-002 
                                       5                  7.9999999998851576E+000                  2.1331646144859056E+000                  3.6330052832201432E+000                 -8.2716638085754273E+000                  3.1789311172434371E+000                  7.3000000000000020E-001                  2.5999999999999973E-001                  1.0000000000000009E-002 
                                       6                  7.9999999998262146E+000                  2.1331646135896936E+000                  3.6330053561450595E+000                 -8.2716632981851461E+000                  3.1789317004748110E+000                  7.2999999999999965E-001                  2.6000000000000040E-001                  1.0000000000000009E-002 
                                       7                  7.9999999996923759E+000                  2.1331646115546699E+000                  3.6330054574021111E+000                 -8.2716625895045279E+000                  3.1789325102960908E+000                  7.2999999999999965E-001                  2.6000000000000034E-001                  1.0000000000000009E-002 
                                       8                  7.9999999995585362E+000                  2.1331646095196488E+000                  3.6330055927930611E+000                 -8.2716616419297821E+000                  3.1789335931061613E+000                  7.2999999999999976E-001                  2.6000000000000029E-001                  1.0000000000000009E-002 
                                       9                  7.9999999993344604E+000                  2.1331646061126226E+000                  3.6330057623180565E+000                 -8.2716604554630635E+000                  3.1789349489030223E+000                  7.2999999999999987E-001                  2.6000000000000023E-001                  9.9999999999998979E-003 
                                      10                  7.9999999991103863E+000                  2.1331646027056057E+000                  3.6330060136673747E+000                 -8.2716586963367185E+000                  3.1789369590897913E+000                  7.3000000000000009E-001                  2.6000000000000006E-001                  9.9999999999997868E-003 
                                      11                  7.9999999986700043E+000                  2.1331645960097076E+000                  3.6330063468416789E+000                 -8.2716563645603820E+000                  3.1789396236575063E+000                  7.3000000000000009E-001                  2.5999999999999984E-001                  1.0000000000000009E-002 
                                      12                  7.9999999982296224E+000                  2.1331645893138482E+000                  3.6330068267365965E+000                 -8.2716530059726434E+000                  3.1789434615886356E+000                  7.3000000000000043E-001                  2.5999999999999956E-001                  1.0000000000000009E-002 
                                      13                  7.9999999974013800E+000                  2.1331645767207914E+000                  3.6330074533544026E+000                 -8.2716486206065092E+000                  3.1789484728524857E+000                  7.3000000000000043E-001                  2.5999999999999956E-001                  1.0000000000000009E-002 
                                      14                  7.9999999965731385E+000                  2.1331645641278598E+000                  3.6330083687537140E+000                 -8.2716422143467412E+000                  3.1789557934597208E+000                  7.3000000000000043E-001                  2.5999999999999968E-001                  9.9999999999998979E-003 
                                      15                  7.9999999949815024E+000                  2.1331645399283508E+000                  3.6330095729430689E+000                 -8.2716337873172243E+000                  3.1789654232951321E+000                  7.3000000000000043E-001                  2.5999999999999968E-001                  9.9999999999998979E-003 
                                      16                  7.9999999933898671E+000                  2.1331645157293058E+000                  3.6330112673135879E+000                 -8.2716219304278091E+000                  3.1789789726088227E+000                  7.3000000000000009E-001                  2.5999999999999995E-001                  1.0000000000000009E-002 
                                      17                  7.9999999905024763E+000                  2.1331644718309457E+000                  3.6330134518920949E+000                 -8.2716066440676581E+000                  3.1789964410388802E+000                  7.3000000000000009E-001                  2.5999999999999995E-001                  1.0000000000000009E-002 
                                      18                  7.9999999876150856E+000                  2.1331644279341142E+000                  3.6330163758200373E+000                 -8.2715861856412136E+000                  3.1790198200368032E+000                  7.3000000000000043E-001                  2.5999999999999956E-001                  1.0000000000000009E-002 
                                      19                  7.9999999827733976E+000                  2.1331643543296357E+000                  3.6330200391672141E+000                 -8.2715605561611127E+000                  3.1790491086608541E+000                  7.3000000000000065E-001                  2.5999999999999934E-001                  1.0000000000000009E-002 
                                      20                  7.9999999779317079E+000                  2.1331642807294617E+000                  3.6330251693890467E+000                 -8.2715246684964701E+000                  3.1790901206644899E+000                  7.3000000000000087E-001                  2.5999999999999918E-001                  1.0000000000000009E-002 
                                      21                  7.9999999692129578E+000                  2.1331641482036074E+000                  3.6330317667284167E+000                 -8.2714785261706165E+000                  3.1791428527710899E+000                  7.3000000000000087E-001                  2.5999999999999918E-001                  1.0000000000000009E-002 
                                      22                  7.9999999604942076E+000                  2.1331640156917135E+000                  3.6330415761572934E+000                 -8.2714099335672895E+000                  3.1792212435766745E+000                  7.3000000000000065E-001                  2.5999999999999945E-001                  9.9999999999998979E-003 
                                      23                  7.9999999432867348E+000                  2.1331637542049293E+000                  3.6330545986919311E+000                 -8.2713189054254048E+000                  3.1793252793745941E+000                  7.3000000000000065E-001                  2.5999999999999945E-001                  9.9999999999998979E-003 
                                      24                  7.9999999260792602E+000                  2.1331634927724714E+000                  3.6330743982014959E+000                 -8.2711805674828138E+000                  3.1794833942539054E+000                  7.3000000000000076E-001                  2.5999999999999940E-001                  9.9999999999997868E-003 
                                      25                  7.9999998909668122E+000                  2.1331629594789074E+000                  3.6331009790077200E+000                 -8.2709949823897340E+000                  3.1796955299541287E+000                  7.3000000000000076E-001                  2.5999999999999940E-001                  9.9999999999997868E-003 
                                      26                  7.9999998558543641E+000                  2.1331624264112206E+000                  3.6331411215706848E+000                 -8.2707149636366992E+000                  3.1800156458631501E+000                  7.3000000000000043E-001                  2.5999999999999962E-001                  1.0000000000000009E-002 
                                      27                  7.9999997849319682E+000                  2.1331613503746207E+000                  3.6331948433743051E+000                 -8.2703407644411033E+000                  3.1804435065218595E+000                  7.3000000000000043E-001                  2.5999999999999962E-001                  1.0000000000000009E-002 
                                      28                  7.9999997140095722E+000                  2.1331602752567749E+000                  3.6332706614740293E+000                 -8.2698135901552146E+000                  3.1810464144850763E+000                  7.3000000000000065E-001                  2.5999999999999929E-001                  1.0000000000000009E-002 
                                      29                  7.9999995848199541E+000                  2.1331583192170958E+000                  3.6333686293503442E+000                 -8.2691342138580683E+000                  3.1818236509889570E+000                  7.3000000000000076E-001                  2.5999999999999940E-001                  9.9999999999997868E-003 
                                      30                  7.9999994556303360E+000                  2.1331563662085320E+000                  3.6335057960935080E+000                 -8.2681860561127110E+000                  3.1829088271151900E+000                  7.3000000000000020E-001                  2.5999999999999979E-001                  1.0000000000000009E-002 
                                      31                  7.9999992233034671E+000                  2.1331528616283499E+000                  3.6336823315544389E+000                 -8.2669715641530743E+000                  3.1842996681067062E+000                  7.3000000000000020E-001                  2.5999999999999979E-001                  1.0000000000000009E-002 
                                      32                  7.9999989909765983E+000                  2.1331493667504486E+000                  3.6339605916412796E+000                 -8.2650687367391367E+000                  3.1864804706726737E+000                  7.3000000000000054E-001                  2.5999999999999951E-001                  1.0000000000000009E-002 
                                      33                  7.9999984917595093E+000                  2.1331418896081953E+000                  3.6343414550776902E+000                 -8.2624901622428535E+000                  3.1894395385248226E+000                  7.3000000000000054E-001                  2.5999999999999951E-001                  1.0000000000000009E-002 
                                      34                  7.9999979925424203E+000                  2.1331344563463039E+000                  3.6348874872508561E+000                 -8.2588384558467496E+000                  3.1936367809257464E+000                  7.2999999999998710E-001                  2.6000000000001289E-001                  1.0000000000000009E-002 
                                      35                  7.9999970639250257E+000                  2.1331207441564799E+000                  3.6356013728124466E+000                 -8.2541515816726267E+000                  3.1990369576956290E+000                  7.2999999999997445E-001                  2.6000000000002566E-001                  9.9999999999998979E-003 
                                      36                  7.9999961353076339E+000                  2.1331071778738608E+000                  3.6366776769609759E+000                 -8.2472441224392394E+000                  3.2070199577837504E+000                  7.2999999652535563E-001                  2.6000000347464380E-001                  1.0000000000000564E-002 
                                      37                  7.9999942760990690E+000                  2.1330804413370745E+000                  3.6381272267702482E+000                 -8.2382659559177895E+000                  3.2174468804058880E+000                  7.2999999304888519E-001                  2.6000000695111358E-001                  1.0000000000001230E-002 
