                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1470                                     1359                  8.0000000000000000E+000                  1.0000000000000000E-002                  3.0996066879181445E+007                  9.9830566063806344E+001                  4.5284496038479901E+003                  2.9946030348404834E+003                  8.8904493727844184E+001                 -1.0253740102815250E+000                  0.0000000000000000E+000                  6.2691024074965026E-043                  9.8977049362491365E-001                  6.2107053799392929E-004                  6.2506631926406223E-003                  1.9689503472213434E-004                  1.1222666951018079E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.6643315248133730E+000                  1.9673002069369670E-004                  3.2555405242730093E+000                  6.6557021595441907E-003                  2.1217616757978161E-002                  2.7408119940345050E-002                  8.3408947180233159E-003                  1.0811501772004275E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999662817435588E+000                  8.8733247111532407E+001                  7.9999579068534521E+000                  8.8692960897871444E+001                  2.9661808906137887E+006                  5.6610619652568703E+003                  2.6714726148756955E+007                  4.9980867421860858E+003                  4.9827743090641707E+003                  1.3048751822473358E+001                  3.3908123146850124E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.7816148014645638E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  1.9489237131848669E+000                  3.6559495442629086E+000                 -8.1043329796043952E+000                  3.3691772793027042E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       2                  7.9999999999959996E+000                  1.9489237130371491E+000                  3.6559495654330170E+000                 -8.1043328314317744E+000                  3.3691774486251376E+000                  7.2999999999999998E-001                  2.5999999999999990E-001                  1.0000000000000120E-002 
                                       3                  7.9999999999841060E+000                  1.9489237125979202E+000                  3.6559496171998966E+000                 -8.1043324691083409E+000                  3.3691778626658180E+000                  7.2999999999999976E-001                  2.6000000000000012E-001                  1.0000000000000120E-002 
                                       4                  7.9999999999571365E+000                  1.9489237116018996E+000                  3.6559496890493834E+000                 -8.1043319662250415E+000                  3.3691784373297216E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       5                  7.9999999999301652E+000                  1.9489237106058803E+000                  3.6559498028078901E+000                 -8.1043311700174918E+000                  3.3691793471867153E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       6                  7.9999999998717310E+000                  1.9489237084479301E+000                  3.6559500400158012E+000                 -8.1043295097834136E+000                  3.3691812444012954E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       7                  7.9999999997520801E+000                  1.9489237040292875E+000                  3.6559505123738143E+000                 -8.1043262037528603E+000                  3.3691850223370405E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       8                  7.9999999995171063E+000                  1.9489236953519171E+000                  3.6559513788486577E+000                 -8.1043201394237769E+000                  3.3691919523104077E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       9                  7.9999999991015747E+000                  1.9489236800068843E+000                  3.6559532765447216E+000                 -8.1043068582531248E+000                  3.3692071293584269E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                      10                  7.9999999980924255E+000                  1.9489236427415078E+000                  3.6559571510975855E+000                 -8.1042797442573562E+000                  3.3692381141953396E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
