                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     989                                      857                  8.0000000000000000E+000                  1.0000000000000000E-002                  2.2523798661572326E+007                  2.9101903568172734E+005                  2.1212598211332515E+004                  4.2031835125651569E+003                  4.8001477433923787E+000                 -5.1832707622841738E+000                  3.3082996651004942E-001                  1.6618023687763100E-008                  6.5944650752186429E-001                  7.1070224999673836E-005                  6.2961393159450671E-003                  2.7517668255270275E-004                  1.0425122119375144E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.0734055552362678E+000                  1.7976690922437034E-004                  2.8464729093567964E+000                  6.6220910405263315E-003                  2.1168357085880357E-002                  2.7502335358779446E-002                  8.3400976955001309E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999980833616E+000                  4.7857267815638913E+000                  7.9999999830034740E+000                  4.7602904003514430E+000                  3.7212938905155454E+004                  7.4701259729308047E+004                  1.9033192284097269E+007                  4.2085467485136760E+003                  4.2085467485136769E+003                  3.1701671757376569E-029                  2.8753431128791783E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1079702864243488E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  6.8125460469904253E-001                  4.3271484956912074E+000                 -9.0648203252746313E+000                  3.4646158760920684E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       2                  7.9999999999959996E+000                  6.8124603543146722E-001                  4.3285238125351224E+000                 -9.0553695521200854E+000                  3.4745125662413816E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       3                  7.9999999999900524E+000                  6.8123356881903885E-001                  4.3301591834987603E+000                 -9.0444143622994719E+000                  3.4860589268649420E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       4                  7.9999999999841052E+000                  6.8122141171302841E-001                  4.3318928945262742E+000                 -9.0331171895363980E+000                  3.4980499006553489E+000                  7.2999999999999998E-001                  2.5999999999999995E-001                  1.0000000000000009E-002 
                                       5                  7.9999999999773630E+000                  6.8120798034010721E-001                  4.3337217932630576E+000                 -9.0215251525287297E+000                  3.5104417027400578E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       6                  7.9999999999706191E+000                  6.8119490153296391E-001                  4.3355363212776483E+000                 -9.0103323518152614E+000                  3.5224911455314034E+000                  7.2999999999999998E-001                  2.5999999999999995E-001                  1.0000000000000009E-002 
                                       7                  7.9999999999638760E+000                  6.8118215435426854E-001                  4.3373359817947783E+000                 -8.9995133680225727E+000                  3.5342166415165033E+000                  7.2999999999999987E-001                  2.6000000000000001E-001                  1.0000000000000120E-002 
                                       8                  7.9999999999571330E+000                  6.8116971972438700E-001                  4.3400096980432670E+000                 -8.9839416050233059E+000                  3.5512337714536621E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       9                  7.9999999999436469E+000                  6.8114572334377532E-001                  4.3426417334963778E+000                 -8.9690772596594996E+000                  3.5676127306370953E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                      10                  7.9999999999369047E+000                  6.8113412743501245E-001                  4.3443787313875220E+000                 -8.9595415317729454E+000                  3.5781997430860253E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
