                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2230                                     1527                  8.0000000000000000E+000                  1.0000000000000000E-002                  3.6207825043358229E+007                  4.9717185993785449E+002                  3.8817062702531762E+003                  1.4470961982577826E+004                  2.6598461921621310E+002                  4.0820241544526787E+000                  1.0000002397383127E-099                  0.0000000000000000E+000                  6.0356827292325827E-016                  4.1748155576886081E-001                  0.0000000000000000E+000                  5.7039527221985020E-001                  9.8061055134656596E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4747858216354643E+000                  1.9667766281132807E-004                  2.5515883423227090E+000                  4.0556273616768151E-001                  1.5242082131025302E-002                  5.1939906361709209E-001                  1.5973830166177188E-002                  1.7289166666588238E+000                  8.5483860757972574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9986670182533883E+000                  2.6428321546943238E+002                  7.9984208168305484E+000                  2.6400425934398231E+002                  1.5349592444042593E+007                  3.9156778619874314E+002                  5.5283124989420343E+006                  1.3438699022758539E+004                  4.5535802715586062E-010                  8.1610084194755318E+003                  2.0026808098137199E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1426320595882818E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  2.4248565239143205E+000                  3.5890226693149838E+000                 -8.5117122640078264E+000                  2.8948731165477408E+000                  7.2999999999999998E-001                  2.6000000000000006E-001                  1.0000000000000009E-002 
                                       2                  7.9999999999959996E+000                  2.4248565239002260E+000                  3.5890226701026751E+000                 -8.5117122584960931E+000                  2.8948731228469682E+000                  7.3000000000000009E-001                  2.6000000000000001E-001                  9.9999999999998979E-003 
                                       3                  7.9999999999841060E+000                  2.4248565238583231E+000                  3.5890226726748429E+000                 -8.5117122404977792E+000                  2.8948731434168091E+000                  7.2999999999999998E-001                  2.6000000000000006E-001                  1.0000000000000009E-002 
                                       4                  7.9999999999440998E+000                  2.4248565237173647E+000                  3.5890226805518606E+000                 -8.5117121853796860E+000                  2.8948732064099558E+000                  7.2999999999999976E-001                  2.6000000000000029E-001                  1.0000000000000009E-002 
                                       5                  7.9999999998251674E+000                  2.4248565232983252E+000                  3.5890226944257280E+000                 -8.5117120882996939E+000                  2.8948733173603518E+000                  7.2999999999999987E-001                  2.6000000000000023E-001                  9.9999999999998979E-003 
                                       6                  7.9999999996641593E+000                  2.4248565227310386E+000                  3.5890227103848638E+000                 -8.5117119766284528E+000                  2.8948734449867479E+000                  7.2999999999999987E-001                  2.6000000000000018E-001                  1.0000000000000009E-002 
                                       7                  7.9999999995031530E+000                  2.4248565221637515E+000                  3.5890227370268564E+000                 -8.5117117902059558E+000                  2.8948736580445922E+000                  7.3000000000000009E-001                  2.6000000000000006E-001                  9.9999999999997868E-003 
                                       8                  7.9999999991265929E+000                  2.4248565208369959E+000                  3.5890227743517196E+000                 -8.5117115290323344E+000                  2.8948739565337651E+000                  7.3000000000000009E-001                  2.5999999999999995E-001                  1.0000000000000009E-002 
                                       9                  7.9999999987500328E+000                  2.4248565195102403E+000                  3.5890228231107608E+000                 -8.5117111878507519E+000                  2.8948743464622262E+000                  7.3000000000000043E-001                  2.5999999999999973E-001                  9.9999999999997868E-003 
                                      10                  7.9999999981427612E+000                  2.4248565173706056E+000                  3.5890228833040125E+000                 -8.5117107666614782E+000                  2.8948748278297387E+000                  7.3000000000000043E-001                  2.5999999999999973E-001                  9.9999999999997868E-003 
                                      11                  7.9999999975354879E+000                  2.4248565152309745E+000                  3.5890229681219523E+000                 -8.5117101731677405E+000                  2.8948755061202602E+000                  7.3000000000000043E-001                  2.5999999999999962E-001                  1.0000000000000009E-002 
                                      12                  7.9999999964313542E+000                  2.4248565113407325E+000                  3.5890230775647072E+000                 -8.5117094073705637E+000                  2.8948763813328986E+000                  7.3000000000000043E-001                  2.5999999999999962E-001                  1.0000000000000009E-002 
                                      13                  7.9999999953272205E+000                  2.4248565074504964E+000                  3.5890232319272024E+000                 -8.5117083272640723E+000                  2.8948776157633946E+000                  7.3000000000000065E-001                  2.5999999999999940E-001                  1.0000000000000009E-002 
                                      14                  7.9999999933167301E+000                  2.4248565003668774E+000                  3.5890234312098559E+000                 -8.5117069328516752E+000                  2.8948792094087654E+000                  7.3000000000000076E-001                  2.5999999999999923E-001                  1.0000000000000009E-002 
                                      15                  7.9999999913062378E+000                  2.4248564932832792E+000                  3.5890237142814185E+000                 -8.5117049521712573E+000                  2.8948814730901922E+000                  7.3000000000000109E-001                  2.5999999999999901E-001                  9.9999999999998979E-003 
                                      16                  7.9999999876051318E+000                  2.4248564802431605E+000                  3.5890240811433243E+000                 -8.5117023852345053E+000                  2.8948844067974489E+000                  7.3000000000000109E-001                  2.5999999999999901E-001                  9.9999999999998979E-003 
                                      17                  7.9999999839040239E+000                  2.4248564672031185E+000                  3.5890246097822232E+000                 -8.5116986863985673E+000                  2.8948886341406359E+000                  7.3000000000000098E-001                  2.5999999999999907E-001                  1.0000000000000009E-002 
                                      18                  7.9999999769387786E+000                  2.4248564426628083E+000                  3.5890253002032950E+000                 -8.5116938557055963E+000                  2.8948941550828615E+000                  7.3000000000000098E-001                  2.5999999999999907E-001                  1.0000000000000009E-002 
                                      19                  7.9999999699735334E+000                  2.4248564181227650E+000                  3.5890263080809710E+000                 -8.5116868040555236E+000                  2.8949022143600023E+000                  7.3000000000000065E-001                  2.5999999999999945E-001                  9.9999999999998979E-003 
                                      20                  7.9999999566032258E+000                  2.4248563710170745E+000                  3.5890276334346267E+000                 -8.5116775316060025E+000                  2.8949128118340837E+000                  7.3000000000000065E-001                  2.5999999999999945E-001                  9.9999999999998979E-003 
                                      21                  7.9999999432329174E+000                  2.4248563239123766E+000                  3.5890295769667233E+000                 -8.5116639350022307E+000                  2.8949283514881312E+000                  7.3000000000000043E-001                  2.5999999999999956E-001                  1.0000000000000009E-002 
                                      22                  7.9999999173908414E+000                  2.4248562328714085E+000                  3.5890321387500022E+000                 -8.5116460148360709E+000                  2.8949488328041690E+000                  7.3000000000000043E-001                  2.5999999999999962E-001                  1.0000000000000009E-002 
                                      23                  7.9999998915487645E+000                  2.4248561418341388E+000                  3.5890358907514033E+000                 -8.5116197716641331E+000                  2.8949788270526877E+000                  7.2999999999993115E-001                  2.6000000000006895E-001                  9.9999999999998979E-003 
                                      24                  7.9999998416966749E+000                  2.4248559662241020E+000                  3.5890408332412340E+000                 -8.5115852076853873E+000                  2.8950183323092986E+000                  7.2999999999986309E-001                  2.6000000000013712E-001                  9.9999999999997868E-003 
                                      25                  7.9999997918445835E+000                  2.4248557906278285E+000                  3.5890480587299480E+000                 -8.5115346885505634E+000                  2.8950760751712097E+000                  7.2999999999840115E-001                  2.6000000000159895E-001                  9.9999999999998979E-003 
                                      26                  7.9999996959479667E+000                  2.4248554528855273E+000                  3.5890575682155204E+000                 -8.5114682223760099E+000                  2.8951520485362843E+000                  7.2999999999693443E-001                  2.6000000000306572E-001                  9.9999999999997868E-003 
                                      27                  7.9999996000513480E+000                  2.4248551151941227E+000                  3.5890714257972212E+000                 -8.5113714035421300E+000                  2.8952627215949098E+000                  7.2999999986749431E-001                  2.6000000013212227E-001                  1.0000000000383480E-002 
                                      28                  7.9999994164968733E+000                  2.4248544689652594E+000                  3.5890896351167365E+000                 -8.5112442616983870E+000                  2.8954080684495032E+000                  7.2999999974017815E-001                  2.6000000025906322E-001                  1.0000000000758624E-002 
                                      29                  7.9999992329423986E+000                  2.4248538229226688E+000                  3.5891159383496989E+000                 -8.5110607437249186E+000                  2.8956178828109693E+000                  7.2999999768545087E-001                  2.6000000230722908E-001                  1.0000000007320042E-002 
                                      30                  7.9999988863459102E+000                  2.4248526035411455E+000                  3.5891503483386988E+000                 -8.5108209546546281E+000                  2.8958920734753759E+000                  7.2999999562794948E-001                  2.6000000435817522E-001                  1.0000000013875354E-002 
                                      31                  7.9999985397494209E+000                  2.4248513848224365E+000                  3.5891990399218718E+000                 -8.5104821163734261E+000                  2.8962795867652660E+000                  7.2999998000741473E-001                  2.6000001992780875E-001                  1.0000000064776526E-002 
                                      32                  7.9999979059215471E+000                  2.4248491578390108E+000                  3.5892620548932395E+000                 -8.5100445727936069E+000                  2.8967801266327533E+000                  7.2999996410294554E-001                  2.6000003578052289E-001                  1.0000000116531571E-002 
                                      33                  7.9999972720936716E+000                  2.4248469330638920E+000                  3.5893485192244881E+000                 -8.5094457066426212E+000                  2.8974654013938981E+000                  7.2999986547099505E-001                  2.6000013120198673E-001                  1.0000003327018225E-002 
                                      34                  7.9999961680748743E+000                  2.4248430631479838E+000                  3.5894585539470376E+000                 -8.5086865279398030E+000                  2.8983345577705411E+000                  7.2999976624073282E-001                  2.6000022741918249E-001                  1.0000006340084688E-002 
                                      35                  7.9999950640560762E+000                  2.4248391998878791E+000                  3.5896045676135997E+000                 -8.5076833838968255E+000                  2.8994835092360223E+000                  7.2999931061326639E-001                  2.6000065113237569E-001                  1.0000038254357912E-002 
                                      36                  7.9999932425490137E+000                  2.4248328404236261E+000                  3.5897868701691311E+000                 -8.5064389038762283E+000                  2.9009100891396296E+000                  7.2999885383562158E-001                  2.6000107769507591E-001                  1.0000068469302459E-002 
                                      37                  7.9999914210419512E+000                  2.4248264988782853E+000                  3.5900215110563729E+000                 -8.5048480957350439E+000                  2.9027348998846021E+000                  7.2999725431722207E-001                  2.6000286653785160E-001                  9.9998791449262825E-003 
                                      38                  7.9999885653792315E+000                  2.4248165927324394E+000                  3.5903091937236118E+000                 -8.5029167674388919E+000                  2.9049530423805532E+000                  7.2999505541014365E-001                  2.6000521855447212E-001                  9.9997260353842377E-003 
                                      39                  7.9999857097165119E+000                  2.4248067298684783E+000                  3.5906663182838239E+000                 -8.5005441776458941E+000                  2.9076806396335244E+000                  7.2998970978117173E-001                  2.6001077670012751E-001                  9.9995135187007644E-003 
                                      40                  7.9999815028294039E+000                  2.4247922781041424E+000                  3.5910942936270307E+000                 -8.4977421669763036E+000                  2.9109083104237818E+000                  7.2998424231727188E-001                  2.6001456499566961E-001                  1.0001192687058458E-002 
                                      41                  7.9999772959422959E+000                  2.4247779178515758E+000                  3.5916773847172552E+000                 -8.4939793734106868E+000                  2.9152425477052306E+000                  7.2995886022090106E-001                  2.6002574638989828E-001                  1.0015393389200655E-002 
                                      42                  7.9999701071860390E+000                  2.4247535873971082E+000                  3.5924210106590078E+000                 -8.4893025618739646E+000                  2.9206511134639199E+000                  7.2993295188031360E-001                  2.6003579503889440E-001                  1.0031253080792002E-002 
                                      43                  7.9999629184297820E+000                  2.4247295135212772E+000                  3.5935148824476553E+000                 -8.4821749916129896E+000                  2.9284102719492604E+000                  7.2880946336129326E-001                  2.6111621056165019E-001                  1.0074326077056606E-002 
                                      44                  7.9999491705362287E+000                  2.4246842128217136E+000                  3.5949783847762600E+000                 -8.4730834771241508E+000                  2.9383982296317286E+000                  7.2741970516303722E-001                  2.6250182295112912E-001                  1.0078471885833662E-002 
                                      45                  7.9999354226426753E+000                  2.4246398368465978E+000                  3.5966974471658588E+000                 -8.4627216445783180E+000                  2.9496815174485720E+000                  7.2546431206518502E-001                  2.6446647613110574E-001                  1.0069211803709233E-002 
                                      46                  7.9999173515280768E+000                  2.4245828615123295E+000                  3.5991467583916870E+000                 -8.4493923046070432E+000                  2.9649959483686095E+000                  7.2432737285042226E-001                  2.6559167713285353E-001                  1.0080950016724266E-002 
