                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1780                                     1406                  8.0000000000000000E+000                  1.0000000000000000E-004                  3.4120594480417639E+007                  4.5259815046174644E+001                  5.2051082634036457E+003                  9.1841329411240877E+003                  1.1784541973423531E+002                  9.8795562895964883E-001                  1.0000000000832731E-099                  1.0031094176382494E-099                  3.1818509455121899E-017                  2.9356518621049216E-001                  1.0072553129587141E-099                  7.0629149425984017E-001                  1.2007584295919978E-004                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4100705441500425E+000                  1.5774905006437772E-004                  2.6221209858147256E+000                  3.5430514565936322E-001                  1.9868133606919006E-004                  6.1278414472109566E-001                  1.8979711019270035E-004                  2.0599066138828128E+000                  8.1295879338527022E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999703234476796E+000                  1.1762321000826819E+002                  7.9999629139724195E+000                  1.1755820141773404E+002                  4.5266938608586816E+006                  1.3925474843743989E+003                  8.7106753041195013E+006                  1.3897008658508443E+004                  7.6513203258792156E-003                  7.8374691017614759E+003                  2.7291896930722424E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0767640723752276E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  2.0713127075832674E+000                  3.7164297701679279E+000                 -8.4379838056435030E+000                  3.1095026249245015E+000                  7.5970000000000004E-001                  2.4020000000000000E-001                  9.9999999999988987E-005 
                                       2                  7.9999999999959996E+000                  2.0713127074465212E+000                  3.7164297840068672E+000                 -8.4379837088023528E+000                  3.1095027355563611E+000                  7.5970000000000004E-001                  2.4019999999999994E-001                  9.9999999999988987E-005 
                                       3                  7.9999999999823688E+000                  2.0713127069805286E+000                  3.7164298206886017E+000                 -8.4379834521138353E+000                  3.1095030287987719E+000                  7.5970000000000004E-001                  2.4019999999999997E-001                  9.9999999999988987E-005 
                                       4                  7.9999999999492672E+000                  2.0713127058488912E+000                  3.7164298851774826E+000                 -8.4379830008399086E+000                  3.1095035443368317E+000                  7.5969999999999993E-001                  2.4019999999999989E-001                  1.0000000000021103E-004 
                                       5                  7.9999999999002105E+000                  2.0713127041717962E+000                  3.7164299981087932E+000                 -8.4379822105837352E+000                  3.1095044471307474E+000                  7.5970000000000004E-001                  2.4020000000000002E-001                  9.9999999999988987E-005 
                                       6                  7.9999999998053939E+000                  2.0713127009303274E+000                  3.7164302142266439E+000                 -8.4379806982744512E+000                  3.1095061748047255E+000                  7.5970000000000004E-001                  2.4019999999999997E-001                  9.9999999999988987E-005 
                                       7                  7.9999999996248787E+000                  2.0713126947591576E+000                  3.7164306108370071E+000                 -8.4379779229911094E+000                  3.1095093453163547E+000                  7.5969999999999993E-001                  2.4020000000000005E-001                  9.9999999999988987E-005 
                                       8                  7.9999999993001234E+000                  2.0713126836568758E+000                  3.7164313302282039E+000                 -8.4379728891874990E+000                  3.1095150960045408E+000                  7.5969999999999993E-001                  2.4020000000000002E-001                  9.9999999999988987E-005 
                                       9                  7.9999999987084101E+000                  2.0713126634284809E+000                  3.7164327163023008E+000                 -8.4379631908962729E+000                  3.1095261755412125E+000                  7.5970000000000004E-001                  2.4020000000000000E-001                  9.9999999999988987E-005 
                                      10                  7.9999999975343741E+000                  2.0713126232937471E+000                  3.7164351877445019E+000                 -8.4379459000552117E+000                  3.1095459292179060E+000                  7.5970000000000004E-001                  2.4020000000000000E-001                  9.9999999999988987E-005 
