                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1610                                     1589                  8.0000000000000000E+000                  1.0000000000000000E-004                  3.4078568415610723E+007                  7.8960093502968357E+002                  1.4446585642178579E+004                  1.1772709688515341E+004                  1.7320520749470944E+001                  5.3286263917577181E-001                  1.0000000000062968E-099                  1.0031094176355342E-099                  2.5144488096607140E-018                  2.9356518623345962E-001                  1.0072553134912116E-099                  7.0629149426035065E-001                  1.2007581948519732E-004                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4100725877983677E+000                  1.5769836682236982E-004                  2.6644985022141929E+000                  3.4587645836411357E-001                  1.9963101846430907E-004                  5.7883427696829370E-001                  1.8789330600948686E-004                  2.0605441139614413E+000                  7.3856688515832780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999472862919E+000                  1.7159846873938449E+001                  7.9999995938624275E+000                  1.6942434036975104E+001                  2.5506653391468854E+005                  7.3913454852507439E+003                  6.7953769452110576E+006                  1.3113224898972376E+004                  2.6360348594241334E+001                  7.8320497357526547E+003                  1.0496820842196900E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0754378306324770E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  1.2385609451421746E+000                  4.1597928502066130E+000                 -9.8694152811067344E+000                  2.5659545466003029E+000                  7.5970000000000004E-001                  2.4020000000000000E-001                  9.9999999999988987E-005 
                                       2                  7.9999999999959996E+000                  1.2385597820650089E+000                  4.1598767468266660E+000                 -9.8688394918541675E+000                  2.5665251607713100E+000                  7.5970000000000004E-001                  2.4019999999999997E-001                  9.9999999999988987E-005 
                                       3                  7.9999999999878524E+000                  1.2385574163702426E+000                  4.1600649127207117E+000                 -9.8675510129606430E+000                  2.5678031241403487E+000                  7.5970000000000004E-001                  2.4020000000000002E-001                  9.9999999999988987E-005 
                                       4                  7.9999999999687388E+000                  1.2385518819810104E+000                  4.1604650169938822E+000                 -9.8648242877254173E+000                  2.5705123665146301E+000                  7.5970000000000004E-001                  2.4020000000000002E-001                  9.9999999999988987E-005 
                                       5                  7.9999999999297975E+000                  1.2385406769268370E+000                  4.1611391367428716E+000                 -9.8602682076722026E+000                  2.5750532931973185E+000                  7.5970000000000004E-001                  2.4020000000000002E-001                  9.9999999999988987E-005 
                                       6                  7.9999999998706262E+000                  1.2385238269288050E+000                  4.1624354795586793E+000                 -9.8516441132388888E+000                  2.5836989653492268E+000                  7.5970000000000004E-001                  2.4020000000000000E-001                  9.9999999999988987E-005 
                                       7                  7.9999999997401652E+000                  1.2384873999989028E+000                  4.1648769852738257E+000                 -9.8358431177677570E+000                  2.5997029963007137E+000                  7.5970000000000004E-001                  2.4020000000000000E-001                  9.9999999999988987E-005 
                                       8                  7.9999999995095976E+000                  1.2384253009540325E+000                  4.1681640953379402E+000                 -9.8153516744042495E+000                  2.6207532146855574E+000                  7.5970000000000004E-001                  2.4020000000000002E-001                  9.9999999999988987E-005 
                                       9                  7.9999999992448707E+000                  1.2383572563677534E+000                  4.1708847778006151E+000                 -9.7989700212500779E+000                  2.6378056431563395E+000                  7.5970000000000004E-001                  2.4020000000000000E-001                  9.9999999999988987E-005 
                                      10                  7.9999999990906518E+000                  1.2383190703921516E+000                  4.1728531366637691E+000                 -9.7874670939612383E+000                  2.6499129509786004E+000                  7.5970000000000004E-001                  2.4020000000000000E-001                  9.9999999999988987E-005 
