                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1140                                     1140                  8.0000000000000000E+000                  1.0000000000000000E-004                  2.9534053843950190E+007                  3.2835846288748559E+002                  2.6688255125877979E+004                  6.6774331570120630E+003                  3.8222366661715417E+000                 -3.6127360234191559E+000                  1.9382275416048126E-006                  6.4599860783647142E-022                  9.9990121122180475E-001                  1.6270934122265266E-006                  6.3514947042721021E-005                  8.9727893309460775E-007                  1.0425122119375606E-005                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.7857005801075880E+000                  1.4931299342674402E-004                  3.2133514169692052E+000                  4.3874170558641775E-005                  2.6892025020738890E-004                  2.3940565888960644E-004                  8.3400976954993433E-005                  8.8823019550123050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999985688026E+000                  3.8105794581218722E+000                  7.9999999806110376E+000                  3.7858441261473827E+000                  2.6441642208866899E+004                  5.9051884086256236E+004                  1.1980651564589743E+007                  7.3519076540638825E+003                  7.3519076540638798E+003                  1.1758986548069196E-014                  5.0633583541089973E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3202385758584250E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  5.8231757430199316E-001                  4.4269543301031895E+000                 -8.8469460219810738E+000                  3.8082301925785353E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                       2                  7.9999999999959996E+000                  5.8230729690686400E-001                  4.4288752913828002E+000                 -8.8338375193582035E+000                  3.8217995672252441E+000                  7.5970000000000015E-001                  2.4020000000000000E-001                  9.9999999999877964E-005 
                                       3                  7.9999999999878524E+000                  5.8228698544834878E-001                  4.4311039274673902E+000                 -8.8192285857336792E+000                  3.8370845411960501E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                       4                  7.9999999999818590E+000                  5.8227253033612703E-001                  4.4330734896516910E+000                 -8.8068035615592670E+000                  3.8502193668762072E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                       5                  7.9999999999752989E+000                  5.8225715922115617E-001                  4.4351215012775782E+000                 -8.7943266676896741E+000                  3.8635347375956637E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                       6                  7.9999999999687388E+000                  5.8224222185799512E-001                  4.4376658883631412E+000                 -8.7794048032025689E+000                  3.8796267914957592E+000                  7.5970000000000015E-001                  2.4020000000000000E-001                  9.9999999999877964E-005 
                                       7                  7.9999999999588987E+000                  5.8222056984803172E-001                  4.4409691743647581E+000                 -8.7608922047930200E+000                  3.8998452451280894E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                       8                  7.9999999999472582E+000                  5.8219601900494911E-001                  4.4436264709981153E+000                 -8.7466247573741853E+000                  3.9156177449919096E+000                  7.5970000000000004E-001                  2.4020000000000005E-001                  9.9999999999877964E-005 
                                       9                  7.9999999999414380E+000                  5.8218413880871200E-001                  4.4462617475343356E+000                 -8.7330052699880731E+000                  3.9308390810358813E+000                  7.5970000000000015E-001                  2.4020000000000000E-001                  9.9999999999877964E-005 
                                      10                  7.9999999999297975E+000                  5.8216110920381836E-001                  4.4505959734909197E+000                 -8.7115950911284639E+000                  3.9550843046991866E+000                  7.5970000000000015E-001                  2.4020000000000005E-001                  9.9999999999766942E-005 
                                      11                  7.9999999999123359E+000                  5.8212822014505849E-001                  4.4546723691979784E+000                 -8.6924157936055408E+000                  3.9771203321369293E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      12                  7.9999999999019078E+000                  5.8210942445437408E-001                  4.4576778003244248E+000                 -8.6788534333855019E+000                  3.9929003200739444E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      13                  7.9999999998914815E+000                  5.8209120432514561E-001                  4.4606434380805151E+000                 -8.6658926117467221E+000                  4.0081295029085400E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      14                  7.9999999998810543E+000                  5.8207351771954774E-001                  4.4635691333096448E+000                 -8.6534858938440813E+000                  4.0228450514949960E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      15                  7.9999999998706270E+000                  5.8205632715698441E-001                  4.4664549142878878E+000                 -8.6415911498461142E+000                  4.0370804967589695E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      16                  7.9999999998601998E+000                  5.8203959907211433E-001                  4.4693009562559665E+000                 -8.6301707613269105E+000                  4.0508661899252747E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      17                  7.9999999998497726E+000                  5.8202330328394558E-001                  4.4735038853152558E+000                 -8.6138715930372545E+000                  4.0707603400527681E+000                  7.5970000000000015E-001                  2.4020000000000005E-001                  9.9999999999766942E-005 
                                      18                  7.9999999998289173E+000                  5.8199190703707315E-001                  4.4774011468582220E+000                 -8.5991786707371940E+000                  4.0888633999078818E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      19                  7.9999999998200417E+000                  5.8197898865223630E-001                  4.4796962881321356E+000                 -8.5907698104246446E+000                  4.0993237324211798E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      20                  7.9999999998111671E+000                  5.8196631686877565E-001                  4.4830937570391178E+000                 -8.5786256092740363E+000                  4.1145582340018905E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      21                  7.9999999997934177E+000                  5.8194166899186017E-001                  4.4875236448083813E+000                 -8.5632101956652154E+000                  4.1340779801885272E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      22                  7.9999999997756674E+000                  5.8191787667345529E-001                  4.4907739140006990E+000                 -8.5521849961620386E+000                  4.1481658172898159E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      23                  7.9999999997667928E+000                  5.8190627729666999E-001                  4.4929134716732877E+000                 -8.5450835422610290E+000                  4.1573110329271756E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      24                  7.9999999997579181E+000                  5.8189486514014943E-001                  4.4960828659517285E+000                 -8.5347819633740212E+000                  4.1706789932908634E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      25                  7.9999999997401687E+000                  5.8187257326038522E-001                  4.5002211557299452E+000                 -8.5216301117187960E+000                  4.1878894568754790E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      26                  7.9999999997224176E+000                  5.8185094305100549E-001                  4.5042713903537956E+000                 -8.5091093035940801E+000                  4.2044470488767649E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      27                  7.9999999997046674E+000                  5.8182992444600712E-001                  4.5082377956656252E+000                 -8.4971707465829862E+000                  4.2203995250464965E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      28                  7.9999999996869180E+000                  5.8180947283438444E-001                  4.5134082099290325E+000                 -8.4821107404557452E+000                  4.2407877672702661E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      29                  7.9999999996573656E+000                  5.8177657681485273E-001                  4.5181106660111725E+000                 -8.4687461010509502E+000                  4.2590681894208755E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      30                  7.9999999996425881E+000                  5.8176062456332178E-001                  4.5211893082024686E+000                 -8.4602384927290295E+000                  4.2708428925697755E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      31                  7.9999999996278115E+000                  5.8174498006014708E-001                  4.5257247685102184E+000                 -8.4480337656298392E+000                  4.2879296002663789E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      32                  7.9999999995982591E+000                  5.8171455326919819E-001                  4.5301312773328650E+000                 -8.4363862198637829E+000                  4.3043739474065248E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      33                  7.9999999995834825E+000                  5.8169974015163417E-001                  4.5330174661211364E+000                 -8.4289417350659175E+000                  4.3150022379221218E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      34                  7.9999999995687059E+000                  5.8168517731261216E-001                  4.5372712433382505E+000                 -8.4182222982302957E+000                  4.3304743847941225E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      35                  7.9999999995391535E+000                  5.8165675750843970E-001                  4.5427758716585629E+000                 -8.4046443936078745E+000                  4.3502871835582750E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      36                  7.9999999995096012E+000                  5.8162920715772759E-001                  4.5481131591459238E+000                 -8.3918393437365424E+000                  4.3692401137651675E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      37                  7.9999999994800488E+000                  5.8160245224492990E-001                  4.5532916450566088E+000                 -8.3797366561870614E+000                  4.3874047787469870E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      38                  7.9999999994504964E+000                  5.8157642788713371E-001                  4.5579936184896326E+000                 -8.3689977867709704E+000                  4.4037293695634085E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      39                  7.9999999994247935E+000                  5.8155434281913487E-001                  4.5622570931718025E+000                 -8.3594752989520753E+000                  4.4183875572938209E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      40                  7.9999999993990896E+000                  5.8153273346461098E-001                  4.5684784988040423E+000                 -8.3459960494413448E+000                  4.4394910824367555E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      41                  7.9999999993476845E+000                  5.8149082634473326E-001                  4.5763884825680980E+000                 -8.3291986678059153E+000                  4.4661328691571116E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      42                  7.9999999992962785E+000                  5.8145049768523516E-001                  4.5820474759482854E+000                 -8.3173625871754755E+000                  4.4851005729478599E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      43                  7.9999999992705746E+000                  5.8143087142090699E-001                  4.5857197043154105E+000                 -8.3098384043640241E+000                  4.4973027492750273E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      44                  7.9999999992448725E+000                  5.8141157966146106E-001                  4.5910794479028390E+000                 -8.2990358224254646E+000                  4.5149893993127650E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      45                  7.9999999991934665E+000                  5.8137393662460324E-001                  4.5978825522993727E+000                 -8.2852661904906473E+000                  4.5375116499651069E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      46                  7.9999999991420596E+000                  5.8133745902919665E-001                  4.6043411504274667E+000                 -8.2721587146900841E+000                  4.5589302906140823E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      47                  7.9999999990906545E+000                  5.8130205713127070E-001                  4.6104683905012882E+000                 -8.2595931851822471E+000                  4.5793485665666882E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      48                  7.9999999990392485E+000                  5.8126765655484447E-001                  4.6162550216641494E+000                 -8.2475351362066682E+000                  4.5987683244261932E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      49                  7.9999999989883150E+000                  5.8123449732318155E-001                  4.6217261592914287E+000                 -8.2359179849821746E+000                  4.6172783898831762E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      50                  7.9999999989373798E+000                  5.8120220602659523E-001                  4.6269293380695338E+000                 -8.2246415420229173E+000                  4.6350368567284459E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      51                  7.9999999988864463E+000                  5.8117073545120235E-001                  4.6318846616392824E+000                 -8.2136775281652952E+000                  4.6521024594456559E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      52                  7.9999999988355111E+000                  5.8114004283460186E-001                  4.6389517604263411E+000                 -8.1978906085851175E+000                  4.6765125062376436E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      53                  7.9999999987336432E+000                  5.8108083054622195E-001                  4.6454329899466265E+000                 -8.1824297740742580E+000                  4.6996355387792841E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      54                  7.9999999986827088E+000                  5.8105225117265435E-001                  4.6495566765947034E+000                 -8.1724980585762435E+000                  4.7143978903783941E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
