                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      435                  8.0000000000000000E+000                  1.0000000000000000E-004                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.4341446628033173E+003                  1.2539918832321091E+004                  1.8974957335456614E+002                 -1.1815770984855295E+001                  7.5970000000000004E-001                  2.5562114240441048E-005                  2.4017443788575954E-001                  1.7234416803928863E-005                  5.0517137046674730E-006                  4.6902638225742491E-005                  1.0425122119374023E-005                  8.0000000000000000E+000                  0.0000000000000000E+000                  6.0776000000000012E+000                  2.0449691392352879E-004                  1.9213955030860768E+000                  1.3787533443143101E-004                  4.0413709637339811E-005                  3.7522110580594004E-004                  8.3400976954992200E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9995843198020378E+000                  1.8931244228035061E+002                  7.9994803083336095E+000                  1.8919114907332778E+002                  9.2487549975016881E+006                  6.3341063176502860E+002                  6.3796266203736113E+006                  2.8960934165571368E-022                  2.8960934165571373E-022                  0.0000000000000000E+000                  1.1586290186286295E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  2.2781808080723085E+000                  3.6468098579471859E+000                 -7.9868011582313363E+000                  3.4903942417289335E+000                  7.5969999999999993E-001                  2.4020000000000000E-001                  1.0000000000010001E-004 
                                       2                  7.9999999999959996E+000                  2.2781808080607151E+000                  3.6468098583356179E+000                 -7.9868011555128273E+000                  3.4903942448358976E+000                  7.5969999999999993E-001                  2.4020000000000000E-001                  1.0000000000010001E-004 
                                       3                  7.9999999999919993E+000                  2.2781808080491244E+000                  3.6468098658894701E+000                 -7.9868011026458641E+000                  3.4903943052571882E+000                  7.5969999999999993E-001                  2.4019999999999997E-001                  1.0000000000010001E-004 
                                       4                  7.9999999998404228E+000                  2.2781808076098820E+000                  3.6468098916482092E+000                 -7.9868009223689631E+000                  3.4903945112944434E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                       5                  7.9999999994614823E+000                  2.2781808065117768E+000                  3.6468099284464568E+000                 -7.9868006648307510E+000                  3.4903948056332124E+000                  7.5970000000000004E-001                  2.4020000000000011E-001                  9.9999999999877964E-005 
                                       6                  7.9999999990825410E+000                  2.2781808054136716E+000                  3.6468099910035576E+000                 -7.9868002270163254E+000                  3.4903953060086650E+000                  7.5970000000000004E-001                  2.4020000000000005E-001                  9.9999999999877964E-005 
                                       7                  7.9999999981730827E+000                  2.2781808027782215E+000                  3.6468101234778252E+000                 -7.9867992998821782E+000                  3.4903963656253949E+000                  7.5970000000000004E-001                  2.4020000000000005E-001                  9.9999999999877964E-005 
                                       8                  7.9999999963541679E+000                  2.2781807975073312E+000                  3.6468103884279954E+000                 -7.9867974456231821E+000                  3.4903984848512026E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                       9                  7.9999999927163357E+000                  2.2781807869655979E+000                  3.6468109183348694E+000                 -7.9867937371423867E+000                  3.4904027232722061E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                      10                  7.9999999854406720E+000                  2.2781807658823077E+000                  3.6468119781747546E+000                 -7.9867863203295792E+000                  3.4904111999917564E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                      11                  7.9999999708893448E+000                  2.2781807237164409E+000                  3.6468140979590884E+000                 -7.9867714872990732E+000                  3.4904281529410719E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                      12                  7.9999999417866903E+000                  2.2781806393875468E+000                  3.6468183379460442E+000                 -7.9867418236183703E+000                  3.4904620568807294E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                      13                  7.9999998835813804E+000                  2.2781804707411335E+000                  3.6468268195935210E+000                 -7.9866825057771731E+000                  3.4905298569255940E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                      14                  7.9999997671707614E+000                  2.2781801334937839E+000                  3.6468437895859172E+000                 -7.9865639081675486E+000                  3.4906654256887530E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                      15                  7.9999995343495227E+000                  2.2781794591808935E+000                  3.6468777563860351E+000                 -7.9863268651747177E+000                  3.4909364379989536E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                      16                  7.9999990687070461E+000                  2.2781781112815942E+000                  3.6469457974524810E+000                 -7.9858533875791586E+000                  3.4914779624749608E+000                  7.5970000000000004E-001                  2.4020000000000011E-001                  9.9999999999877964E-005 
                                      17                  7.9999981374220930E+000                  2.2781754183828320E+000                  3.6470823110973267E+000                 -7.9849088618519106E+000                  3.4925590165898814E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                      18                  7.9999962748521858E+000                  2.2781700441361430E+000                  3.6473570777382176E+000                 -7.9830294959238071E+000                  3.4947131910786302E+000                  7.5970000000000004E-001                  2.4020000000000008E-001                  9.9999999999877964E-005 
                                      19                  7.9999925497123714E+000                  2.2781593414610231E+000                  3.6479160537611008E+000                 -7.9792934478106465E+000                  3.4990083492061386E+000                  7.5970000000000004E-001                  2.4020000000000014E-001                  9.9999999999766942E-005 
                                      20                  7.9999850516833053E+000                  2.2781379810831743E+000                  3.6490733906327799E+000                 -7.9719122810580352E+000                  3.5075473238579704E+000                  7.5970000000000004E-001                  2.4020000000000005E-001                  9.9999999999877964E-005 
                                      21                  7.9999699095611883E+000                  2.2780955618261998E+000                  3.6515626148498295E+000                 -7.9574981801738023E+000                  3.5244524256239371E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      22                  7.9999389130215821E+000                  2.2780115258783611E+000                  3.6547263986007779E+000                 -7.9422982935415769E+000                  3.5428199024949572E+000                  7.5969999999999993E-001                  2.4019999999999997E-001                  1.0000000000010001E-004 
                                      23                  7.9999177416458407E+000                  2.2779560747590049E+000                  3.6575379996915731E+000                 -7.9306181185752367E+000                  3.5573158325394032E+000                  7.5969999999999993E-001                  2.4019999999999997E-001                  1.0000000000010001E-004 
                                      24                  7.9998961765259740E+000                  2.2779010702081792E+000                  3.6606658835562094E+000                 -7.9194628882531983E+000                  3.5716042771358714E+000                  7.5969999999999993E-001                  2.4019999999999997E-001                  1.0000000000010001E-004 
                                      25                  7.9998742194754708E+000                  2.2778464655201192E+000                  3.6650636373878767E+000                 -7.9062546174582469E+000                  3.5892185880031424E+000                  7.5969999999999993E-001                  2.4020000000000000E-001                  1.0000000000010001E-004 
                                      26                  7.9998405431292561E+000                  2.2777651868766986E+000                  3.6697911583879521E+000                 -7.8954784420036974E+000                  3.6047322676936386E+000                  7.5969999999999993E-001                  2.4019999999999997E-001                  1.0000000000010001E-004 
                                      27                  7.9998233545077824E+000                  2.2777247014236646E+000                  3.6744807021827119E+000                 -7.8865144531445974E+000                  3.6183959333726743E+000                  7.5970000000000015E-001                  2.4020000000000002E-001                  9.9999999999766942E-005 
                                      28                  7.9997942311155459E+000                  2.2776574815825366E+000                  3.6793996343908653E+000                 -7.8797014258475961E+000                  3.6301391983089348E+000                  7.5970000000000015E-001                  2.4019999999999997E-001                  9.9999999999877964E-005 
                                      29                  7.9997823957494161E+000                  2.2776305807713211E+000                  3.6824652646057845E+000                 -7.8760987540091607E+000                  3.6368146161096946E+000                  7.5969999999999993E-001                  2.4020000000000000E-001                  1.0000000000010001E-004 
                                      30                  7.9997704556077318E+000                  2.2776036610091590E+000                  3.6862423785066252E+000                 -7.8724179883436882E+000                  3.6442814329979032E+000                  7.5970000000000015E-001                  2.4020000000000005E-001                  9.9999999999766942E-005 
                                      31                  7.9997553716014247E+000                  2.2775699331598367E+000                  3.6919394941950650E+000                 -7.8682516059455772E+000                  3.6541588186920748E+000                  7.5970000000000015E-001                  2.4019999999999997E-001                  9.9999999999877964E-005 
                                      32                  7.9997339969612131E+000                  2.2775225825048038E+000                  3.6988254115935817E+000                 -7.8653874093722616E+000                  3.6639266848722043E+000                  7.5970000000000015E-001                  2.4020000000000000E-001                  9.9999999999877964E-005 
                                      33                  7.9997185084544427E+000                  2.2774884871902610E+000                  3.7048398461388885E+000                 -7.8641421471013553E+000                  3.6712028182186245E+000                  7.5969999999999993E-001                  2.4019999999999997E-001                  1.0000000000010001E-004 
                                      34                  7.9997060022661524E+000                  2.2774610299311986E+000                  3.7101805504241687E+000                 -7.8638765415364693E+000                  3.6768247228050912E+000                  7.5969999999999993E-001                  2.4019999999999997E-001                  1.0000000000010001E-004 
                                      35                  7.9996965603820458E+000                  2.2774403095593554E+000                  3.7144335227444083E+000                 -7.8641414405685426E+000                  3.6808260577475793E+000                  7.5969999999999993E-001                  2.4019999999999997E-001                  1.0000000000010001E-004 
                                      36                  7.9996902099592688E+000                  2.2774263632781473E+000                  3.7199592959135637E+000                 -7.8648925588560301E+000                  3.6856192324487025E+000                  7.5969999999999993E-001                  2.4019999999999997E-001                  1.0000000000010001E-004 
