                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      60                                      584                  2.9999999999999999E-001                  2.0000000000000000E-002                  2.8173257176583335E+000                  4.6956261960972223E-001                  3.5732063863064832E+003                  1.2018684201926845E+001                  9.0461840569022094E+000                 -5.6625842359436902E+000                  7.0000000000000018E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.0999999999999996E-001                  8.9392905753415596E-006                  8.3991060709424650E-002                  1.0340650082358439E-003                  3.0310282228008200E-004                  2.8141582935448648E-003                  6.2550732716251114E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999964594626655E-001                  9.0018549610583989E+000                  2.9999943666141915E-001                  8.9806726760914835E+000                  4.9715814481187315E+005                  1.9494005033741090E+004                  2.4961135092633832E+008                  4.4739681811416817E-021                  4.4739681811416817E-021                  0.0000000000000000E+000                  1.7898901360856814E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8908038067574620E+007                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.9999999999999999E-001                  9.5646541981093758E-001                  3.5530581488470951E+000                 -7.5125551453089514E+000                  3.8394845782247065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  2.9999999999970001E-001                  9.5646541711881616E-001                  3.5530582553290793E+000                 -7.5125544087653493E+000                  3.8394854300535441E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  2.9999999999932503E-001                  9.5646541375367122E-001                  3.5530583736425725E+000                 -7.5125535903857088E+000                  3.8394863765280962E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  2.9999999999895000E-001                  9.5646541038853250E-001                  3.5530585511130663E+000                 -7.5125523628203590E+000                  3.8394877962361074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  2.9999999999819998E-001                  9.5646540365827359E-001                  3.5530589060550897E+000                 -7.5125499077046118E+000                  3.8394906356383722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  2.9999999999670002E-001                  9.5646539019783283E-001                  3.5530597342578689E+000                 -7.5125441791780228E+000                  3.8394972608389577E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  2.9999999999294996E-001                  9.5646535654716447E-001                  3.5530609174228589E+000                 -7.5125359957620619E+000                  3.8395067252388388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  2.9999999998920002E-001                  9.5646532289712571E-001                  3.5530626921956538E+000                 -7.5125237210496483E+000                  3.8395209214563448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  2.9999999998170002E-001                  9.5646525559892137E-001                  3.5530662418449124E+000                 -7.5124991731191226E+000                  3.8395493125168949E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  2.9999999996670002E-001                  9.5646512101003267E-001                  3.5530715666407229E+000                 -7.5124623550232332E+000                  3.8395918956807980E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      11                  2.9999999994794996E-001                  9.5646495278800348E-001                  3.5530774835266952E+000                 -7.5124214513678274E+000                  3.8396392054841608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  2.9999999992920001E-001                  9.5646478458162254E-001                  3.5530863594888067E+000                 -7.5123601061671090E+000                  3.8397101606373627E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  2.9999999989170001E-001                  9.5646444821579324E-001                  3.5531041140071182E+000                 -7.5122374530923626E+000                  3.8398520366146665E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  2.9999999981670000E-001                  9.5646377567175422E-001                  3.5531396334277718E+000                 -7.5119922961513792E+000                  3.8401356513563174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  2.9999999966669999E-001                  9.5646243133338915E-001                  3.5531981045463978E+000                 -7.5115894047683067E+000                  3.8406018535304329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  2.9999999944653311E-001                  9.5646045994860607E-001                  3.5532677212710961E+000                 -7.5111108561993589E+000                  3.8411557856238701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  2.9999999922636622E-001                  9.5645849070809230E-001                  3.5533643188892903E+000                 -7.5104486518686588E+000                  3.8419225949723326E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  2.9999999883606160E-001                  9.5645500495664326E-001                  3.5534880356188321E+000                 -7.5096040569781497E+000                  3.8429011762321266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  2.9999999844575703E-001                  9.5645152589383720E-001                  3.5536750062507081E+000                 -7.5083339847823014E+000                  3.8443737568463581E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  2.9999999765810953E-001                  9.5644452527961454E-001                  3.5539269916871530E+000                 -7.5066364814165061E+000                  3.8463442418417788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  2.9999999686336032E-001                  9.5643748875970014E-001                  3.5543112843348323E+000                 -7.5040738483644445E+000                  3.8493232515495843E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      22                  2.9999999525230003E-001                  9.5642330769641470E-001                  3.5548341577153395E+000                 -7.5006463120986968E+000                  3.8533175227952396E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      23                  2.9999999361205709E-001                  9.5640898184657486E-001                  3.5556452038143296E+000                 -7.4954404832472541E+000                  3.8594026275189539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  2.9999999024190016E-001                  9.5637989332560169E-001                  3.5573664700105132E+000                 -7.4848398712216628E+000                  3.8718699946167945E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      25                  2.9999998312749443E-001                  9.5631994968948597E-001                  3.5592105318312108E+000                 -7.4742788606886723E+000                  3.8844329357287557E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
