                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     520                                      691                  2.9999999999999999E-001                  2.0000000000000000E-002                  5.4569464789912356E+006                  7.9154800292375177E+004                  3.5026870831720375E+003                  9.4003289729538975E-002                  8.3257239157363017E-001                 -2.2893949673417597E+000                  6.9999999991757444E-001                  2.9797717676867820E-005                  2.7997020236474890E-001                  3.4468833607861184E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.0999999997527230E-001                  8.9393153030273535E-006                  8.3991060709424650E-002                  1.0340650082358352E-003                  3.0310282228008200E-004                  2.8141582935448648E-003                  6.2550732716251114E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999907737129E-001                  8.3209403003441906E-001                  2.9999999748802503E-001                  8.3175691301726717E-001                  1.3881277528106797E+004                  2.7080604830854807E+007                  3.1913776726659595E+010                  7.1322323260551146E-007                  7.1322323260551167E-007                  0.0000000000000000E+000                  2.8563337194609407E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7220813420541381E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.9999999999999999E-001                 -7.9577994585469977E-002                  3.5444374199390145E+000                 -6.2328674965552366E+000                  5.0486869917964388E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                       2                  2.9999999999970001E-001                 -7.9578175943736201E-002                  3.5445185503055261E+000                 -6.2322683213783421E+000                  5.0494197459577901E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                       3                  2.9999999999932503E-001                 -7.9578402329338674E-002                  3.5446085754558414E+000                 -6.2316038056530241E+000                  5.0502324715541942E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                       4                  2.9999999999895000E-001                 -7.9578628369167209E-002                  3.5447434257455095E+000                 -6.2306095787467202E+000                  5.0514487178667524E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                       5                  2.9999999999819998E-001                 -7.9579079416117610E-002                  3.5450123937493419E+000                 -6.2286300729323649E+000                  5.0538710496432424E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                       6                  2.9999999999670002E-001                 -7.9579977411833341E-002                  3.5456365329240729E+000                 -6.2240576996878856E+000                  5.0594712080618285E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                       7                  2.9999999999294996E-001                 -7.9582198913172961E-002                  3.5465167759555651E+000                 -6.2176278458079031E+000                  5.0673483660534595E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                       8                  2.9999999998920002E-001                 -7.9584387800170756E-002                  3.5478194750794683E+000                 -6.2082160682300067E+000                  5.0789027539285154E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                       9                  2.9999999998170002E-001                 -7.9588671817988510E-002                  3.5503585229447348E+000                 -6.1901620830578752E+000                  5.1011291523182472E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      10                  2.9999999996670002E-001                 -7.9596891329998351E-002                  3.5539886858616234E+000                 -6.1647509080639402E+000                  5.1324736227317738E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      11                  2.9999999994794996E-001                 -7.9606582400167700E-002                  3.5568503862247058E+000                 -6.1448886088298105E+000                  5.1569718019297444E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      12                  2.9999999993857501E-001                 -7.9611211546652280E-002                  3.5587051197894866E+000                 -6.1322918791280934E+000                  5.1725690362492998E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      13                  2.9999999992920001E-001                 -7.9615708494832918E-002                  3.5614127714054211E+000                 -6.1142684528979618E+000                  5.1949632764615590E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      14                  2.9999999991045001E-001                 -7.9624337170417545E-002                  3.5648516442721943E+000                 -6.0915995841303801E+000                  5.2231340677436533E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      15                  2.9999999989170001E-001                 -7.9632527483448068E-002                  3.5681337954406165E+000                 -6.0703567764753599E+000                  5.2495902578160285E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      16                  2.9999999987294995E-001                 -7.9640327251325485E-002                  3.5704919107940549E+000                 -6.0552356348838874E+000                  5.2684270260231898E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      17                  2.9999999986357501E-001                 -7.9644093837348481E-002                  3.5720300334026551E+000                 -6.0455338857512277E+000                  5.2805461768907929E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      18                  2.9999999985420001E-001                 -7.9647777308869724E-002                  3.5742890389990229E+000                 -6.0315063530542679E+000                  5.2981140487379452E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      19                  2.9999999983545000E-001                 -7.9654910370954915E-002                  3.5771892168457056E+000                 -6.0136440309162449E+000                  5.3204857107738706E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      20                  2.9999999981670000E-001                 -7.9661756335579051E-002                  3.5799852871922244E+000                 -5.9966833141370008E+000                  5.3417624952921585E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      21                  2.9999999979794995E-001                 -7.9668340400111171E-002                  3.5826864749807674E+000                 -5.9805384073059518E+000                  5.3620466000547617E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      22                  2.9999999977920000E-001                 -7.9674684478845098E-002                  3.5866025721763619E+000                 -5.9577447554600882E+000                  5.3908015810729690E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      23                  2.9999999974170000E-001                 -7.9686724645112908E-002                  3.5903007530558457E+000                 -5.9363227087443216E+000                  5.4177732279924182E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      24                  2.9999999972294999E-001                 -7.9692455337517815E-002                  3.5926950671880724E+000                 -5.9227999221751020E+000                  5.4348673964358740E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      25                  2.9999999970419994E-001                 -7.9698010557233953E-002                  3.5961885349973595E+000                 -5.9035343952465746E+000                  5.4593108934882286E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      26                  2.9999999966669999E-001                 -7.9708639497970316E-002                  3.6000418124999927E+000                 -5.8825320512027153E+000                  5.4859538270137982E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      27                  2.9999999963917912E-001                 -7.9716072178452391E-002                  3.6031955343220581E+000                 -5.8657624545145159E+000                  5.5072981230495053E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      28                  2.9999999961165830E-001                 -7.9723223688339589E-002                  3.6062536834055128E+000                 -5.8498143604841051E+000                  5.5276436766523727E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      29                  2.9999999958413742E-001                 -7.9730117679426185E-002                  3.6092251916131639E+000                 -5.8346152908218425E+000                  5.5470798032076880E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      30                  2.9999999955661655E-001                 -7.9736774885100059E-002                  3.6135574229908101E+000                 -5.8131212082759358E+000                  5.5746960400812879E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      31                  2.9999999950157485E-001                 -7.9749447227008108E-002                  3.6176970980259617E+000                 -5.7929220127428689E+000                  5.6006636361443007E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      32                  2.9999999947405398E-001                 -7.9755495839645127E-002                  3.6203920435636698E+000                 -5.7801570615766531E+000                  5.6171519161599690E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      33                  2.9999999944653316E-001                 -7.9761369498305951E-002                  3.6243456835153536E+000                 -5.7619560361306057E+000                  5.6407681386551989E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      34                  2.9999999939149147E-001                 -7.9772635333249492E-002                  3.6281639729903046E+000                 -5.7447214504901716E+000                  5.6631683766681942E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      35                  2.9999999936397059E-001                 -7.9778049402698822E-002                  3.6306621576944953E+000                 -5.7337565873889114E+000                  5.6774854045572232E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      36                  2.9999999933644977E-001                 -7.9783328686382451E-002                  3.6343440123065953E+000                 -5.7180283114842156E+000                  5.6981140749788510E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      37                  2.9999999928140803E-001                 -7.9793512253112445E-002                  3.6391164954589539E+000                 -5.6982371798382125E+000                  5.7241803443612227E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      38                  2.9999999922636633E-001                 -7.9803242831444868E-002                  3.6435016594556160E+000                 -5.6806989257758964E+000                  5.7474121086042302E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      39                  2.9999999917757825E-001                 -7.9811527003334840E-002                  3.6475357272218378E+000                 -5.6651207034788369E+000                  5.7681685711427004E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      40                  2.9999999912879016E-001                 -7.9819519736139252E-002                  3.6514938045776266E+000                 -5.6503358884222985E+000                  5.7879795203652620E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      41                  2.9999999908000213E-001                 -7.9827245368849303E-002                  3.6553841820940547E+000                 -5.6362768193710275E+000                  5.8069273728872410E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      42                  2.9999999903121405E-001                 -7.9834725303379955E-002                  3.6611166419189547E+000                 -5.6164336858669337E+000                  5.8338856920086037E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      43                  2.9999999893363793E-001                 -7.9849018103414035E-002                  3.6667189863561744E+000                 -5.5979006666058186E+000                  5.8592712060770431E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      44                  2.9999999888484985E-001                 -7.9855866454466268E-002                  3.6704014128855200E+000                 -5.5862175532257474E+000                  5.8754072899495045E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      45                  2.9999999883606177E-001                 -7.9862533342694497E-002                  3.6758530717057627E+000                 -5.5696036701020004E+000                  5.8985414938902991E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      46                  2.9999999873848560E-001                 -7.9875367534874384E-002                  3.6812200636859371E+000                 -5.5539756448971618E+000                  5.9205079806791492E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      47                  2.9999999868969751E-001                 -7.9881558224837904E-002                  3.6847587189696100E+000                 -5.5440626154180537E+000                  5.9345591551917254E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      48                  2.9999999864090943E-001                 -7.9887609464981801E-002                  3.6900108461750492E+000                 -5.5298860532651624E+000                  5.9548197306501791E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      49                  2.9999999854333331E-001                 -7.9899323984225668E-002                  3.6969152803037315E+000                 -5.5121589793710415E+000                  5.9804451371401548E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      50                  2.9999999844575714E-001                 -7.9910570858451449E-002                  3.7037448198793270E+000                 -5.4955636859961157E+000                  6.0047509392828982E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      51                  2.9999999834730123E-001                 -7.9921494514946942E-002                  3.7105011467080207E+000                 -5.4799799283934627E+000                  6.0278710979457042E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      52                  2.9999999824884527E-001                 -7.9932033929128968E-002                  3.7171536600490986E+000                 -5.4653654876231519E+000                  6.0498244704950705E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      53                  2.9999999815038936E-001                 -7.9942225312231455E-002                  3.7237005827362144E+000                 -5.4516180420475999E+000                  6.0707232193887757E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      54                  2.9999999805193339E-001                 -7.9952099827385270E-002                  3.7333198244833077E+000                 -5.4324331490722360E+000                  6.1003013402909056E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      55                  2.9999999785502152E-001                 -7.9970997313770026E-002                  3.7426659048158739E+000                 -5.4147205972430106E+000                  6.1279974885593447E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      56                  2.9999999775656555E-001                 -7.9980069322260788E-002                  3.7487566603270586E+000                 -5.4036443578263107E+000                  6.1455280235588523E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      57                  2.9999999765810964E-001                 -7.9988913431188871E-002                  3.7577302500695096E+000                 -5.3879034201559071E+000                  6.1707126524990175E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      58                  2.9999999745942230E-001                 -8.0006127377759736E-002                  3.7664096118548569E+000                 -5.3730957339154388E+000                  6.1945894126587389E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      59                  2.9999999736007865E-001                 -8.0014446568248104E-002                  3.7720490992275884E+000                 -5.3637397012037908E+000                  6.2098089598784743E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      60                  2.9999999726073501E-001                 -8.0022588917526741E-002                  3.7802879676658923E+000                 -5.3503944667823466E+000                  6.2316842811420594E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      61                  2.9999999706204766E-001                 -8.0038382126892085E-002                  3.7907956222086856E+000                 -5.3336641106069287E+000                  6.2592401319442823E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      62                  2.9999999686336037E-001                 -8.0053580129801627E-002                  3.8008744370089480E+000                 -5.3179160068725793E+000                  6.2853255176914864E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      63                  2.9999999666197785E-001                 -8.0068437268831130E-002                  3.8081390488099238E+000                 -5.3066339639823070E+000                  6.3040352713337926E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      64                  2.9999999656128656E-001                 -8.0075675897402443E-002                  3.8128507514377423E+000                 -5.2994021583672781E+000                  6.3160759296747075E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      65                  2.9999999646059533E-001                 -8.0082795340516114E-002                  3.8197268356383325E+000                 -5.2889510548426770E+000                  6.3335343560070712E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      66                  2.9999999625921281E-001                 -8.0096696673533890E-002                  3.8284765319087488E+000                 -5.2756122484563859E+000                  6.3557742176927414E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      67                  2.9999999605783023E-001                 -8.0110178809919580E-002                  3.8368103842948478E+000                 -5.2629185653273174E+000                  6.3769330246789542E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      68                  2.9999999585644771E-001                 -8.0123273791705973E-002                  3.8447534406046815E+000                 -5.2507998026454512E+000                  6.3971110666710116E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      69                  2.9999999565506513E-001                 -8.0136009552170068E-002                  3.8523296762842549E+000                 -5.2391968352804739E+000                  6.4163952927426280E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      70                  2.9999999545368261E-001                 -8.0148410635336245E-002                  3.8595616692244925E+000                 -5.2280593088643954E+000                  6.4348615773684017E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      71                  2.9999999525230003E-001                 -8.0160498757139889E-002                  3.8665325795931871E+000                 -5.2172497319861639E+000                  6.4527337117630532E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      72                  2.9999999504726971E-001                 -8.0172504299006270E-002                  3.8732521383352072E+000                 -5.2067389505636807E+000                  6.4700522670607601E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      73                  2.9999999484223933E-001                 -8.0184223731251614E-002                  3.8828523483934378E+000                 -5.1917173143551061E+000                  6.4948028389347199E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
                                      74                  2.9999999443217862E-001                 -8.0206868426372244E-002                  3.8917107569832594E+000                 -5.1772789095238085E+000                  6.5182233528172819E+000                  6.9999999991757456E-001                  2.8000000008242559E-001                  1.9999999999999796E-002 
