                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     580                                      703                  2.9999999999999999E-001                  2.0000000000000000E-002                  1.2806703411526389E+007                  1.7750835534874361E+005                  3.5645765005337375E+003                  5.5429530327344961E-002                  6.1731649380114106E-001                 -1.8058652536120336E+000                  6.9999999605123475E-001                  2.9801584016492367E-005                  2.7997020236474890E-001                  3.4468833607861184E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.0999999881537101E-001                  8.9404752043104999E-006                  8.3991060709424650E-002                  1.0340650082358352E-003                  3.0310282228008200E-004                  2.8141582935448648E-003                  6.2550732716251114E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999949938810E-001                  6.1705547990956888E-001                  2.9999999845736453E-001                  6.1685563977805391E-001                  8.8625408561744025E+003                  6.1940447423337333E+007                  5.4122775031344887E+010                  1.4241412433622459E-005                  1.4241412433622468E-005                  1.3707828698459909E-085                  5.7100630047603262E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0414882357958519E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.9999999999999999E-001                 -2.0949211915936766E-001                  3.5520732381843243E+000                 -5.9880445504463431E+000                  5.2892657387404345E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                       2                  2.9999999999970001E-001                 -2.0949237235539672E-001                  3.5522199868593418E+000                 -5.9868899831825910E+000                  5.2906579542484060E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                       3                  2.9999999999932503E-001                 -2.0949268801077231E-001                  3.5523826028812016E+000                 -5.9856116090480143E+000                  5.2921996483944884E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                       4                  2.9999999999895000E-001                 -2.0949300273904656E-001                  3.5526258459396156E+000                 -5.9837032742061398E+000                  5.2945019830273372E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                       5                  2.9999999999819998E-001                 -2.0949362943780370E-001                  3.5531096752746918E+000                 -5.9799187754884233E+000                  5.2990703826604797E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                       6                  2.9999999999670002E-001                 -2.0949487196852154E-001                  3.5542262062937215E+000                 -5.9712532728776226E+000                  5.3095468504463748E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                       7                  2.9999999999294996E-001                 -2.0949791697395254E-001                  3.5557807408778643E+000                 -5.9592265565993179E+000                  5.3240883857933206E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                       8                  2.9999999998920002E-001                 -2.0950087887377344E-001                  3.5580515507368760E+000                 -5.9419681648881646E+000                  5.3450271687440587E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                       9                  2.9999999998170002E-001                 -2.0950657205426110E-001                  3.5609358420113693E+000                 -5.9201810457906170E+000                  5.3714634536942301E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      10                  2.9999999997420002E-001                 -2.0951198688013203E-001                  3.5636875173540776E+000                 -5.8996824424495031E+000                  5.3963836418340909E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      11                  2.9999999996670002E-001                 -2.0951715225401296E-001                  3.5658264865958245E+000                 -5.8838570120858478E+000                  5.4156294604179802E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      12                  2.9999999996201254E-001                 -2.0952026517979538E-001                  3.5674272586725428E+000                 -5.8721702401716867E+000                  5.4298749022467829E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      13                  2.9999999995732501E-001                 -2.0952329551875440E-001                  3.5697645790408110E+000                 -5.8553778121173679E+000                  5.4504040557700257E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      14                  2.9999999994795001E-001                 -2.0952912650570113E-001                  3.5727322038300988E+000                 -5.8341440261330639E+000                  5.4763501114825335E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      15                  2.9999999993857501E-001                 -2.0953467947610721E-001                  3.5755634264011658E+000                 -5.8141352870705783E+000                  5.5008342887035271E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      16                  2.9999999992920001E-001                 -2.0953998261380857E-001                  3.5782715117966823E+000                 -5.7952178242536885E+000                  5.5240125824550255E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      17                  2.9999999991982501E-001                 -2.0954505989261080E-001                  3.5808679549216076E+000                 -5.7772785970452754E+000                  5.5460172780098098E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      18                  2.9999999991045001E-001                 -2.0954993188620585E-001                  3.5833627666893837E+000                 -5.7602218515619938E+000                  5.5669615249845377E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      19                  2.9999999990107501E-001                 -2.0955461639758308E-001                  3.5857647092977540E+000                 -5.7439661175744572E+000                  5.5869428589534174E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      20                  2.9999999989170006E-001                 -2.0955912895103695E-001                  3.5892354487286386E+000                 -5.7209896558185740E+000                  5.6152913584441668E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      21                  2.9999999987295001E-001                 -2.0956768937951117E-001                  3.5924888858509743E+000                 -5.6993476494448485E+000                  5.6419042921721871E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      22                  2.9999999986357501E-001                 -2.0957176170469496E-001                  3.5945880906111567E+000                 -5.6856712435428420E+000                  5.6587819853730661E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      23                  2.9999999985420001E-001                 -2.0957570789542340E-001                  3.5976402436552424E+000                 -5.6661664634164852E+000                  5.6829298503200087E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      24                  2.9999999983545000E-001                 -2.0958325396014499E-001                  3.6014913368115176E+000                 -5.6417246270286583E+000                  5.7131725511785643E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      25                  2.9999999981670006E-001                 -2.0959038742800373E-001                  3.6051470567128137E+000                 -5.6189129855218809E+000                  5.7414474685989125E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      26                  2.9999999979795000E-001                 -2.0959715620054861E-001                  3.6077622030376975E+000                 -5.6027271874193314E+000                  5.7615087952551960E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      27                  2.9999999978857500E-001                 -2.0960041688799147E-001                  3.6094645357880100E+000                 -5.5923663187730499E+000                  5.7743863876664703E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      28                  2.9999999977920000E-001                 -2.0960360077736387E-001                  3.6119600866905226E+000                 -5.5774180605330770E+000                  5.7930144826805323E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      29                  2.9999999976045000E-001                 -2.0960975330695622E-001                  3.6151544091112537E+000                 -5.5584350874779203E+000                  5.8166719689891506E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      30                  2.9999999974170000E-001                 -2.0961564294765841E-001                  3.6182261647499963E+000                 -5.5404646063556449E+000                  5.8391082400167074E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      31                  2.9999999972294999E-001                 -2.0962129408199653E-001                  3.6211872507102871E+000                 -5.5234066506469812E+000                  5.8604432219892839E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      32                  2.9999999970419999E-001                 -2.0962672776505811E-001                  3.6240479393640683E+000                 -5.5071757303249100E+000                  5.8807799989750649E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      33                  2.9999999968544999E-001                 -2.0963196231545125E-001                  3.6268171584262894E+000                 -5.4916984579687735E+000                  5.9002078260792619E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      34                  2.9999999966669999E-001                 -2.0963701378270039E-001                  3.6301285494561011E+000                 -5.4735623680615451E+000                  5.9230415196267430E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      35                  2.9999999963917917E-001                 -2.0964412526972054E-001                  3.6339083367752210E+000                 -5.4531921156943222E+000                  5.9487286358379992E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      36                  2.9999999961165830E-001                 -2.0965091122534646E-001                  3.6375440223723543E+000                 -5.4340120679466413E+000                  5.9729823875722268E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      37                  2.9999999958413742E-001                 -2.0965740430732721E-001                  3.6401767810811556E+000                 -5.4203157914301894E+000                  5.9903242579093083E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      38                  2.9999999957037704E-001                 -2.0966055016501906E-001                  3.6419004898427150E+000                 -5.4115051147870661E+000                  6.0015126828963794E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      39                  2.9999999955661660E-001                 -2.0966363291098847E-001                  3.6444414480688061E+000                 -5.3987361001475378E+000                  6.0177732133722417E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      40                  2.9999999952909573E-001                 -2.0966961995325928E-001                  3.6477286034130918E+000                 -5.3824442240546126E+000                  6.0385492670052479E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      41                  2.9999999950157491E-001                 -2.0967538679561001E-001                  3.6509212582662327E+000                 -5.3669403509460860E+000                  6.0583776633658939E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      42                  2.9999999947405404E-001                 -2.0968095161666725E-001                  3.6540279168857919E+000                 -5.3521561095551098E+000                  6.0773411046416719E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      43                  2.9999999944653322E-001                 -2.0968633039166648E-001                  3.6585625333739062E+000                 -5.3312326407659238E+000                  6.1043199557175196E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      44                  2.9999999939149147E-001                 -2.0969658250386985E-001                  3.6629053424521176E+000                 -5.3115617450116437E+000                  6.1297227537137333E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      45                  2.9999999936397059E-001                 -2.0970148181687892E-001                  3.6657346896258782E+000                 -5.2991236714706993E+000                  6.1458690253847967E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      46                  2.9999999933644977E-001                 -2.0970624296402188E-001                  3.6698879619717037E+000                 -5.2813809758007944E+000                  6.1690167946405081E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      47                  2.9999999928140808E-001                 -2.0971538451230939E-001                  3.6752341855673949E+000                 -5.2591983045180166E+000                  6.1980803767122445E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      48                  2.9999999922636639E-001                 -2.0972407139244562E-001                  3.6801143140426675E+000                 -5.2396697667629182E+000                  6.2238198604789519E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      49                  2.9999999917757830E-001                 -2.0973143314210183E-001                  3.6845789179116619E+000                 -5.2224205849587841E+000                  6.2466946538740231E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      50                  2.9999999912879022E-001                 -2.0973850858317994E-001                  3.6889365977428645E+000                 -5.2061282431835387E+000                  6.2684260330082120E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      51                  2.9999999908000219E-001                 -2.0974532383665898E-001                  3.6931983659014387E+000                 -5.1907020278232103E+000                  6.2891229013431849E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      52                  2.9999999903121410E-001                 -2.0975190156430060E-001                  3.6994465341402187E+000                 -5.1690394948450580E+000                  6.3184303975603555E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      53                  2.9999999893363793E-001                 -2.0976441774978291E-001                  3.7054985004932379E+000                 -5.1488905137868706E+000                  6.3458876136763838E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      54                  2.9999999888484985E-001                 -2.0977039251371188E-001                  3.7094578569374379E+000                 -5.1362386282986883E+000                  6.3632740526457949E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      55                  2.9999999883606177E-001                 -2.0977619596752173E-001                  3.7152927438155854E+000                 -5.1183083291411391E+000                  6.3881157263986008E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      56                  2.9999999873848565E-001                 -2.0978733408106939E-001                  3.7209892055004268E+000                 -5.1014807800037003E+000                  6.4116153539692933E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
                                      57                  2.9999999868969757E-001                 -2.0979269178659662E-001                  3.7247288428208516E+000                 -5.0908345815398093E+000                  6.4266045440639088E+000                  6.9999999605123819E-001                  2.8000000394876190E-001                  1.9999999999999907E-002 
