                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      90                                      584                  2.9999999999999999E-001                  2.0000000000000000E-002                  6.0248054729467344E+002                  7.5082156079740116E+001                  3.5830479948938387E+003                  1.1003233310852705E+001                  8.6081152038740427E+000                 -5.6065307992308551E+000                  7.0000000000000018E-001                  2.9797635251138543E-005                  2.7997020236474890E-001                  3.4468833607861449E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.0999999999999996E-001                  8.9392905753415613E-006                  8.3991060709424650E-002                  1.0340650082358439E-003                  3.0310282228008200E-004                  2.8141582935448648E-003                  6.2550732716251114E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999969446362285E-001                  8.5679083234319791E+000                  2.9999951117161960E-001                  8.5484715389687587E+000                  4.6148600473725417E+005                  2.2376647748493215E+004                  2.7264713155187219E+008                  1.0539625833014539E-020                  1.0539625833014539E-020                  0.0000000000000000E+000                  4.2165656430915695E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9012840119306385E+010                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.9999999999999999E-001                  9.3490807059833536E-001                  3.5542526803168752E+000                 -7.4906909323610886E+000                  3.8624927910169160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  2.9999999999970001E-001                  9.3490806762733825E-001                  3.5542528034845842E+000                 -7.4906900804368455E+000                  3.8624937763281992E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  2.9999999999932503E-001                  9.3490806391359904E-001                  3.5542529403378404E+000                 -7.4906891338572210E+000                  3.8624948711159277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  2.9999999999895000E-001                  9.3490806019986439E-001                  3.5542531456180706E+000                 -7.4906877139933030E+000                  3.8624965132924074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  2.9999999999819998E-001                  9.3490805277242439E-001                  3.5542535561799551E+000                 -7.4906848742855292E+000                  3.8624997976269535E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  2.9999999999670002E-001                  9.3490803791764188E-001                  3.5542545141641759E+000                 -7.4906782484037775E+000                  3.8625074609786951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  2.9999999999294996E-001                  9.3490800078123992E-001                  3.5542558827379787E+000                 -7.4906687831182195E+000                  3.8625184083932185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  2.9999999998920002E-001                  9.3490796364564022E-001                  3.5542579356334643E+000                 -7.4906545857419680E+000                  3.8625348290032178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  2.9999999998170002E-001                  9.3490788937683855E-001                  3.5542620415668189E+000                 -7.4906261929946414E+000                  3.8625676683832095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  2.9999999996670002E-001                  9.3490774084883255E-001                  3.5542682009086186E+000                 -7.4905836089751139E+000                  3.8626169228651093E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      11                  2.9999999994794996E-001                  9.3490755520681079E-001                  3.5542750452340681E+000                 -7.4905363005665357E+000                  3.8626716436099939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  2.9999999992920001E-001                  9.3490736958477605E-001                  3.5542853125924623E+000                 -7.4904653517468276E+000                  3.8627537119420920E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  2.9999999989170001E-001                  9.3490699840063229E-001                  3.5543058508726575E+000                 -7.4903235041890390E+000                  3.8629178026566025E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  2.9999999981670000E-001                  9.3490625627192214E-001                  3.5543469416990510E+000                 -7.4900400092484212E+000                  3.8632458004470980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  2.9999999966669999E-001                  9.3490477297166563E-001                  3.5544145919049344E+000                 -7.4895741942329765E+000                  3.8637848867901239E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  2.9999999944653311E-001                  9.3490259812086141E-001                  3.5544951508494527E+000                 -7.4890210381763866E+000                  3.8644253020773891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  2.9999999922636622E-001                  9.3490042600576317E-001                  3.5546069494418386E+000                 -7.4882558237973083E+000                  3.8653116217055254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  2.9999999883606160E-001                  9.3489658205054094E-001                  3.5547501776067700E+000                 -7.4872802481759573E+000                  3.8664423687097820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  2.9999999844575703E-001                  9.3489274661875466E-001                  3.5549666972267899E+000                 -7.4858140259647090E+000                  3.8681431905087753E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  2.9999999765810953E-001                  9.3488503237077425E-001                  3.5552586862843270E+000                 -7.4838559566117482E+000                  3.8704177093015626E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  2.9999999686336032E-001                  9.3487728316944885E-001                  3.5557042516903845E+000                 -7.4809032750715474E+000                  3.8738533731514204E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      22                  2.9999999525230003E-001                  9.3486167970728584E-001                  3.5563112829470036E+000                 -7.4769605964975359E+000                  3.8784543504549713E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      23                  2.9999999361205709E-001                  9.3484593546767591E-001                  3.5572540858681578E+000                 -7.4709860672002248E+000                  3.8854515813769073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  2.9999999024190016E-001                  9.3481402298451555E-001                  3.5592607302567645E+000                 -7.4588723753032253E+000                  3.8997429101883085E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      25                  2.9999998312749443E-001                  9.3474848673461342E-001                  3.5614254092960196E+000                 -7.4468821453474323E+000                  3.9140849238478737E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      26                  2.9999997937407819E-001                  9.3471484113843850E-001                  3.5629793747471612E+000                 -7.4387554204793300E+000                  3.9238991731720261E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      27                  2.9999997548346180E-001                  9.3468060419274901E-001                  3.5654959792934693E+000                 -7.4263808544105121E+000                  3.9390040366342740E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  2.9999996727039591E-001                  9.3461033514120717E-001                  3.5692363834386209E+000                 -7.4100110703437876E+000                  3.9594263277486346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  2.9999995844596411E-001                  9.3453759229747757E-001                  3.5723891315089698E+000                 -7.3979045452252894E+000                  3.9749404765624705E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      30                  2.9999995379040384E-001                  9.3450025575690887E-001                  3.5746836490213170E+000                 -7.3897843636497242E+000                  3.9855333344933417E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      31                  2.9999994896469068E-001                  9.3446226163300983E-001                  3.5784584237070605E+000                 -7.3775709837630590E+000                  4.0018005038131657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  2.9999993877772557E-001                  9.3438424981867318E-001                  3.5827501805442132E+000                 -7.3659090609734159E+000                  4.0180542023026327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  2.9999993340335940E-001                  9.3434416702035206E-001                  3.5875821274335111E+000                 -7.3542315364812252E+000                  4.0348712927213928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  2.9999992205826476E-001                  9.3426176362532531E-001                  3.5951970909542226E+000                 -7.3396369069883649E+000                  4.0575079991273055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  2.9999990986891362E-001                  9.3417610422411168E-001                  3.6043538996946323E+000                 -7.3261242976775671E+000                  4.0805999440604239E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  2.9999989677256639E-001                  9.3408683651104107E-001                  3.6123881127779152E+000                 -7.3170065340479029E+000                  4.0980518267560404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  2.9999988986340265E-001                  9.3404069890430508E-001                  3.6182689810353623E+000                 -7.3111970188571638E+000                  4.1099244619473261E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  2.9999988270184030E-001                  9.3399349609473026E-001                  3.6246083286091633E+000                 -7.3057257798224002E+000                  4.1219026759365942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  2.9999987527867517E-001                  9.3394516559846819E-001                  3.6314274796464865E+000                 -7.3006148438394769E+000                  4.1339845946534934E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  2.9999986758436897E-001                  9.3389563911980789E-001                  3.6415828425189130E+000                 -7.2940606521934894E+000                  4.1508750708784117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  2.9999985343696661E-001                  9.3380589636547429E-001                  3.6525448456692624E+000                 -7.2883174999507219E+000                  4.1677292254553890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  2.9999984494496779E-001                  9.3375270956586687E-001                  3.6608655596433262E+000                 -7.2842721202205158E+000                  4.1801832844855911E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  2.9999983614286996E-001                  9.3369807135293637E-001                  3.6693036787421272E+000                 -7.2802336808498564E+000                  4.1927321220239078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  2.9999982701937228E-001                  9.3364194079303542E-001                  3.6777626554618590E+000                 -7.2761096767120428E+000                  4.2053738702568779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  2.9999981756276162E-001                  9.3358428802200988E-001                  3.6861970749695896E+000                 -7.2718592249829310E+000                  4.2181066704283774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  2.9999980776089585E-001                  9.3352508849218541E-001                  3.6945996719690117E+000                 -7.2674792920562981E+000                  4.2309286773785750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  2.9999979760118461E-001                  9.3346431826057896E-001                  3.7029952583582895E+000                 -7.2629986202830237E+000                  4.2438380666214082E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  2.9999978707056735E-001                  9.3340194946041977E-001                  3.7092828149863499E+000                 -7.2596126458922736E+000                  4.2535333344590693E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  2.9999978166195235E-001                  9.3337015474750251E-001                  3.7156919667611770E+000                 -7.2562132877951644E+000                  4.2633620836324715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  2.9999977054939247E-001                  9.3330531690798169E-001                  3.7221387587208721E+000                 -7.2528902298891635E+000                  4.2731510307350815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  2.9999976484187085E-001                  9.3327225820714854E-001                  3.7287537135872082E+000                 -7.2496024890574624E+000                  4.2830727091256655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  2.9999975311524985E-001                  9.3320482495622203E-001                  3.7355040457065409E+000                 -7.2464927527709992E+000                  4.2929522618117719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  2.9999974709247595E-001                  9.3317042635524761E-001                  3.7424906424467932E+000                 -7.2434892826502635E+000                  4.3029633735759205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  2.9999973471869174E-001                  9.3310021615654015E-001                  3.7498149015366216E+000                 -7.2408408991904301E+000                  4.3129600159488310E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  2.9999972830660004E-001                  9.3306404115313213E-001                  3.7548839725408958E+000                 -7.2392316160108194E+000                  4.3196566376639884E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  2.9999972189450835E-001                  9.3302799095671118E-001                  3.7628186644979276E+000                 -7.2371039206590320E+000                  4.3297512766552213E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  2.9999970860408554E-001                  9.3295360607692701E-001                  3.7713080349671544E+000                 -7.2355273577101116E+000                  4.3398582846468399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
