                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      40                                      584                  2.9999999999999999E-001                  2.0000000000000000E-002                  7.3438578398454232E-002                  1.2248096399742369E-002                  3.5738511626301984E+003                  1.2034957339332410E+001                  9.0490401424726432E+000                 -5.6625993467885785E+000                  7.0000000000000018E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.0999999999999996E-001                  8.9392905753415596E-006                  8.3991060709424678E-002                  1.0340650082358439E-003                  3.0310282228008200E-004                  2.8141582935448648E-003                  6.2550732716251114E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999964582371480E-001                  9.0046754580333843E+000                  2.9999943659727318E-001                  8.9834881208027877E+000                  4.9739360955554643E+005                  1.9461501664041287E+004                  2.4927383748968178E+008                  4.4527204904757013E-021                  4.4527204904757013E-021                  0.0000000000000000E+000                  1.7813896181172459E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3175452816670593E+006                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.9999999999999999E-001                  9.5660251479243286E-001                  3.5531365091302276E+000                 -7.5130099407784527E+000                  3.8391254940854020E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  2.9999999999970001E-001                  9.5660251210004288E-001                  3.5531366155658142E+000                 -7.5130092045223211E+000                  3.8391263455430331E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  2.9999999999932503E-001                  9.5660250873456021E-001                  3.5531367338277562E+000                 -7.5130083864620882E+000                  3.8391272916051387E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  2.9999999999895000E-001                  9.5660250536908498E-001                  3.5531369112209230E+000                 -7.5130071593758521E+000                  3.8391287106944767E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  2.9999999999819998E-001                  9.5660249863815183E-001                  3.5531372660082985E+000                 -7.5130047052183171E+000                  3.8391315488594215E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  2.9999999999670002E-001                  9.5660248517636259E-001                  3.5531380938502495E+000                 -7.5129989789275182E+000                  3.8391381711729742E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  2.9999999999294996E-001                  9.5660245152232304E-001                  3.5531392764998366E+000                 -7.5129907987054603E+000                  3.8391476314486752E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  2.9999999998920002E-001                  9.5660241786890987E-001                  3.5531410504996299E+000                 -7.5129785287836741E+000                  3.8391618214802476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  2.9999999998170002E-001                  9.5660235056396281E-001                  3.5531445986032857E+000                 -7.5129539904336271E+000                  3.8391902001701341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  2.9999999996670002E-001                  9.5660221596158135E-001                  3.5531499210818889E+000                 -7.5129171867066935E+000                  3.8392327647810558E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      11                  2.9999999994794996E-001                  9.5660204772268476E-001                  3.5531558353948482E+000                 -7.5128762990142910E+000                  3.8392800539742371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  2.9999999992920001E-001                  9.5660187949943198E-001                  3.5531647074999673E+000                 -7.5128149777524058E+000                  3.8393509782205517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  2.9999999989170001E-001                  9.5660154309984047E-001                  3.5531824543143440E+000                 -7.5126923725358665E+000                  3.8394927924141982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  2.9999999981670000E-001                  9.5660087048822440E-001                  3.5532179583673451E+000                 -7.5124473112335917E+000                  3.8397762837089395E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  2.9999999966669999E-001                  9.5659952601448783E-001                  3.5532764043349432E+000                 -7.5120445769841240E+000                  3.8402422831382368E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  2.9999999944653311E-001                  9.5659755443047167E-001                  3.5533459913703789E+000                 -7.5115662150118396E+000                  3.8407959746179881E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  2.9999999922636622E-001                  9.5659558499009223E-001                  3.5534425481495089E+000                 -7.5109042687114691E+000                  3.8415624513916904E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  2.9999999883606160E-001                  9.5659209888278618E-001                  3.5535662133789629E+000                 -7.5100600028232511E+000                  3.8425406090833971E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  2.9999999844575703E-001                  9.5658861946216223E-001                  3.5537531074012865E+000                 -7.5087904247064152E+000                  3.8440125541074703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  2.9999999765810953E-001                  9.5658161811994014E-001                  3.5540049928802806E+000                 -7.5070935814573039E+000                  3.8459821919850290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  2.9999999686336032E-001                  9.5657458085755853E-001                  3.5543891381679393E+000                 -7.5045319424855039E+000                  3.8489599282997298E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      22                  2.9999999525230003E-001                  9.5656039826536965E-001                  3.5549118248992349E+000                 -7.5011057355862159E+000                  3.8529525058734064E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      23                  2.9999999361205709E-001                  9.5654607082700316E-001                  3.5557226033280820E+000                 -7.4959019176109800E+000                  3.8590350601917609E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  2.9999999024190016E-001                  9.5651697894534571E-001                  3.5574433954791376E+000                 -7.4853053855657761E+000                  3.8714973125612553E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      25                  2.9999998312749443E-001                  9.5645702781830344E-001                  3.5592871556458991E+000                 -7.4747485099805635E+000                  3.8840552469312080E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      26                  2.9999997937407819E-001                  9.5642614870508025E-001                  3.5606059216362347E+000                 -7.4675568321533721E+000                  3.8926778710346985E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      27                  2.9999997548346180E-001                  9.5639465974045323E-001                  3.5627326467686027E+000                 -7.4565469864936036E+000                  3.9059940946902048E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  2.9999996727039591E-001                  9.5632982916148968E-001                  3.5658603636866588E+000                 -7.4418476774672069E+000                  3.9240829778551696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  2.9999995844596411E-001                  9.5626246012441629E-001                  3.5684630753839852E+000                 -7.4308592125626296E+000                  3.9378878152419259E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      30                  2.9999995379040384E-001                  9.5622779361339272E-001                  3.5703436498438399E+000                 -7.4234334039032861E+000                  3.9473442203726679E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      31                  2.9999994896469068E-001                  9.5619246074712760E-001                  3.5734116933671354E+000                 -7.4121684093996834E+000                  3.9619133744363908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  2.9999993877772557E-001                  9.5611975658965953E-001                  3.5768305864050269E+000                 -7.4012279083277797E+000                  3.9765258160917738E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  2.9999993340335940E-001                  9.5608233981385304E-001                  3.5806419561458260E+000                 -7.3901271386406515E+000                  3.9917016381646144E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      34                  2.9999992205826476E-001                  9.5600531722385218E-001                  3.5865234889644948E+000                 -7.3758680185937964E+000                  4.0122169516260184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  2.9999990986891362E-001                  9.5592519238224816E-001                  3.5935178316344389E+000                 -7.3622237746155914E+000                  4.0332448546515263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  2.9999989677256639E-001                  9.5584172093802111E-001                  3.5996878338473390E+000                 -7.3527331923690467E+000                  4.0492010907550195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  2.9999988986340265E-001                  9.5579861743993144E-001                  3.6042451058331846E+000                 -7.3465957341037438E+000                  4.0600869255765621E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
