                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1300                                     1570                  8.0000000000000000E+000                  1.0000000000000000E-003                  3.0440226712657154E+007                  5.9662505995366382E+002                  1.2216534788903222E+004                  7.4607575565933139E+003                  1.9281843449208328E+001                 -1.0886004002190934E+000                  0.0000000000000000E+000                  2.8858800896417860E-034                  9.9800516504588221E-001                  1.0332680442849526E-003                  6.2117009576796234E-004                  1.3015900642673057E-005                  1.2351982195941960E-004                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.7629485971075853E+000                  1.7680689559651164E-004                  3.2288495858244528E+000                  5.7977400789683837E-004                  2.4047455321175681E-003                  2.5749937842856965E-003                  8.3460811636788151E-004                  1.1262867741320677E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999514721498E+000                  1.9114991526878878E+001                  7.9999995549017857E+000                  1.8885623377273355E+001                  2.9959522801431175E+005                  1.0476818065725800E+004                  1.0722771701554811E+007                  8.5282970858078988E+003                  8.4461330167832402E+003                  8.0283651368228561E+001                  5.7478008809755295E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.6062049850734938E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  1.2851485524686155E+000                  4.0869806306961705E+000                 -1.0039228254901538E+001                  2.3031190843567919E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       2                  7.9999999999959996E+000                  1.2851473060646972E+000                  4.0870833932738533E+000                 -1.0038513136365550E+001                  2.3038256707819667E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       3                  7.9999999999873852E+000                  1.2851446262219781E+000                  4.0872316323788276E+000                 -1.0037483425371756E+001                  2.3048437418786922E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       4                  7.9999999999777884E+000                  1.2851416478531135E+000                  4.0874463995918191E+000                 -1.0035995841742679E+001                  2.3063159479481863E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       5                  7.9999999999609761E+000                  1.2851364475836746E+000                  4.0877979323070388E+000                 -1.0033571321671944E+001                  2.3087189424545449E+000                  7.5700000000000023E-001                  2.4200000000000005E-001                  9.9999999999966782E-004 
                                       6                  7.9999999999344915E+000                  1.2851283010756080E+000                  4.0885451508122692E+000                 -1.0028462325363755E+001                  2.3137976153397184E+000                  7.5700000000000001E-001                  2.4199999999999999E-001                  1.0000000000000009E-003 
                                       7                  7.9999999998686855E+000                  1.2851082934588876E+000                  4.0902541715735872E+000                 -1.0016989653332033E+001                  2.3252744437542257E+000                  7.5700000000000012E-001                  2.4200000000000010E-001                  9.9999999999977884E-004 
                                       8                  7.9999999997219531E+000                  1.2850648354215402E+000                  4.0922572287362788E+000                 -1.0003840200382665E+001                  2.3385344434471080E+000                  7.5700000000000012E-001                  2.4200000000000008E-001                  9.9999999999977884E-004 
                                       9                  7.9999999996161275E+000                  1.2850344199548800E+000                  4.0942575983057266E+000                 -9.9910673329585027E+000                  2.3515390457397056E+000                  7.5700000000000012E-001                  2.4200000000000008E-001                  9.9999999999977884E-004 
                                      10                  7.9999999994667270E+000                  1.2849927145715214E+000                  4.0965538509583954E+000                 -9.9767617056795608E+000                  2.3662330667639186E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      11                  7.9999999993185122E+000                  1.2849526695451527E+000                  4.0985794841810712E+000                 -9.9644377432005502E+000                  2.3789999318159105E+000                  7.5700000000000012E-001                  2.4200000000000008E-001                  9.9999999999977884E-004 
                                      12                  7.9999999991999404E+000                  1.2849215221740251E+000                  4.1007811198215363E+000                 -9.9513728777493338E+000                  2.3926541001956667E+000                  7.5700000000000023E-001                  2.4200000000000005E-001                  9.9999999999966782E-004 
                                      13                  7.9999999990244541E+000                  1.2848767784545676E+000                  4.1029069172189754E+000                 -9.9389883871673046E+000                  2.4056869815124919E+000                  7.5700000000000012E-001                  2.4200000000000008E-001                  9.9999999999977884E-004 
