                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1710                                     1550                  8.0000000000000000E+000                  1.0000000000000000E-003                  3.4510983646047935E+007                  9.4534799026619953E+002                  1.2123902136258897E+004                  1.2653839205485998E+004                  2.5496435722146945E+001                 -1.3926833795445153E+000                  0.0000000000000000E+000                  5.1086112128467261E-037                  1.1732584223972792E-009                  3.7387087019753446E-001                  0.0000000000000000E+000                  6.2490120028777429E-001                  9.9610260233200178E-004                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4311587061816340E+000                  1.7824171365659927E-004                  2.8578164078717641E+000                  2.7752093935702343E-001                  1.8247060105152494E-003                  4.2819747375241668E-001                  1.5752860009235941E-003                  2.0348534501545670E+000                  6.8655309166011003E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999998926791429E+000                  2.5188497338268206E+001                  7.9999990139686732E+000                  2.4764287768018953E+001                  4.5554498665143369E+005                  4.6715295278497406E+003                  6.3221919214301752E+006                  1.1590454634016838E+004                  5.4794724855045315E+003                  5.8617967577087711E+003                  3.8589097235408008E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0890838175085222E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  1.4064794724184182E+000                  4.0836569473906836E+000                 -1.0198587372602429E+001                  2.1878399051693842E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       2                  7.9999999999959996E+000                  1.4064786943380450E+000                  4.0837027486617901E+000                 -1.0198268388507239E+001                  2.1881414288919490E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       3                  7.9999999999873852E+000                  1.4064770199007617E+000                  4.0837688472925961E+000                 -1.0197808421841238E+001                  2.1885763639588993E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       4                  7.9999999999777884E+000                  1.4064751565070479E+000                  4.0838646616738910E+000                 -1.0197142536716628E+001                  2.1892063388391323E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       5                  7.9999999999609761E+000                  1.4064718968710599E+000                  4.0840216333577670E+000                 -1.0196053752997775E+001                  2.1902372164331467E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       6                  7.9999999999344915E+000                  1.4064667748301996E+000                  4.0843558208333031E+000                 -1.0193745064969011E+001                  2.1924266144691704E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       7                  7.9999999998686855E+000                  1.4064541143068914E+000                  4.0851231390387213E+000                 -1.0188489794744099E+001                  2.1974276248127169E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       8                  7.9999999997219531E+000                  1.4064262203938627E+000                  4.0865648920242235E+000                 -1.0178775175634657E+001                  2.2067333576935555E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       9                  7.9999999994667279E+000                  1.4063787627905486E+000                  4.0890373037329573E+000                 -1.0162573202058486E+001                  2.2224292677307909E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      10                  7.9999999990244559E+000                  1.4062995017856048E+000                  4.0931394675717341E+000                 -1.0136820232979742E+001                  2.2478188645781110E+000                  7.5700000000000001E-001                  2.4200000000000002E-001                  1.0000000000000009E-003 
                                      11                  7.9999999982845695E+000                  1.4061744503091105E+000                  4.0967691228915699E+000                 -1.0114832020455452E+001                  2.2698363385690081E+000                  7.5700000000000012E-001                  2.4200000000000008E-001                  9.9999999999977884E-004 
                                      12                  7.9999999979430836E+000                  1.4061195495374583E+000                  4.0990195368586049E+000                 -1.0101688683978663E+001                  2.2831947915009119E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      13                  7.9999999976015976E+000                  1.4060662654675267E+000                  4.1019661964720662E+000                 -1.0084960242763977E+001                  2.3003982516988151E+000                  7.5700000000000012E-001                  2.4200000000000008E-001                  9.9999999999977884E-004 
                                      14                  7.9999999970324538E+000                  1.4059807733924681E+000                  4.1051910560306348E+000                 -1.0067071662754730E+001                  2.3189852943506311E+000                  7.5700000000000012E-001                  2.4199999999999999E-001                  9.9999999999988987E-004 
