                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1250                                     1550                  8.0000000000000000E+000                  1.0000000000000000E-003                  3.0400717606584202E+007                  1.0669550744009416E+003                  1.5636191305866016E+004                  7.7573988204757843E+003                  1.2001879722827544E+001                 -1.2170735090703255E+000                  0.0000000000000000E+000                  1.0988418192140544E-045                  9.9903046033269816E-001                  1.4447817727471549E-005                  6.3427460508781578E-004                  1.2701834292674870E-005                  1.0425431873130924E-004                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.7663119274447618E+000                  1.7674481705626279E-004                  3.2255197481412092E+000                  5.4652477458577947E-004                  2.4049683470583907E-003                  2.5751879275341251E-003                  8.3400981609614859E-004                  1.0748724195483554E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999799771855E+000                  1.1923752745736602E+001                  7.9999998493197033E+000                  1.1815372312025652E+001                  1.4712482799897972E+005                  1.6188085601536342E+004                  1.0312735215938449E+007                  8.4183508465119030E+003                  8.4183458661893656E+003                  4.8926523571762017E-003                  5.7289856639730260E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.5937368594154162E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  1.0792492701576200E+000                  4.1941995185521037E+000                 -9.6446010105123321E+000                  2.7946610828782057E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       2                  7.9999999999959996E+000                  1.0792471869590734E+000                  4.1944155639359968E+000                 -9.6431153550996047E+000                  2.7961775000001330E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       3                  7.9999999999873852E+000                  1.0792427158571631E+000                  4.1947270074763150E+000                 -9.6409823210152048E+000                  2.7983574805006004E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       4                  7.9999999999777884E+000                  1.0792377592320002E+000                  4.1951778318318400E+000                 -9.6379137170077698E+000                  2.8014996866943753E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       5                  7.9999999999609761E+000                  1.0792291361896063E+000                  4.1959146690085163E+000                 -9.6329444312875481E+000                  2.8066029293134518E+000                  7.5700000000000023E-001                  2.4200000000000005E-001                  9.9999999999966782E-004 
                                       6                  7.9999999999344915E+000                  1.0792157062375978E+000                  4.1974767811064257E+000                 -9.6226006773852504E+000                  2.8172862395315468E+000                  7.5700000000000001E-001                  2.4199999999999999E-001                  1.0000000000000009E-003 
                                       7                  7.9999999998686855E+000                  1.0791831157866782E+000                  4.2000196961070602E+000                 -9.6062363161163660E+000                  2.8343403194052743E+000                  7.5700000000000012E-001                  2.4200000000000008E-001                  9.9999999999977884E-004 
                                       8                  7.9999999997824247E+000                  1.0791419651429135E+000                  4.2024344644804454E+000                 -9.5911771834936363E+000                  2.8501904349333742E+000                  7.5700000000000001E-001                  2.4199999999999999E-001                  1.0000000000000009E-003 
                                       9                  7.9999999997219531E+000                  1.0791140937795440E+000                  4.2046448115204820E+000                 -9.5778141436710929E+000                  2.8643918104748471E+000                  7.5700000000000012E-001                  2.4200000000000008E-001                  9.9999999999977884E-004 
                                      10                  7.9999999996463638E+000                  1.0790803030413589E+000                  4.2063393901979493E+000                 -9.5677771515612022E+000                  2.8751282550254231E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
