                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1870                                     1486                  8.0000000000000000E+000                  1.0000000000000000E-003                  3.4760905690724477E+007                  1.1184953321993538E+002                  6.5867150535349911E+003                  8.9501701539197384E+003                  7.2649236577617614E+001                  8.9628468306995601E-001                  1.0000000000137733E-099                  1.0205289696878595E-099                  7.5458705114815352E-018                  3.7387086667734354E-001                  1.0479009517453421E-099                  6.2490120497943458E-001                  9.9610260410401704E-004                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4260372947401940E+000                  1.7834091101000463E-004                  2.6521992581491771E+000                  3.9754015794810643E-001                  1.7272052692581597E-003                  5.1887312338441394E-001                  1.7163793054121004E-003                  2.0442298976164226E+000                  7.4158828767805274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999990601388209E+000                  7.2536158848329322E+001                  7.9999935769903852E+000                  7.1385826612928270E+001                  2.1910820717444825E+006                  2.3179204942731653E+003                  8.9383775530752223E+006                  1.2494508807765993E+004                  2.7453465519594045E-001                  7.2071897829328846E+003                  1.3447990691330517E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0969707574256069E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  1.8612310549469095E+000                  3.8186689695560627E+000                 -9.1815195606169713E+000                  2.4784419501993424E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       2                  7.9999999999959996E+000                  1.8612310517132016E+000                  3.8186692648205636E+000                 -9.1815175261147406E+000                  2.4784442936704920E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       3                  7.9999999999873852E+000                  1.8612310447492066E+000                  3.8186696910863551E+000                 -9.1815145890169330E+000                  2.4784476768204966E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       4                  7.9999999999777884E+000                  1.8612310369912739E+000                  3.8186703092585943E+000                 -9.1815103297349516E+000                  2.4784525829721700E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       5                  7.9999999999609761E+000                  1.8612310233998683E+000                  3.8186713227498470E+000                 -9.1815033469543810E+000                  2.4784606263018381E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       6                  7.9999999999344915E+000                  1.8612310019903160E+000                  3.8186734831878524E+000                 -9.1814884629930056E+000                  2.4784777710453376E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       7                  7.9999999998686855E+000                  1.8612309487937666E+000                  3.8186784589192833E+000                 -9.1814541895209629E+000                  2.4785172515251963E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       8                  7.9999999997219531E+000                  1.8612308301891289E+000                  3.8186878708256122E+000                 -9.1813893833079003E+000                  2.4785919078079628E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       9                  7.9999999994667279E+000                  1.8612306239194913E+000                  3.8187042080728348E+000                 -9.1812769660676246E+000                  2.4787214249751646E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      10                  7.9999999990244559E+000                  1.8612302665730966E+000                  3.8187399154060815E+000                 -9.1810315592075842E+000                  2.4790042148128184E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      11                  7.9999999979430836E+000                  1.8612293933366568E+000                  3.8187973484413900E+000                 -9.1806378735040521E+000                  2.4794580576946919E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      12                  7.9999999965771380E+000                  1.8612282912930769E+000                  3.8188722739798444E+000                 -9.1801260563822247E+000                  2.4800484047471443E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      13                  7.9999999947558784E+000                  1.8612268236192748E+000                  3.8189929648846368E+000                 -9.1793055607695457E+000                  2.4809955115861739E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      14                  7.9999999914548461E+000                  1.8612241684436852E+000                  3.8192568857830391E+000                 -9.1775273804172368E+000                  2.4830510307154161E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      15                  7.9999999836006648E+000                  1.8612178765760241E+000                  3.8196296005886490E+000                 -9.1750628572645727E+000                  2.4859085179578004E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      16                  7.9999999758603124E+000                  1.8612117107173680E+000                  3.8201817820872659E+000                 -9.1714884581748954E+000                  2.4900673884681153E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      17                  7.9999999607210937E+000                  1.8611997491226058E+000                  3.8213302649708170E+000                 -9.1643502585187004E+000                  2.4984300634945362E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      18                  7.9999999291905404E+000                  1.8611752396639094E+000                  3.8231272517118522E+000                 -9.1540391021319483E+000                  2.5106824111499959E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      19                  7.9999998907164347E+000                  1.8611460290910331E+000                  3.8256280338629534E+000                 -9.1411167064204957E+000                  2.5263516222849027E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      20                  7.9999998367616243E+000                  1.8611062565998655E+000                  3.8288714641985648E+000                 -9.1266715553462294E+000                  2.5444368549924561E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      21                  7.9999997798472675E+000                  1.8610656637209182E+000                  3.8315676146591175E+000                 -9.1164688733913035E+000                  2.5577308716126201E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      22                  7.9999997523007185E+000                  1.8610464689817121E+000                  3.8343039001909172E+000                 -9.1070956738597317E+000                  2.5702894879962157E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      23                  7.9999996976629362E+000                  1.8610092023982792E+000                  3.8392396883204389E+000                 -9.0931369827499058E+000                  2.5901358190919335E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      24                  7.9999996175275223E+000                  1.8609562570723501E+000                  3.8449354051326474E+000                 -9.0814361793932363E+000                  2.6088726304988805E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      25                  7.9999995647109978E+000                  1.8609222787031354E+000                  3.8489537762029609E+000                 -9.0751440671194121E+000                  2.6202807820320331E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      26                  7.9999995337495875E+000                  1.8609026432122160E+000                  3.8524287940906268E+000                 -9.0707073949415236E+000                  2.6292458968477375E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      27                  7.9999994973243993E+000                  1.8608797740674985E+000                  3.8569816237788159E+000                 -9.0663748486573112E+000                  2.6396738489515048E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      28                  7.9999994536141736E+000                  1.8608525988086844E+000                  3.8615244450217627E+000                 -9.0637336372265942E+000                  2.6485995379056564E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      29                  7.9999994272059123E+000                  1.8608362775186151E+000                  3.8663128900046049E+000                 -9.0621135065834242E+000                  2.6570655231956262E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      30                  7.9999993857722602E+000                  1.8608107616412137E+000                  3.8719714133824756E+000                 -9.0621855915968847E+000                  2.6654267713634683E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      31                  7.9999993589086831E+000                  1.8607942132298587E+000                  3.8768332776980072E+000                 -9.0634395351436634E+000                  2.6717307418685068E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      32                  7.9999993334110524E+000                  1.8607784590891285E+000                  3.8809481185482255E+000                 -9.0654318752617602E+000                  2.6763865987073459E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      33                  7.9999993197516064E+000                  1.8607699798547741E+000                  3.8842329415302284E+000                 -9.0674784920515332E+000                  2.6798195811805967E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      34                  7.9999993042709017E+000                  1.8607603240579169E+000                  3.8874874875061742E+000                 -9.0699842070671135E+000                  2.6829077275709121E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      35                  7.9999992933433450E+000                  1.8607534683717717E+000                  3.8903646848108409E+000                 -9.0725315528016406E+000                  2.6854470923176441E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      36                  7.9999992824157884E+000                  1.8607465720280179E+000                  3.8942259045406473E+000                 -9.0764243326518379E+000                  2.6886007593091925E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      37                  7.9999992660244539E+000                  1.8607361337480306E+000                  3.8985724068490635E+000                 -9.0815514882488042E+000                  2.6917319906059061E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      38                  7.9999992550968972E+000                  1.8607290918284871E+000                  3.9014061520777497E+000                 -9.0852619643820525E+000                  2.6936000708031842E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      39                  7.9999992496331185E+000                  1.8607255405279324E+000                  3.9037063009799091E+000                 -9.0884590418332607E+000                  2.6950475342798383E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      40                  7.9999992423480819E+000                  1.8607207703374098E+000                  3.9065043912234092E+000                 -9.0926083293756541E+000                  2.6966959647546860E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      41                  7.9999992350630444E+000                  1.8607159541941976E+000                  3.9094905570841214E+000                 -9.0973374750125249E+000                  2.6983382347213647E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      42                  7.9999992277780070E+000                  1.8607110851572970E+000                  3.9126881426850892E+000                 -9.1027417341219596E+000                  2.6999743911203362E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      43                  7.9999992204929695E+000                  1.8607061549858335E+000                  3.9182654901005134E+000                 -9.1129334097739285E+000                  2.7026201880574852E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      44                  7.9999992041016350E+000                  1.8606947980637021E+000                  3.9275034469917580E+000                 -9.1322285439843931E+000                  2.7062575699610703E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      45                  7.9999991877103014E+000                  1.8606829242391270E+000                  3.9356393859202283E+000                 -9.1514834553349775E+000                  2.7089660478545960E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      46                  7.9999991795146332E+000                  1.8606767177976502E+000                  3.9413321555444041E+000                 -9.1660264245860485E+000                  2.7107624634180971E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      47                  7.9999991713189660E+000                  1.8606702997258615E+000                  3.9471579941893191E+000                 -9.1817530135831316E+000                  2.7125515844252002E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      48                  7.9999991631232978E+000                  1.8606636446843408E+000                  3.9515174258624302E+000                 -9.1940016619603693E+000                  2.7138886866828633E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      49                  7.9999991590254638E+000                  1.8606602218605757E+000                  3.9543934886272787E+000                 -9.2022767928387381E+000                  2.7147778346188871E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      50                  7.9999991549276306E+000                  1.8606567331090698E+000                  3.9582605825338812E+000                 -9.2136148233686175E+000                  2.7159851847835856E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      51                  7.9999991478702501E+000                  1.8606505655723944E+000                  3.9630560459015762E+000                 -9.2279476576314110E+000                  2.7175081440494071E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      52                  7.9999991408128688E+000                  1.8606441908190083E+000                  3.9677546801012378E+000                 -9.2421991863111170E+000                  2.7190258702971497E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      53                  7.9999991337554892E+000                  1.8606376031107055E+000                  3.9723791622978908E+000                 -9.2563300184457002E+000                  2.7205384026314818E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      54                  7.9999991266981096E+000                  1.8606307972150988E+000                  3.9769608056862364E+000                 -9.2703349245527296E+000                  2.7220457798159363E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      55                  7.9999991196407283E+000                  1.8606237679334958E+000                  3.9815367201650473E+000                 -9.2842290890790213E+000                  2.7235480402770320E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                      56                  7.9999991125833478E+000                  1.8606165097734901E+000                  3.9861487248474710E+000                 -9.2980411069905546E+000                  2.7250452221128505E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
