                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1990                                     1387                  8.0000000000000000E+000                  1.0000000000000000E-003                  3.4768845286306761E+007                  4.4511142988613166E+001                  4.6320807753458266E+003                  6.8087758719658086E+003                  1.2812545830850536E+002                  9.7263334662505052E-001                  1.0000000000181877E-099                  1.0205289696878601E-099                  1.2732469637994558E-017                  3.7387086667566927E-001                  1.0479009517144498E-099                  6.2490120497986767E-001                  9.9610260534386814E-004                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4260372868844167E+000                  1.7834214670538179E-004                  2.6447908952477439E+000                  3.9901534032036717E-001                  1.7254909918343619E-003                  5.2480548300107943E-001                  1.7189208141058382E-003                  2.0442298976163658E+000                  7.5671333853714917E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999036738491540E+000                  1.2789719844727374E+002                  7.9998785805785992E+000                  1.2783243885714840E+002                  5.1317466882752692E+006                  1.7276525750438266E+003                  1.1749542282539938E+007                  1.2468344978624871E+004                  7.5623155868033160E-003                  7.1344603956299597E+003                  1.6082712880885569E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0972213120071542E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  2.1076354318866501E+000                  3.6657761250616065E+000                 -8.0090661618510453E+000                  3.4860157524224071E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       2                  7.9999999999959996E+000                  2.1076354318470201E+000                  3.6657761303019742E+000                 -8.0090661251728914E+000                  3.4860157943373973E+000                  7.5700000000000012E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
                                       3                  7.9999999999777893E+000                  2.1076354316665920E+000                  3.6657761485792308E+000                 -8.0090659972475695E+000                  3.4860159405276558E+000                  7.5700000000000001E-001                  2.4200000000000010E-001                  9.9999999999988987E-004 
                                       4                  7.9999999999185336E+000                  2.1076354310795065E+000                  3.6657761959404151E+000                 -8.0090656657599144E+000                  3.4860163193445741E+000                  7.5700000000000001E-001                  2.4200000000000010E-001                  9.9999999999988987E-004 
                                       5                  7.9999999997770539E+000                  2.1076354296777660E+000                  3.6657762811464893E+000                 -8.0090650693925927E+000                  3.4860170008605449E+000                  7.5699999999999990E-001                  2.4200000000000019E-001                  9.9999999999988987E-004 
                                       6                  7.9999999995573976E+000                  2.1076354275014779E+000                  3.6657764309047800E+000                 -8.0090640212227697E+000                  3.4860181986877308E+000                  7.5700000000000001E-001                  2.4200000000000013E-001                  9.9999999999988987E-004 
                                       7                  7.9999999991423234E+000                  2.1076354233890506E+000                  3.6657767114595203E+000                 -8.0090620576195999E+000                  3.4860204426565717E+000                  7.5700000000000012E-001                  2.4200000000000002E-001                  9.9999999999988987E-004 
                                       8                  7.9999999983683114E+000                  2.1076354157204085E+000                  3.6657771773769836E+000                 -8.0090587967260269E+000                  3.4860241691536635E+000                  7.5700000000000023E-001                  2.4199999999999994E-001                  9.9999999999988987E-004 
                                       9                  7.9999999971676248E+000                  2.1076354038245402E+000                  3.6657778719323000E+000                 -8.0090539357742294E+000                  3.4860297241928522E+000                  7.5700000000000012E-001                  2.4199999999999997E-001                  9.9999999999988987E-004 
                                      10                  7.9999999954246217E+000                  2.1076353865558253E+000                  3.6657790083699209E+000                 -8.0090459826020250E+000                  3.4860388130372639E+000                  7.5700000000000001E-001                  2.4200000000000005E-001                  9.9999999999988987E-004 
