                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     540                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3402118987139279E+006                  2.1255715725601323E+004                  4.4303662828232700E+003                  1.5575276981556738E+000                  2.1183210590552788E+000                 -4.2858968066405705E+000                  6.9999999997169815E-001                  2.9797663553150539E-005                  2.7997020236474879E-001                  3.4468833607861028E-003                  1.0103427409336061E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999997169882E-001                  2.9797663552972673E-005                  2.7997020236474873E-001                  3.4468833607861037E-003                  1.0103427409336064E-003                  9.3805276451495376E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999779965232E-001                  2.1172549477545526E+000                  9.9999999626979841E-001                  2.1167631187745681E+000                  3.0856362784443700E+004                  7.1376187352166278E+006                  6.4204315671826382E+009                  3.1258357202212105E-006                  3.1258357202212122E-006                  0.0000000000000000E+000                  1.2507774120619923E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2293871014854656E+013                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  3.2599178372661680E-001                  3.6464743038519201E+000                 -6.9067256811439419E+000                  4.5424172677664743E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.4906481309315379E-001                  2.2402315168583395E-001                  2.4779435538675367E+002                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  3.2599161051981673E-001                  3.6465957003578775E+000                 -6.9058793614454137E+000                  4.5433866020201110E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.4914351364720919E-001                  2.2390265603161924E-001                  2.4763764169575617E+002                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  3.2599117834492314E-001                  3.6467695717527659E+000                 -6.9046745394406184E+000                  4.5447676284029432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.4925667608090910E-001                  2.2329986497553114E-001                  2.4685293865907232E+002                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  3.2599074736602385E-001                  3.6470310072087577E+000                 -6.9028761599045527E+000                  4.5468309767075645E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.4942751799367078E-001                  2.2269654372743419E-001                  2.4606794419076266E+002                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  3.2598988896632375E-001                  3.6476439435089620E+000                 -6.8987207615275850E+000                  4.5516077094495255E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.4983113239426794E-001                  2.2148820647052100E-001                  2.4449705103608699E+002                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  3.2598776338050717E-001                  3.6485305987815995E+000                 -6.8928857463649802E+000                  4.5583418750911804E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.5042470939337905E-001                  2.1846012757434283E-001                  2.4056735015783266E+002                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  3.2598566613166619E-001                  3.6498757895769742E+000                 -6.8843407875346871E+000                  4.5682514833182761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.5133809423062795E-001                  2.1542366331813598E-001                  2.3663715956257326E+002                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  3.2598155326799177E-001                  3.6526265195627792E+000                 -6.8679665548433055E+000                  4.5874178210856540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.5324454071320849E-001                  2.0933701046678160E-001                  2.2879230955265149E+002                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  3.2597363157276976E-001                  3.6569282751512389E+000                 -6.8450829630717935E+000                  4.6146709479524777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.5629019784791344E-001                  1.9716683482496339E-001                  2.1324265898420026E+002                  0.0000000000000000E+000 
                                      10                  9.9999999982650001E-001                  3.2596423714082112E-001                  3.6619252297920268E+000                 -6.8217563511863046E+000                  4.6430747702903590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.7607005208731064E+000                  3.5981407390905829E-001                  1.8206594312138752E-001                  1.9422368465001426E+002                  0.0000000000000000E+000 
                                      11                  9.9999999976400000E-001                  3.2595533342356603E-001                  3.6671064626334480E+000                 -6.8003578001603175E+000                  4.6697365302459248E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6270879970298928E+000                  3.6334762329128212E-001                  1.6719013507588973E-001                  1.7582662498955361E+002                  0.0000000000000000E+000 
                                      12                  9.9999999970150000E-001                  3.2594685726877848E-001                  3.6711150282943956E+000                 -6.7854520403377530E+000                  4.6887122771968803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.5250556645346123E+000                  3.6596262354756154E-001                  1.5260060655023894E-001                  1.5814456154525931E+002                  0.0000000000000000E+000 
                                      13                  9.9999999967024988E-001                  3.2594276200405264E-001                  3.6738172307210557E+000                 -6.7759886630415211E+000                  4.7009177233466337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.4818151957815964E+000                  3.6764932377199139E-001                  1.4539894505366480E-001                  1.4956450058526957E+002                  0.0000000000000000E+000 
                                      14                  9.9999999963900010E-001                  3.2593875489873608E-001                  3.6779110754291238E+000                 -6.7624516234526864E+000                  4.7186065123855183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.4424927980943423E+000                  3.7008311187192228E-001                  1.3820236554875021E-001                  1.4110745179088661E+002                  0.0000000000000000E+000 
                                      15                  9.9999999957649999E-001                  3.2593098632349182E-001                  3.6834878153035056E+000                 -6.7455839103014599E+000                  4.7411253246989249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.3731465853332736E+000                  3.7317006647461420E-001                  1.2392646388818820E-001                  1.2465020285181235E+002                  0.0000000000000000E+000 
                                      16                  9.9999999951399998E-001                  3.2592351329693403E-001                  3.6891512887306215E+000                 -6.7299071524301679E+000                  4.7625352752895029E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.3133637307377057E+000                  3.7601950052216426E-001                  1.1001966996465457E-001                  1.0900499317941485E+002                  0.0000000000000000E+000 
                                      17                  9.9999999945149987E-001                  3.2591630484860001E-001                  3.6948757636159280E+000                 -6.7152908651051835E+000                  4.7829404798044308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.2608233680892695E+000                  3.7860577380670701E-001                  9.6725150648396818E-002                  9.4398711176647026E+001                  0.0000000000000000E+000 
                                      18                  9.9999999938899997E-001                  3.2590933462402649E-001                  3.7034803051805159E+000                 -6.6950640189854465E+000                  4.8118578327273838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.2139587897574451E+000                  3.8195658761613721E-001                  8.4393012377904364E-002                  8.1143333323505232E+001                  0.0000000000000000E+000 
                                      19                  9.9999999926399996E-001                  3.2589602761853798E-001                  3.7121160807079590E+000                 -6.6766597441697275E+000                  4.8389725704439570E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.1331221856625007E+000                  3.8471001567538693E-001                  6.2958402479101561E-002                  5.8776299795916238E+001                  0.0000000000000000E+000 
                                      20                  9.9999999920149996E-001                  3.2588964974956131E-001                  3.7178166250186355E+000                 -6.6652233064087589E+000                  4.8561530106506110E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.0977250795254978E+000                  3.8619537153028527E-001                  5.3609866033246023E-002                  4.9329284983062358E+001                  0.0000000000000000E+000 
                                      21                  9.9999999913899995E-001                  3.2588343736916509E-001                  3.7234699648116769E+000                 -6.6543883032495801E+000                  4.8726805148502175E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.0649968485463450E+000                  3.8741764769472203E-001                  4.4713586122748283E-002                  4.0565504888178737E+001                  0.0000000000000000E+000 
                                      22                  9.9999999907649995E-001                  3.2587737780420911E-001                  3.7290750653934248E+000                 -6.6441064568269539E+000                  4.8886029118312102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.0345631002237390E+000                  3.8838639788897888E-001                  3.5841299438480856E-002                  3.2067926860442867E+001                  0.0000000000000000E+000 
                                      23                  9.9999999901400005E-001                  3.2587145976871795E-001                  3.7346394354888606E+000                 -6.6343431017526218E+000                  4.9039629602529713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.0061230850587890E+000                  3.8910861598593410E-001                  2.6452165470765343E-002                  2.3346515089667033E+001                  0.0000000000000000E+000 
                                      24                  9.9999999895149994E-001                  3.2586567305806308E-001                  3.7401809301166855E+000                 -6.6250783532745032E+000                  4.9187990408854567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.9794315651986363E+000                  3.8959136824598134E-001                  1.5804008336845532E-002                  1.3762204716585860E+001                  0.0000000000000000E+000 
                                      25                  9.9999999888899993E-001                  3.2586000826308831E-001                  3.7464190431070046E+000                 -6.6152406928135843E+000                  4.9349062008900786E+000                  6.9999999997169837E-001                  2.8000000002830161E-001                  2.0000000000000018E-002                 -8.9542859410591316E+000                  3.8985475691661126E-001                  2.8717860261613937E-003                  2.4677191163244601E+000                  0.0000000000000000E+000 
                                      26                  9.9999999881087498E-001                  3.2585308556438791E-001                  3.7534438658495919E+000                 -6.6050748242348920E+000                  4.9521302392297732E+000                  6.9999999997169837E-001                  2.8000000002830161E-001                  2.0000000000000018E-002                 -8.9247724902451928E+000                  3.8980541310548139E-001                 -1.8064404023259817E-002                 -1.5267208995780271E+001                  5.3846403733370986E-003 
                                      27                  9.9999999873275003E-001                  3.2584632270917402E-001                  3.7606577416562508E+000                 -6.5957537058469748E+000                  4.9686981664913219E+000                  6.9999999997169837E-001                  2.8000000002830161E-001                  2.0000000000000018E-002                 -8.8971377001045600E+000                  3.8938346304385041E-001                 -4.5860443149054464E-002                 -3.8114102952695440E+001                  1.7812247337499441E-002 
                                      28                  9.9999999865462497E-001                  3.2583970315036465E-001                  3.7662907824599761E+000                 -6.5893875364490562E+000                  4.9807228069549057E+000                  6.9999999997169837E-001                  2.8000000002830161E-001                  2.0000000000000018E-002                 -8.8711566467163383E+000                  3.8879622864663177E-001                 -8.0636054014165903E-002                 -6.5871321295253566E+001                  3.5151486634783437E-002 
                                      29                  9.9999999861556244E-001                  3.2583644142266388E-001                  3.7701227620245521E+000                 -6.5854012638385422E+000                  4.9885583978657051E+000                  6.9999999997169837E-001                  2.8000000002830161E-001                  2.0000000000000018E-002                 -8.8587266455650653E+000                  3.8826490284126752E-001                 -1.0052746373398402E-001                 -8.1399858661457770E+001                  4.7543480853584806E-002 
                                      30                  9.9999999857649990E-001                  3.2583320942402189E-001                  3.7759998533057071E+000                 -6.5798104950741250E+000                  5.0000532642076276E+000                  6.9999999997169837E-001                  2.8000000002830161E-001                  2.0000000000000018E-002                 -8.8466425285170249E+000                  3.8723765022043899E-001                 -1.2227451999532851E-001                 -9.8128967608712955E+001                  6.0872784342051268E-002 
