                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     210                                      591                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.8070452765647306E+003                  1.3321571325456347E+002                  4.1637061641262371E+003                  4.5477616042492720E+001                  1.2959607823364225E+001                 -6.9275454202837885E+000                  6.9999999999999996E-001                  2.9797635251138469E-005                  2.7997020236474895E-001                  3.4468833607861353E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251138486E-005                  2.7997020236474895E-001                  3.4468833607861340E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958882630280E-001                  1.2923219603363922E+001                  9.9999942601276182E-001                  1.2912130817419191E+001                  4.6692254649756523E+005                  3.9956860571151046E+004                  2.1988839499978065E+008                  7.0555695121817827E-016                  7.0555695121817827E-016                  0.0000000000000000E+000                  2.8227011013795287E-017                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4637161201971915E+011                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  1.1125918593489348E+000                  3.6194802512524955E+000                 -7.7371977797957801E+000                  3.6858695734501583E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.7847930934475249E-001                  2.5346933910641123E-001                  4.7566101276651388E+001                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.1125918542293294E+000                  3.6194808736252551E+000                 -7.7371934264298829E+000                  3.6858745519964233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.7847951028485605E-001                  2.5346869314634279E-001                  4.7565961227815336E+001                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  1.1125918414304405E+000                  3.6194817627400271E+000                 -7.7371872074449310E+000                  3.6858816641072139E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.7847979734953968E-001                  2.5346546333028819E-001                  4.7565255374518472E+001                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  1.1125918286317367E+000                  3.6194830964273397E+000                 -7.7371778792001011E+000                  3.6858923320562758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.7848022795714586E-001                  2.5346223348342412E-001                  4.7564549516734452E+001                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  1.1125918030348707E+000                  3.6194862084351134E+000                 -7.7371561143808600E+000                  3.6859172229242629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.7848123275758738E-001                  2.5345577368598171E-001                  4.7563137785854799E+001                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  1.1125917390458941E+000                  3.6194906544312460E+000                 -7.7371250245111494E+000                  3.6859527788535700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.7848266837154426E-001                  2.5343962368136569E-001                  4.7559608384794700E+001                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  1.1125916750614691E+000                  3.6194973238042332E+000                 -7.7370783955194655E+000                  3.6860061073214525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.7848482205669870E-001                  2.5342347290636791E-001                  4.7556078871587658E+001                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  1.1125915471062755E+000                  3.6195106640994243E+000                 -7.7369851586320513E+000                  3.6861127447417559E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.7848913049912591E-001                  2.5339116888006719E-001                  4.7549019481604795E+001                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  1.1125912912504845E+000                  3.6195306793429944E+000                 -7.7368453568939968E+000                  3.6862726521701439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.7849559644784653E-001                  2.5332655186166642E-001                  4.7534899402334531E+001                  0.0000000000000000E+000 
                                      10                  9.9999999982650001E-001                  1.1125909715330440E+000                  3.6195529251548924E+000                 -7.7366900969116097E+000                  3.6864502585863148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.7607005208731064E+000                  3.7850278538379428E-001                  2.5324576436433588E-001                  4.7517246964728322E+001                  0.0000000000000000E+000 
                                      11                  9.9999999976400000E-001                  1.1125906519291762E+000                  3.6195863033367970E+000                 -7.7364573519304596E+000                  3.6867165328817886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6270879970298928E+000                  3.7851357534794139E-001                  2.5316495699464425E-001                  4.7499591626607206E+001                  0.0000000000000000E+000 
                                      12                  9.9999999963900010E-001                  1.1125900130617945E+000                  3.6196530984019639E+000                 -7.7359923875916206E+000                  3.6872485953277434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.4424927980943423E+000                  3.7853518183501816E-001                  2.5300328020248553E-001                  4.7464271854170626E+001                  0.0000000000000000E+000 
                                      13                  9.9999999938899997E-001                  1.1125887366858256E+000                  3.6197868432560982E+000                 -7.7350645557960069E+000                  3.6883107811553186E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.2139587897574451E+000                  3.7857850029203011E-001                  2.5267968385509038E-001                  4.7393596865323509E+001                  0.0000000000000000E+000 
                                      14                  9.9999999888899993E-001                  1.1125861893481515E+000                  3.6199879396281092E+000                 -7.7336781140381667E+000                  3.6898992419250756E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.9542859410591316E+000                  3.7864379871059778E-001                  2.5203158979919127E-001                  4.7252116965894892E+001                  0.0000000000000000E+000 
                                      15                  9.9999999826399988E-001                  1.1125830152622787E+000                  3.6202120428832876E+000                 -7.7321450343789540E+000                  3.6916574622052711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.7604502791595262E+000                  3.7871678968029487E-001                  2.5121983954349980E-001                  4.7075034080946942E+001                  0.0000000000000000E+000 
                                      16                  9.9999999763899983E-001                  1.1125798522920944E+000                  3.6205491383162229E+000                 -7.7298595729482962E+000                  3.6942815940744755E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6269040129212726E+000                  3.7882688143935933E-001                  2.5040607245999069E-001                  4.6897660412038206E+001                  0.0000000000000000E+000 
                                      17                  9.9999999638899983E-001                  1.1125735593488348E+000                  3.6212271693041531E+000                 -7.7253393559138308E+000                  3.6994830639381640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.4423725115731738E+000                  3.7904942833145100E-001                  2.4877214788215782E-001                  4.6541990935116523E+001                  0.0000000000000000E+000 
                                      18                  9.9999999388899985E-001                  1.1125611029725637E+000                  3.6225985195189465E+000                 -7.7164965618891461E+000                  3.7097039210389746E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.2138877162801727E+000                  3.7950309937158760E-001                  2.4547872771397786E-001                  4.5827005204994649E+001                  0.0000000000000000E+000 
                                      19                  9.9999998888899988E-001                  1.1125366892376309E+000                  3.6248245253050198E+000                 -7.7029868920711086E+000                  3.7254509996874425E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.9542468524058592E+000                  3.8024731780930160E-001                  2.3879262671329174E-001                  4.4383302561076640E+001                  0.0000000000000000E+000 
