                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     530                                      699                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1426242178886561E+006                  1.8017928765094061E+004                  4.4444193174750990E+003                  1.7504305508249109E+000                  2.2314931088963617E+000                 -4.3632984459957420E+000                  6.9999999998582552E-001                  2.9797649425741705E-005                  2.7997020236474879E-001                  3.4468833607861041E-003                  1.0103427409336061E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999998582518E-001                  2.9797649425640227E-005                  2.7997020236474873E-001                  3.4468833607861050E-003                  1.0103427409336064E-003                  9.3805276451495376E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999749337420E-001                  2.2303144396144186E+000                  9.9999999577208043E-001                  2.2297746735192945E+000                  3.3361869669614003E+004                  6.0289332228225386E+006                  5.7128801798434010E+009                  1.8650277886005874E-006                  1.8650277886005870E-006                  0.0000000000000000E+000                  7.4625822492069853E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6058478018443055E+013                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  3.4859555002803583E-001                  3.6478452247548119E+000                 -6.9386818012063687E+000                  4.5119633921722055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.5368275384216824E-001                  2.2864609198712244E-001                  2.3838185905499370E+002                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  3.4859539054674471E-001                  3.6479509541921606E+000                 -6.9379443333887192E+000                  4.5128078438022010E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.5374563004637749E-001                  2.2854147114569481E-001                  2.3825353155304330E+002                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  3.4859499251921283E-001                  3.6481023242765560E+000                 -6.9368939870462425E+000                  4.5140113664652768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.5383594776094840E-001                  2.2801818454915573E-001                  2.3761097212080301E+002                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  3.4859459545206156E-001                  3.6483298384967093E+000                 -6.9353251731593826E+000                  4.5158104265046379E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.5397216480508370E-001                  2.2749462433573642E-001                  2.3696834160342547E+002                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  3.4859380417800678E-001                  3.6488628374724330E+000                 -6.9316955699561884E+000                  4.5199795060424748E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.5429337062418548E-001                  2.2644667786566000E-001                  2.3568291836917325E+002                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  3.4859184243794716E-001                  3.6496323334938010E+000                 -6.9265872992407846E+000                  4.5258668595414937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.5476374939140581E-001                  2.2382337910548586E-001                  2.3246972595188677E+002                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  3.4858990361102871E-001                  3.6507976689186048E+000                 -6.9190833095775233E+000                  4.5345510520985606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.5548504618057292E-001                  2.2119674665028383E-001                  2.2925922091368588E+002                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  3.4858609230631599E-001                  3.6531724204310021E+000                 -6.9046247392406883E+000                  4.5514158118014105E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.5698286489124514E-001                  2.1593922428059370E-001                  2.2285489721613504E+002                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  3.4857871900683107E-001                  3.6568636820808358E+000                 -6.8842363034088745E+000                  4.5755467648852886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.5936274750283359E-001                  2.0543437037566181E-001                  2.1014903897569488E+002                  0.0000000000000000E+000 
