                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     160                                      572                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.0734741638137284E+003                  6.3289798945584849E+001                  4.0471253189343702E+003                  7.2794892665102267E+001                  1.7354428277002736E+001                 -7.3367911659679086E+000                  6.9999999999999996E-001                  2.9797635251138469E-005                  2.7997020236474895E-001                  3.4468833607861353E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251138486E-005                  2.7997020236474895E-001                  3.4468833607861340E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999898657599018E-001                  1.7290483418054613E+001                  9.9999860405679442E-001                  1.7271624279209863E+001                  7.2355662226109172E+005                  1.8641020640611980E+004                  1.3737227481061980E+008                  7.6893185188860764E-018                  7.6893185188860764E-018                  0.0000000000000000E+000                  3.0762397665223409E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.6991468271968109E+010                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  1.2394103108779135E+000                  3.6071467249475915E+000                 -7.8421578435581791E+000                  3.5685365072569302E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.7493076428788497E-001                  2.4991925998758294E-001                  3.6104055669032455E+001                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.2394103081630927E+000                  3.6071469785274082E+000                 -7.8421560700605317E+000                  3.5685385357020967E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.7493086398817793E-001                  2.4991898630030027E-001                  3.6104010409982870E+001                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  1.2394103013760664E+000                  3.6071473407863177E+000                 -7.8421535365107822E+000                  3.5685414334646559E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.7493100641870236E-001                  2.4991761786099861E-001                  3.6103781857697257E+001                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  1.2394102945890804E+000                  3.6071478841775466E+000                 -7.8421497362250641E+000                  3.5685457800725136E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.7493122006661833E-001                  2.4991624941704810E-001                  3.6103553304893033E+001                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  1.2394102810152254E+000                  3.6071491521037689E+000                 -7.8421408690732690E+000                  3.5685559219896112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.7493171858834801E-001                  2.4991351251404112E-001                  3.6103096197598440E+001                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  1.2394102470812733E+000                  3.6071509634776660E+000                 -7.8421282021715593E+000                  3.5685704100363034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.7493243080061173E-001                  2.4990667017808654E-001                  3.6101953420626920E+001                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  1.2394102131483022E+000                  3.6071536806100633E+000                 -7.8421092027914785E+000                  3.5685921412069388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.7493349917216734E-001                  2.4989982772593791E-001                  3.6100810630706214E+001                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  1.2394101452853075E+000                  3.6071591151667217E+000                 -7.8420712075639232E+000                  3.5686356003135096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.7493563613331027E-001                  2.4988614245613752E-001                  3.6098525010097241E+001                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  1.2394100095710967E+000                  3.6071672679027356E+000                 -7.8420142237128632E+000                  3.5687007809017617E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.7493884225340079E-001                  2.4985877055147612E-001                  3.6093953616861832E+001                  0.0000000000000000E+000 
                                      10                  9.9999999982650001E-001                  1.2394098399504099E+000                  3.6071763277472524E+000                 -7.8419509209546785E+000                  3.5687731924192008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.7607005208731064E+000                  3.7494240554820379E-001                  2.4982455317227828E-001                  3.6088239097327033E+001                  0.0000000000000000E+000 
                                      11                  9.9999999976400000E-001                  1.2394096703542492E+000                  3.6071899193021881E+000                 -7.8418559911068852E+000                  3.5688817872322915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6270879970298928E+000                  3.7494775181474010E-001                  2.4979033282938587E-001                  3.6082524247709983E+001                  0.0000000000000000E+000 
