                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     470                                      680                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.4639178246111644E+005                  6.8485067393340496E+003                  4.4890555815561038E+003                  3.4278554751125823E+000                  3.0609373940518259E+000                 -4.8316666581066983E+000                  6.9999999999980855E-001                  2.9797635442865261E-005                  2.7997020236474868E-001                  3.4468833607861158E-003                  1.0103427409336059E-003                  9.3805276451495341E-003                  2.0850244238750349E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999980866E-001                  2.9797635442861649E-005                  2.7997020236474868E-001                  3.4468833607861162E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999408014772E-001                  3.0587268668216954E+000                  9.9999999055977074E-001                  3.0578182728191621E+000                  5.3596783458374550E+004                  2.2444191123740585E+006                  2.9172758515064192E+009                  7.0595052125850932E-008                  7.0595052125850932E-008                  0.0000000000000000E+000                  2.8244817839442931E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4087053314194928E+013                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  4.8585444697862190E-001                  3.6521675983208137E+000                 -7.1135059116932071E+000                  4.3419238751324318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.7052662074718212E-001                  2.4550918286120793E-001                  1.8224220058714235E+002                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  4.8585435456051862E-001                  3.6522117580564646E+000                 -7.1131973366489794E+000                  4.3422769153657574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.7054376288075519E-001                  2.4546643083185710E-001                  1.8220475393029946E+002                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  4.8585412367910269E-001                  3.6522748917674694E+000                 -7.1127570611388169E+000                  4.3427807623100128E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.7056829979759198E-001                  2.4525266551775701E-001                  1.8201714733176757E+002                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  4.8585389303126231E-001                  3.6523696592523804E+000                 -7.1120978097144389E+000                  4.3435354400114567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.7060517710981161E-001                  2.4503891070290196E-001                  1.8182957696065790E+002                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  4.8585343243418977E-001                  3.6525910946305804E+000                 -7.1105649536505480E+000                  4.3452912788300564E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.7069155536508874E-001                  2.4461145018425612E-001                  1.8145456341129838E+002                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  4.8585228499220073E-001                  3.6529086269327817E+000                 -7.1083886126300220E+000                  4.3477873957043807E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.7081611329322189E-001                  2.4354297916621825E-001                  1.8051765990839260E+002                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  4.8585114327687562E-001                  3.6533865629364670E+000                 -7.1051524468970042E+000                  4.3515049146976912E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.7100460982449923E-001                  2.4247487303400958E-001                  1.7958176808058300E+002                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  4.8584887677139765E-001                  3.6543490510131700E+000                 -7.0987808971067778E+000                  4.3588459805661808E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.7138786394658418E-001                  2.4034022413266859E-001                  1.7771351697994572E+002                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  4.8584440967505377E-001                  3.6558128124135170E+000                 -7.0894712330158063E+000                  4.3696304673834110E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.7197992253449824E-001                  2.3607759157362301E-001                  1.7399151337803352E+002                  0.0000000000000000E+000 
