                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     490                                      686                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.0897436630315252E+005                  9.4240087032262218E+003                  4.4817187131479004E+003                  2.7543793346198333E+000                  2.7528075187520922E+000                 -4.6747486170601844E+000                  6.9999999999917017E-001                  2.9797636081424633E-005                  2.7997020236474868E-001                  3.4468833607861115E-003                  1.0103427409336059E-003                  9.3805276451495341E-003                  2.0850244238750349E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999917051E-001                  2.9797636081413449E-005                  2.7997020236474868E-001                  3.4468833607861106E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999557922636E-001                  2.7510134331610749E+000                  9.9999999271513251E-001                  2.7502229865671732E+000                  4.5711010822592078E+004                  3.1058559634526195E+006                  3.6305819878583379E+009                  2.1770217824596636E-007                  2.1770217824596633E-007                  0.0000000000000000E+000                  8.7103814829635510E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9217769462048367E+013                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  4.3977584580441870E-001                  3.6514615943884219E+000                 -7.0578727093461486E+000                  4.3967418244231657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.6650540777732132E-001                  2.4148328507986616E-001                  2.0027931950395347E+002                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  4.3977573402555753E-001                  3.6515211006081718E+000                 -7.0574570749635077E+000                  4.3972174436855580E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.6653151046745530E-001                  2.4142540089650563E-001                  2.0022269822432227E+002                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  4.3977545484533609E-001                  3.6516062011216657E+000                 -7.0568643066463146E+000                  4.3978959992275675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.6656890306705936E-001                  2.4113596244176985E-001                  1.9993909873913631E+002                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  4.3977517604536814E-001                  3.6517339790107002E+000                 -7.0559772671102303E+000                  4.3989118514087941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.6662514604342766E-001                  2.4084652571069706E-001                  1.9965555743003253E+002                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  4.3977461958155828E-001                  3.6520327182206471E+000                 -7.0539173085216387E+000                  4.4012729852169432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.6675708626379455E-001                  2.4026768141683202E-001                  1.9908868086560565E+002                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  4.3977323499571352E-001                  3.6524617482018309E+000                 -7.0509989110247480E+000                  4.4046239626259274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.6694802919041114E-001                  2.3882063674952367E-001                  1.9767254553962110E+002                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  4.3977185966978849E-001                  3.6531083879575488E+000                 -7.0466724413803643E+000                  4.4096025049076202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.6723791400225797E-001                  2.3737387764933940E-001                  1.9625815488687789E+002                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  4.3976913624551622E-001                  3.6544141095350731E+000                 -7.0382001093044453E+000                  4.4193918208225327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.6783052472577615E-001                  2.3448206055459592E-001                  1.9343568444592614E+002                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  4.3976379447698777E-001                  3.6564100173484215E+000                 -7.0259309821989211E+000                  4.4336747884001255E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.6875356411157789E-001                  2.2870769401161475E-001                  1.8781854838749595E+002                  0.0000000000000000E+000 
