                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     640                                      724                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.1528054500523265E+006                  1.2551359567968182E+005                  4.2656743440755399E+003                  4.9627236691400450E-001                  1.2898458598444755E+000                 -3.1222067959527071E+000                  6.9999979655150968E-001                  3.0001083629855173E-005                  2.7997020236483794E-001                  3.4468833606508867E-003                  1.0103427410913504E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997922088841E-001                  2.9818414360374590E-005                  2.7997020236475129E-001                  3.4468833607828641E-003                  1.0103427409373772E-003                  9.3805276451495376E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999940444007E-001                  1.2894724030321514E+000                  9.9999999887930457E-001                  1.2892610291309041E+000                  1.4661006199561272E+004                  3.6789425028966174E+007                  2.0150225292984787E+010                  3.7176820882054427E-004                  3.7176820882054432E-004                  7.5882399428780561E-073                  1.4885324458037369E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2572537327057131E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  1.1053781400567142E-001                  3.6301091175578049E+000                 -6.5695853121447305E+000                  4.8602888414079288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  2.7275949275807893E-001                  1.4761894227197972E-001                  3.0329937097803719E+002                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.1053746099588181E-001                  3.6305348652635216E+000                 -6.5666489783874447E+000                  4.8636711334046838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  2.7329690271154705E-001                  1.4722057409129949E-001                  3.0234017138242893E+002                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  1.1053658441445072E-001                  3.6311498107485214E+000                 -6.5625071176965752E+000                  4.8684577759469443E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  2.7408665770014928E-001                  1.4521934844673062E-001                  2.9752826793543613E+002                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  1.1053571614799562E-001                  3.6320818973779514E+000                 -6.5564028583690233E+000                  4.8755403076460562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  2.7530559923999320E-001                  1.4319724757632890E-001                  2.9268247106838714E+002                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  1.1053400383705982E-001                  3.6343026664737774E+000                 -6.5426472440261643E+000                  4.8916306650445005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  2.7830452481800383E-001                  1.3907385277277376E-001                  2.8286154625684338E+002                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  1.1052985643810334E-001                  3.6376525638781310E+000                 -6.5241802654175265E+000                  4.9136304074566688E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  2.8309649197462322E-001                  1.2839885711056381E-001                  2.5778493218976683E+002                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  1.1052588158558768E-001                  3.6429356677092741E+000                 -6.4987163443658220E+000                  4.9446729714938682E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  2.9094034396419399E-001                  1.1713739408625173E-001                  2.3194504586104031E+002                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  1.1051838429572992E-001                  3.6487799439435946E+000                 -6.4759202908412039E+000                  4.9736458580341303E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  2.9996518853803744E-001                  9.3383567814368629E-002                  1.7943851920381573E+002                  0.0000000000000000E+000 
                                       9                  9.9999999992650002E-001                  1.1051482720588986E-001                  3.6528377674072141E+000                 -6.4619037400743968E+000                  4.9919407259848709E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0133712660915805E+001                  3.0617036419712351E-001                  8.1235402307847454E-002                  1.5362080240460492E+002                  0.0000000000000000E+000 
