                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     620                                      718                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0376046943025524E+006                  8.6440969692810773E+004                  4.2740632705840708E+003                  6.0161872028225660E-001                  1.4145944108462740E+000                 -3.4323055547815358E+000                  6.9999994167129187E-001                  2.9855963951846446E-005                  2.7997020236475501E-001                  3.4468833607783742E-003                  1.0103427409426152E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999433691795E-001                  2.9803298333044825E-005                  2.7997020236474890E-001                  3.4468833607859237E-003                  1.0103427409338059E-003                  9.3805276451495376E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999923608340E-001                  1.4141450328911245E+000                  9.9999999857633581E-001                  1.4138946023067478E+000                  1.6838560557017703E+004                  2.7671176778249159E+007                  1.6621823196107296E+010                  1.4453292200093383E-004                  1.4453292200093386E-004                  9.6876206752818602E-076                  5.7855909199010143E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5897471390092222E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      15                  9.9999999979525023E-001                  1.5058256616863802E-001                  3.6846512743663045E+000                 -6.4389654463588517E+000                  5.0482177487574242E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6887760895675434E+000                  3.5285637338890624E-001                  1.2473847154673035E-002                  1.9090410749208544E+001                  0.0000000000000000E+000 
                                      16                  9.9999999977962517E-001                  1.5057946977072484E-001                  3.6893806654321035E+000                 -6.4304275374783932E+000                  5.0616106515329209E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.6568376746926212E+000                  3.5723811711396242E-001                  1.8960872873038381E-003                  2.8591880724782124E+000                  0.0000000000000000E+000 
                                      17                  9.9999999976400011E-001                  1.5057643358694467E-001                  3.6965193333915085E+000                 -6.4183887164380895E+000                  5.0809565986776857E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.6270879970298928E+000                  3.6315904783198349E-001                 -8.1084131419339456E-003                 -1.2051948038058606E+001                  3.4234963576379742E-003 
                                      18                  9.9999999973275033E-001                  1.5057052705380808E-001                  3.7061141321004563E+000                 -6.4036511700315781E+000                  5.1054808339682749E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.5730822861191847E+000                  3.6990281719521229E-001                 -2.4794535560095921E-002                 -3.5834534672420389E+001                  1.5295835603130968E-002 
                                      19                  9.9999999970150022E-001                  1.5056481736389848E-001                  3.7156132135658306E+000                 -6.3900923927486755E+000                  5.1286951054473544E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.5250556645346123E+000                  3.7531530832087651E-001                 -3.6663497452802674E-002                 -5.1577451602773110E+001                  2.5073190141921241E-002 
                                      20                  9.9999999967025022E-001                  1.5055928296304791E-001                  3.7249233391094934E+000                 -6.3774919741899811E+000                  5.1507323132490148E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.4818151957815964E+000                  3.7953502149114376E-001                 -4.5122309434968810E-002                 -6.1871026231674541E+001                  3.2952348914227415E-002 
                                      21                  9.9999999963900021E-001                  1.5055390662511098E-001                  3.7340185518337270E+000                 -6.3657166286943614E+000                  5.1717061054201903E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.4424927980943423E+000                  3.8272284918096622E-001                 -5.2586047822296422E-002                 -7.0373158423122590E+001                  4.0367255942548377E-002 
                                      22                  9.9999999960775021E-001                  1.5054867390956136E-001                  3.7429271069785588E+000                 -6.3547023100627449E+000                  5.1917144257085921E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.4064370477410257E+000                  3.8501488949765239E-001                 -6.1436796767764368E-002                 -8.0334495955072910E+001                  4.9083246588912249E-002 
                                      23                  9.9999999957650021E-001                  1.5054357205222449E-001                  3.7517152639139622E+000                 -6.3444351734358744E+000                  5.2108422800855125E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.3731465853332736E+000                  3.8652674845382357E-001                 -7.3730671943057602E-002                 -9.4286199284209715E+001                  6.0909522566050138E-002 
                                      24                  9.9999999954525032E-001                  1.5053858921958188E-001                  3.7604515878109939E+000                 -6.3349132397928312E+000                  5.2291639197556128E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.3422272922644787E+000                  3.8733840350844539E-001                 -8.9952958878493028E-002                 -1.1256902690845895E+002                  7.6790570276097619E-002 
                                      25                  9.9999999951400020E-001                  1.5053371428094159E-001                  3.7691555264662941E+000                 -6.3260934723694797E+000                  5.2467445823264036E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.3133637307377057E+000                  3.8750201670547041E-001                 -1.0771675207071335E-001                 -1.3197552174858302E+002                  9.5334752872838255E-002 
                                      26                  9.9999999948275020E-001                  1.5052893718609195E-001                  3.7777888009988061E+000                 -6.3178818796061860E+000                  5.2636418942036878E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.2862995006622278E+000                  3.8705932609616711E-001                 -1.2369286841531724E-001                 -1.4844137615487693E+002                  1.1381897741244608E-001 
                                      27                  9.9999999945150020E-001                  1.5052424941421710E-001                  3.7841776543819745E+000                 -6.3120525171859194E+000                  5.2758974826012635E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.2608233680892695E+000                  3.8635950173775180E-001                 -1.3590437878619144E-001                 -1.5982586138703044E+002                  1.3043169101446730E-001 
                                      28                  9.9999999943587514E-001                  1.5052193672321165E-001                  3.7883821197659557E+000                 -6.3082987965268762E+000                  5.2838800278397509E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.2486246534717971E+000                  3.8572697229620573E-001                 -1.4067484464722912E-001                 -1.6380716527268603E+002                  1.3774491228183749E-001 
                                      29                  9.9999999942025031E-001                  1.5051964389878691E-001                  3.7946007350756350E+000                 -6.3028481300188828E+000                  5.2955855489724151E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.2367592426899741E+000                  3.8453518471995601E-001                 -1.4482700785714864E-001                 -1.6702098689656307E+002                  1.4444089199487004E-001 
                                      30                  9.9999999938900030E-001                  1.5051511533634457E-001                  3.8066765675358227E+000                 -6.2924916272042095E+000                  5.3180915155841166E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.2139587897574451E+000                  3.8131404947226422E-001                 -1.5102824043526847E-001                 -1.7095336132411055E+002                  1.5656139132012101E-001 
                                      31                  9.9999999932650030E-001                  1.5050627123089419E-001                  3.8180281402741603E+000                 -6.2825219446172067E+000                  5.3394901188057906E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.1716623999409954E+000                  3.7711893943551150E-001                 -1.5407780447311514E-001                 -1.6837430260572546E+002                  1.7419811855411396E-001 
                                      32                  9.9999999929525041E-001                  1.5050194933816785E-001                  3.8252635509916555E+000                 -6.2761112024439756E+000                  5.3531922153321831E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.1519649154563592E+000                  3.7380291508250307E-001                 -1.5262202100024114E-001                 -1.6406968310177160E+002                  1.7936236791793181E-001 
                                      33                  9.9999999926400029E-001                  1.5049769064734794E-001                  3.8321981518240946E+000                 -6.2698224652129673E+000                  5.3664757099936358E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.1331221856625007E+000                  3.7012644719028581E-001                 -1.5011134481229771E-001                 -1.5890159030005759E+002                  1.8300774930404837E-001 
                                      34                  9.9999999923275029E-001                  1.5049349305693813E-001                  3.8388372642193636E+000                 -6.2636368691105790E+000                  5.3793654309869448E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.1150631028961389E+000                  3.6612858608406124E-001                 -1.4697055627850159E-001                 -1.5332998230352806E+002                  1.8552495880250158E-001 
                                      35                  9.9999999920150029E-001                  1.5048935470933356E-001                  3.8483311186954965E+000                 -6.2545940704738507E+000                  5.3980106061842790E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.0977250795254978E+000                  3.5955943335191132E-001                 -1.4351015654862215E-001                 -1.4769350461713151E+002                  1.8697841129077999E-001 
                                      36                  9.9999999913900028E-001                  1.5048124822531589E-001                  3.8570794057944546E+000                 -6.2455832641176645E+000                  5.4158894556324508E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.0649968485463450E+000                  3.5261441719455627E-001                 -1.3614098311208428E-001                 -1.3665015740346911E+002                  1.8948457623962447E-001 
                                      37                  9.9999999910775017E-001                  1.5047727804854483E-001                  3.8626400986114073E+000                 -6.2397086090325384E+000                  5.4274128649152296E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.0495134433723017E+000                  3.4774222351601375E-001                 -1.3239961706125258E-001                 -1.3138524322399692E+002                  1.9001687289022209E-001 
                                      38                  9.9999999907650039E-001                  1.5047336110763831E-001                  3.8679601257452760E+000                 -6.2338968943213491E+000                  5.4386388026922683E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.0345631002237390E+000                  3.4275371396405696E-001                 -1.2867741050088122E-001                 -1.2633912164358301E+002                  1.9034203382250495E-001 
                                      39                  9.9999999904525028E-001                  1.5046949613006957E-001                  3.8730509102454707E+000                 -6.2281446073600106E+000                  5.4495822462111230E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.0201103329546442E+000                  3.3768955116921517E-001                 -1.2498802113682295E-001                 -1.2149909882150138E+002                  1.9041411792797464E-001 
                                      40                  9.9999999901400027E-001                  1.5046568190593640E-001                  3.8803391191956274E+000                 -6.2196808129718351E+000                  5.4654976722968520E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -9.0061230850587890E+000                  3.2995604126025158E-001                 -1.2134218507462657E-001                 -1.1686535824891989E+002                  1.9005725159083578E-001 
                                      41                  9.9999999895150027E-001                  1.5045820039432448E-001                  3.8892753110669407E+000                 -6.2084996701131594E+000                  5.4858510773143454E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.9794315651986363E+000                  3.1977130991867053E-001                 -1.1425263296105659E-001                 -1.0820413447765466E+002                  1.8904733290875098E-001 
                                      42                  9.9999999888900015E-001                  1.5045090866781383E-001                  3.8959587842671617E+000                 -6.1995259427164884E+000                  5.5017144964849081E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.9542859410591316E+000                  3.1171123723303096E-001                 -1.0756645077895571E-001                 -1.0037490349291794E+002                  1.8734575752406318E-001 
                                      43                  9.9999999884993762E-001                  1.5044644435831456E-001                  3.9008319052598854E+000                 -6.1927469566447568E+000                  5.5135351102238790E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.9392785573267766E+000                  3.0562025966929790E-001                 -1.0361154999013167E-001                 -9.5888689525611099E+001                  1.8595165780774267E-001 
                                      44                  9.9999999881087509E-001                  1.5044204905754849E-001                  3.9077604174750542E+000                 -6.1827949318041453E+000                  5.5306845148230961E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.9247724902451928E+000                  2.9669227576814416E-001                 -9.9819805433556674E-002                 -9.1689697549307311E+001                  1.8427766302183768E-001 
                                      45                  9.9999999873275025E-001                  1.5043345722013246E-001                  3.9161525172565255E+000                 -6.1697006561923553E+000                  5.5525469527667530E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.8971377001045600E+000                  2.8559868833081914E-001                 -9.2782914727663424E-002                 -8.4108862764687331E+001                  1.8099287156645918E-001 
                                      46                  9.9999999865462530E-001                  1.5042512007871767E-001                  3.9218929110604273E+000                 -6.1600285616124548E+000                  5.5682517302337802E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.8711566467163383E+000                  2.7790572407495351E-001                 -8.6477981242395752E-002                 -7.7515757791257272E+001                  1.7764560035475099E-001 
                                      47                  9.9999999861556277E-001                  1.5042104314454696E-001                  3.9255415406726981E+000                 -6.1537161082130760E+000                  5.5784150719672141E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.8587266455650653E+000                  2.7298306979233267E-001                 -8.3568884326542192E-002                 -7.4539233844372802E+001                  1.7588328494240182E-001 
                                      48                  9.9999999857650024E-001                  1.5041702492753198E-001                  3.9307660700258960E+000                 -6.1444412188558433E+000                  5.5932281231114027E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.8466425285170249E+000                  2.6591677874386277E-001                 -8.0799654302751212E-002                 -7.1747999235139176E+001                  1.7400351541002143E-001 
                                      49                  9.9999999849837529E-001                  1.5040915797875551E-001                  3.9371730547661397E+000                 -6.1322752296126213E+000                  5.6122255984869955E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.8234385099180983E+000                  2.5730564948103635E-001                 -7.5690979902168720E-002                 -6.6683963630566680E+001                  1.7053700781550726E-001 
                                      50                  9.9999999842025045E-001                  1.5040150794047014E-001                  3.9430788571610162E+000                 -6.1204120257480836E+000                  5.6304280287138271E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.8014116359639747E+000                  2.4945818816048806E-001                 -7.1111888883322372E-002                 -6.2230460737793685E+001                  1.6716261385395045E-001 
                                      51                  9.9999999834212538E-001                  1.5039406365453228E-001                  3.9471845535351258E+000                 -6.1116749286347725E+000                  5.6435969406655477E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.7804482173664073E+000                  2.4408873043193802E-001                 -6.6997529030050684E-002                 -5.8294957367241047E+001                  1.6402025781216295E-001 
                                      52                  9.9999999830306285E-001                  1.5039041550532792E-001                  3.9498173621309038E+000                 -6.1059657925688926E+000                  5.6521597635974494E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.7703341529121257E+000                  2.4067940477696173E-001                 -6.5094651008364424E-002                 -5.6496148180117650E+001                  1.6244348771084163E-001 
                                      53                  9.9999999826400032E-001                  1.5038681490986958E-001                  3.9536200365447205E+000                 -6.0975682022090965E+000                  5.6646959396452425E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.7604502791595262E+000                  2.3580992892719990E-001                 -6.3280836661307710E-002                 -5.4795897213863995E+001                  1.6079595333464611E-001 
                                      54                  9.9999999818587537E-001                  1.5037975136463627E-001                  3.9583540912355728E+000                 -6.0865756406918035E+000                  5.6808680945746968E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.7413327917302155E+000                  2.2987922010018172E-001                 -5.9915101497313050E-002                 -5.1670105923019030E+001                  1.5782493065539699E-001 
                                      55                  9.9999999810775042E-001                  1.5037286403141467E-001                  3.9627825567355330E+000                 -6.0758574855223113E+000                  5.6964605638514607E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.7230214860907243E+000                  2.2446749137874594E-001                 -5.6867788472204472E-002                 -4.8870038022755779E+001                  1.5499522519868414E-001 
                                      56                  9.9999999802962558E-001                  1.5036614427777795E-001                  3.9669381380584876E+000                 -6.0654050362558918E+000                  5.7115134809257064E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.7054511114363731E+000                  2.1952016202520785E-001                 -5.4096555887132108E-002                 -4.6348842059876425E+001                  1.5230423679055841E-001 
                                      57                  9.9999999795150052E-001                  1.5035958402125671E-001                  3.9708490265737657E+000                 -6.0552093938688731E+000                  5.7260629500367726E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.6885640317108379E+000                  2.1498724478684150E-001                 -5.1569016344273078E-002                 -4.4069291859974598E+001                  1.4974652865842961E-001 
                                      58                  9.9999999787337557E-001                  1.5035317569473297E-001                  3.9745396201325711E+000                 -6.0452615180937910E+000                  5.7401415681817429E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.6723090849862814E+000                  2.1082493147265779E-001                 -4.9257037553152860E-002                 -4.2000044082352545E+001                  1.4731547587825944E-001 
                                      59                  9.9999999779525062E-001                  1.5034691221373719E-001                  3.9797665428001952E+000                 -6.0308529612056052E+000                  5.7604402199614846E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.6566406487248990E+000                  2.0510915615347086E-001                 -4.7132800392537533E-002                 -4.0113036534643918E+001                  1.4482567298368859E-001 
                                      60                  9.9999999763900060E-001                  1.5033479326979979E-001                  3.9844949356050074E+000                 -6.0168223942812284E+000                  5.7798344556647301E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.6269040129212726E+000                  2.0019134656408821E-001                 -4.3381135492068068E-002                 -3.6805750083349530E+001                  1.4071026567511447E-001 
                                      61                  9.9999999756087554E-001                  1.5032892606574069E-001                  3.9874913551180100E+000                 -6.0077770334238121E+000                  5.7922995733078002E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.6127659424418361E+000                  1.9716912372087814E-001                 -4.1719688382346964E-002                 -3.5350997452463083E+001                  1.3871224401573609E-001 
                                      62                  9.9999999748275070E-001                  1.5032317956783270E-001                  3.9903503301794014E+000                 -5.9989363996902618E+000                  5.8044175094488368E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.5990736504711762E+000                  1.9436350146874765E-001                 -4.0177348862486723E-002                 -3.4007050291564944E+001                  1.3680802936655831E-001 
                                      63                  9.9999999740462575E-001                  1.5031754864357955E-001                  3.9930830276352944E+000                 -5.9902926643591190E+000                  5.8162070852841969E+000                  6.9999999875504582E-001                  2.8000000124495422E-001                  2.0000000000000018E-002                 -8.5857998830315250E+000                  1.9175347245192942E-001                 -3.8744276180517845E-002                 -3.2762872285675691E+001                  1.3498962483509341E-001 
