                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     340                                      638                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.1327874849472610E+004                  9.2759934391610568E+002                  4.4031072763104557E+003                  1.3035318381087377E+001                  6.2043379975052204E+000                 -5.8686854731579423E+000                  6.9999999999999996E-001                  2.9797635251144269E-005                  2.7997020236474895E-001                  3.4468833607861353E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251144273E-005                  2.7997020236474895E-001                  3.4468833607861340E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995543413966E-001                  6.1956231765339318E+000                  9.9999993365300288E-001                  6.1924947523805427E+000                  1.5466791463967832E+005                  2.9118152488325251E+005                  7.6714658650062239E+008                  1.8347228886851747E-011                  1.8347228886851747E-011                  0.0000000000000000E+000                  7.3402028046346079E-013                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9353605433497168E+012                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  7.9269544911141665E-001                  3.6437608943283881E+000                 -7.4434651441478001E+000                  4.0038589905198476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.8066280277616177E-001                  2.5565505643659286E-001                  9.4689961155165605E+001                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  7.9269542538712789E-001                  3.6437665913201061E+000                 -7.4434252948194937E+000                  4.0039045604695964E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.8066432322808769E-001                  2.5564928231843953E-001                  9.4687463653889210E+001                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  7.9269536608183422E-001                  3.6437747307078880E+000                 -7.4433683763085776E+000                  4.0039696521398760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.8066649582986622E-001                  2.5562041126779256E-001                  9.4674924402903073E+001                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  7.9269530678428768E-001                  3.6437869409400618E+000                 -7.4432830179524387E+000                  4.0040672714099772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.8066975551009663E-001                  2.5559153955420655E-001                  9.4662385143325324E+001                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  7.9269518821243079E-001                  3.6438154368489477E+000                 -7.4430839389829915E+000                  4.0042949646596160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.8067736505216698E-001                  2.5553379412454280E-001                  9.4637306635073855E+001                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  7.9269489191820952E-001                  3.6438561659707589E+000                 -7.4427997675592144E+000                  4.0046200346764493E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.8068824894951997E-001                  2.5538941919567948E-001                  9.4574610214316465E+001                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  7.9269459581719470E-001                  3.6439172883512008E+000                 -7.4423739941606391E+000                  4.0051071852680140E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.8070459401530521E-001                  2.5524502823065975E-001                  9.4511913809945099E+001                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  7.9269400419364733E-001                  3.6440396505737325E+000                 -7.4415241981328935E+000                  4.0060798554849173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.8073736083864340E-001                  2.5495619940420483E-001                  9.4386522185179572E+001                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  7.9269282325235391E-001                  3.6442235580951419E+000                 -7.4402539315736416E+000                  4.0075348041789338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.8078674044530003E-001                  2.5437836442648870E-001                  9.4135744589146569E+001                  0.0000000000000000E+000 
                                      10                  9.9999999982650001E-001                  7.9269135137360580E-001                  3.6444284020740776E+000                 -7.4388487101904941E+000                  4.0091457393715526E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.7607005208731064E+000                  3.8084191881698098E-001                  2.5365576301215648E-001                  9.3822291752734060E+001                  0.0000000000000000E+000 
                                      11                  9.9999999976400000E-001                  7.9268988423474318E-001                  3.6447363738239997E+000                 -7.4367527146974579E+000                  4.0115510256846472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6270879970298928E+000                  3.8092512920145621E-001                  2.5293286287277539E-001                  9.3508885217433942E+001                  0.0000000000000000E+000 
                                      12                  9.9999999963900010E-001                  7.9268696404007921E-001                  3.6453551867928398E+000                 -7.4326031186451313E+000                  4.0163221269420655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.4424927980943423E+000                  3.8109326272407679E-001                  2.5148637917533589E-001                  9.2882308885528289E+001                  0.0000000000000000E+000 
                                      13                  9.9999999938899997E-001                  7.9268117901481105E-001                  3.6466040705688876E+000                 -7.4244693144813221E+000                  4.0257104020832646E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.2139587897574451E+000                  3.8143575659006834E-001                  2.4859215310303054E-001                  9.1630695270944557E+001                  0.0000000000000000E+000 
                                      14                  9.9999999888899993E-001                  7.9266982296828281E-001                  3.6485111507758821E+000                 -7.4126713752877444E+000                  4.0394243281525073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.9542859410591316E+000                  3.8196595844763037E-001                  2.4280857126002670E-001                  8.9137500760899826E+001                  0.0000000000000000E+000 
                                      15                  9.9999999826399988E-001                  7.9265600713783191E-001                  3.6506737901262705E+000                 -7.4000962617518224E+000                  4.0541725833044637E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.7604502791595262E+000                  3.8257209446416185E-001                  2.3561827433257138E-001                  8.6051865695052172E+001                  0.0000000000000000E+000 
                                      16                  9.9999999763899983E-001                  7.9264258434957469E-001                  3.6539721714204623E+000                 -7.3821846595964331E+000                  4.0753989624375970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6269040129212726E+000                  3.8348992509044288E-001                  2.2852760064255698E-001                  8.3023326655491331E+001                  0.0000000000000000E+000 
