                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     450                                      674                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.2795723846650356E+005                  5.0004647953324165E+003                  4.4903073751850443E+003                  4.2487079393444400E+000                  3.4058809103238046E+000                 -4.9892878378655663E+000                  6.9999999999995743E-001                  2.9797635293985874E-005                  2.7997020236474868E-001                  3.4468833607861193E-003                  1.0103427409336059E-003                  9.3805276451495341E-003                  2.0850244238750349E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999995699E-001                  2.9797635293984722E-005                  2.7997020236474868E-001                  3.4468833607861188E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999209661561E-001                  3.4031731678087538E+000                  9.9999998747210062E-001                  3.4020671812092349E+000                  6.2907328744410959E+004                  1.6274009739464982E+006                  2.3536567217051315E+009                  2.2086831293288020E-008                  2.2086831293288020E-008                  0.0000000000000000E+000                  8.8367041828883031E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0349543348630533E+013                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  5.3222945839656732E-001                  3.6522853853861572E+000                 -7.1674753517741046E+000                  4.2881558929327106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.7358461429665746E-001                  2.4857058954446357E-001                  1.6538549462490329E+002                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  5.3222938243368312E-001                  3.6523179890650574E+000                 -7.1672474553379821E+000                  4.2884165912623615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.7359601382707019E-001                  2.4853908220817278E-001                  1.6536076006161576E+002                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  5.3222919262593016E-001                  3.6523645913600671E+000                 -7.1669221858658254E+000                  4.2887887468414947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.7361232174453801E-001                  2.4838154469681822E-001                  1.6523680641777000E+002                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  5.3222900296003373E-001                  3.6524345301611372E+000                 -7.1664349143688453E+000                  4.2893463839144355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.7363681773102481E-001                  2.4822401731766477E-001                  1.6511287357298622E+002                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  5.3222862405286286E-001                  3.6525978852660295E+000                 -7.1653008902287647E+000                  4.2906447638616108E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.7369413256849121E-001                  2.4790900484912534E-001                  1.6486508076535051E+002                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  5.3222767925087977E-001                  3.6528318843770617E+000                 -7.1636881979589404E+000                  4.2924929006594796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.7377656686728966E-001                  2.4712163867182030E-001                  1.6424595236485703E+002                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  5.3222673794465003E-001                  3.6531837521995372E+000                 -7.1612846933541654E+000                  4.2952504664669435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.7390102038619366E-001                  2.4633456971484141E-001                  1.6362738332645088E+002                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  5.3222486570411420E-001                  3.6538910137237792E+000                 -7.1565331898153568E+000                  4.3007137133876219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.7415299974056737E-001                  2.4476159016528110E-001                  1.6239216235592011E+002                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  5.3222116189581548E-001                  3.6549626583839379E+000                 -7.1495434117502592E+000                  4.3087821184977866E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.7453960391639929E-001                  2.4162007759297147E-001                  1.5992922955332907E+002                  0.0000000000000000E+000 
                                      10                  9.9999999982650001E-001                  5.3221660592299125E-001                  3.6561677416463181E+000                 -7.1419636945628291E+000                  4.3175750075064352E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.7607005208731064E+000                  3.7497977681754219E-001                  2.3770306962658153E-001                  1.5686597052856291E+002                  0.0000000000000000E+000 
                                      11                  9.9999999976400000E-001                  5.3221212863575040E-001                  3.6579944681802168E+000                 -7.1309381885825989E+000                  4.3304398196230895E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6270879970298928E+000                  3.7565202199487296E-001                  2.3380155745010711E-001                  1.5382383619033928E+002                  0.0000000000000000E+000 
                                      12                  9.9999999963900010E-001                  5.3220339813288953E-001                  3.6617210862385097E+000                 -7.1100495858929991E+000                  4.3550816336333975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.4424927980943423E+000                  3.7703172238281679E-001                  2.2605633136767592E-001                  1.4781342320412958E+002                  0.0000000000000000E+000 
                                      13                  9.9999999938899997E-001                  5.3218675562730833E-001                  3.6668717863342715E+000                 -7.0844127246967652E+000                  4.3859072220430333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.2139587897574451E+000                  3.7892627544821333E-001                  2.1081911009569035E-001                  1.3610777039794675E+002                  0.0000000000000000E+000 
                                      14                  9.9999999913899995E-001                  5.3217106535975811E-001                  3.6708467251401986E+000                 -7.0666506751920091E+000                  4.4076735490543424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.0649968485463450E+000                  3.8034156988558560E-001                  1.9596923256092300E-001                  1.2486584450332035E+002                  0.0000000000000000E+000 
                                      15                  9.9999999901400005E-001                  5.3216353400445404E-001                  3.6735223445274090E+000                 -7.0554171694113386E+000                  4.4216020204745607E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.0061230850587890E+000                  3.8125745449900006E-001                  1.8868652436246924E-001                  1.1942317277780083E+002                  0.0000000000000000E+000 
                                      16                  9.9999999888899993E-001                  5.3215619458114050E-001                  3.6765612661693670E+000                 -7.0433231477982092E+000                  4.4367564799704118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.9542859410591316E+000                  3.8225991680005106E-001                  1.8146450499040778E-001                  1.1408122215114372E+002                  0.0000000000000000E+000 
                                      17                  9.9999999873274992E-001                  5.3214727175724241E-001                  3.6799763642011731E+000                 -7.0305200625321103E+000                  4.4529982091176166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.8971377001045600E+000                  3.8333718048884247E-001                  1.7250822649728015E-001                  1.0753440317340745E+002                  0.0000000000000000E+000 
                                      18                  9.9999999857649990E-001                  5.3213860761413490E-001                  3.6851376012448038E+000                 -7.0124359875575388E+000                  4.4762775646662050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.8466425285170249E+000                  3.8485760543745706E-001                  1.6362925720661425E-001                  1.0113372385637943E+002                  0.0000000000000000E+000 
                                      19                  9.9999999826399988E-001                  5.3212198461170945E-001                  3.6903955209967538E+000                 -6.9956286645473753E+000                  4.4983756113549518E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.7604502791595262E+000                  3.8627065606379191E-001                  1.4628078077702697E-001                  8.8868728548069782E+001                  0.0000000000000000E+000 
                                      20                  9.9999999810774987E-001                  5.3211398794345988E-001                  3.6939118245335831E+000                 -6.9850335264514607E+000                  4.5125077282468453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.7230214860907243E+000                  3.8713059953247103E-001                  1.3786355508981238E-001                  8.3032839477783298E+001                  0.0000000000000000E+000 
                                      21                  9.9999999795149985E-001                  5.3210618357720008E-001                  3.6991957569472413E+000                 -6.9699736056015063E+000                  4.5328807967217157E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6885640317108379E+000                  3.8829448590266280E-001                  1.2962031132239960E-001                  7.7398315258149111E+001                  0.0000000000000000E+000 
                                      22                  9.9999999763899983E-001                  5.3209110563615680E-001                  3.7062825858776778E+000                 -6.9513353395155431E+000                  4.5586419058352332E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6269040129212726E+000                  3.8961743406577443E-001                  1.1378343494906695E-001                  6.6783813587781978E+001                  0.0000000000000000E+000 
                                      23                  9.9999999732649980E-001                  5.3207665962118278E-001                  3.7133684993206235E+000                 -6.9341324641677273E+000                  4.5829632749804574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.5729198115636400E+000                  3.9064742609830333E-001                  9.8717584501869404E-002                  5.6957077009002361E+001                  0.0000000000000000E+000 
                                      24                  9.9999999701399978E-001                  5.3206277328472074E-001                  3.7204380223675364E+000                 -6.9181974032320719E+000                  4.6059973972091557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.5249101966109926E+000                  3.9136378278710965E-001                  8.4025204092665173E-002                  4.7664427164458097E+001                  0.0000000000000000E+000 
                                      25                  9.9999999670149975E-001                  5.3204938596814455E-001                  3.7274890580219031E+000                 -6.9033991793722302E+000                  4.6278737523853195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.4816835115835278E+000                  3.9175554589439404E-001                  6.9185505741228781E-002                  3.8593104467457742E+001                  0.0000000000000000E+000 
                                      26                  9.9999999638899972E-001                  5.3203644595252464E-001                  3.7380323035284140E+000                 -6.8830986798645846E+000                  4.6587549155240309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.4423725115731738E+000                  3.9172640230049871E-001                  5.2880177982866372E-002                  2.9013377827877086E+001                  0.0000000000000000E+000 
                                      27                  9.9999999576399956E-001                  5.3201174459859646E-001                  3.7489003280526991E+000                 -6.8651671688404630E+000                  4.6875915947442541E+000                  6.9999999999995743E-001                  2.8000000000004266E-001                  1.9999999999999907E-002                 -8.3730440485645516E+000                  3.9091534012922735E-001                  1.1597486745775265E-002                  6.1548744001264746E+000                  0.0000000000000000E+000 
                                      28                  9.9999999545149965E-001                  5.3199989198617981E-001                  3.7544740430976362E+000                 -6.8570279268018215E+000                  4.7013237881105159E+000                  6.9999999999995743E-001                  2.8000000000004266E-001                  1.9999999999999907E-002                 -8.3421318009532097E+000                  3.9018781344835124E-001                 -1.6752664933117112E-002                 -8.7409776858178514E+000                  2.1023416191284661E-003 
