                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     410                                      659                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7788118401534786E+005                  2.6902955237110323E+003                  4.4751613843626174E+003                  6.4522693215255060E+000                  4.2256351954455056E+000                 -5.3067314277378097E+000                  6.9999999999999818E-001                  2.9797635253064069E-005                  2.7997020236474879E-001                  3.4468833607861258E-003                  1.0103427409336061E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999829E-001                  2.9797635253063964E-005                  2.7997020236474873E-001                  3.4468833607861240E-003                  1.0103427409336064E-003                  9.3805276451495376E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998536981782E-001                  4.2214963142455533E+000                  9.9999997743948976E-001                  4.2198979436316311E+000                  8.6935079994482920E+004                  8.6372684982136032E+005                  1.5498423115474830E+009                  1.9304719888582544E-009                  1.9304719888582544E-009                  0.0000000000000000E+000                  7.7234270812767117E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6135032526827412E+012                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  6.2589200113000976E-001                  3.6508137104752403E+000                 -7.2713638683856026E+000                  4.1829099769896905E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.7761400085444163E-001                  2.5260408482574059E-001                  1.3549639201041543E+002                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  6.2589195060547775E-001                  3.6508312423919902E+000                 -7.2712412729811415E+000                  4.1830501918805183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.7761925587308742E-001                  2.5258701547547063E-001                  1.3548561103281756E+002                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  6.2589182432972446E-001                  3.6508562952784032E+000                 -7.2710662223986411E+000                  4.1832504206044048E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.7762676850407256E-001                  2.5250166914391581E-001                  1.3543155084506350E+002                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  6.2589169810474887E-001                  3.6508938846678687E+000                 -7.2708038294736346E+000                  4.1835505910563171E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.7763804554269065E-001                  2.5241632741007936E-001                  1.3537749643561764E+002                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  6.2589144580694844E-001                  3.6509816401155062E+000                 -7.2701924315169162E+000                  4.1842501846327824E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.7766439617011943E-001                  2.5224566236097878E-001                  1.3526940801536372E+002                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  6.2589081594786189E-001                  3.6511071863778208E+000                 -7.2693211361463970E+000                  4.1852476589220542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.7770217427183295E-001                  2.5181907199721421E-001                  1.3499928273751155E+002                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  6.2589018734841828E-001                  3.6512957547956582E+000                 -7.2680187221644914E+000                  4.1867395965233349E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.7775903675209938E-001                  2.5139260504790240E-001                  1.3472930767178821E+002                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  6.2588893390597411E-001                  3.6516739073519768E+000                 -7.2654301878494136E+000                  4.1897082175401064E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.7787352634625770E-001                  2.5054012808475673E-001                  1.3418986607155401E+002                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  6.2588644188624609E-001                  3.6522442640634019E+000                 -7.2615881839097831E+000                  4.1941235456826966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.7804748288003037E-001                  2.4883676969899143E-001                  1.3311286602439230E+002                  0.0000000000000000E+000 
                                      10                  9.9999999982650001E-001                  6.2588335423774244E-001                  3.6528822393043705E+000                 -7.2573755665383040E+000                  4.1989775234578559E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.7607005208731064E+000                  3.7824365712530006E-001                  2.4671073510513827E-001                  1.3177026351203506E+002                  0.0000000000000000E+000 
                                      11                  9.9999999976400000E-001                  6.2588029632945719E-001                  3.6538449911372020E+000                 -7.2511625882265296E+000                  4.2061584606776012E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6270879970298928E+000                  3.7854164837414700E-001                  2.4458954110873823E-001                  1.3043259570719599E+002                  0.0000000000000000E+000 
                                      12                  9.9999999963900010E-001                  6.2587426719313832E-001                  3.6557933787658707E+000                 -7.2391058835237478E+000                  4.2201744220783803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.4424927980943423E+000                  3.7915061957524032E-001                  2.4036500021684620E-001                  1.2777430905118572E+002                  0.0000000000000000E+000 
                                      13                  9.9999999938899997E-001                  6.2586253835396344E-001                  3.6597739584628592E+000                 -7.2163630378015196E+000                  4.2469210313481884E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.2139587897574451E+000                  3.8040403708194037E-001                  2.3199901578974058E-001                  1.2253387824193069E+002                  0.0000000000000000E+000 
                                      14                  9.9999999888899993E-001                  6.2584027486782789E-001                  3.6642566074064589E+000                 -7.1936380359373766E+000                  4.2741559814938190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.9542859410591316E+000                  3.8181490071674751E-001                  2.1563431964199276E-001                  1.1238023553463486E+002                  0.0000000000000000E+000 
                                      15                  9.9999999857649990E-001                  6.2582706795258425E-001                  3.6677620741480794E+000                 -7.1773163151092092E+000                  4.2940044818418537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.8466425285170249E+000                  3.8288368211025486E-001                  2.0570834654029602E-001                  1.0628998314603197E+002                  0.0000000000000000E+000 
                                      16                  9.9999999826399988E-001                  6.2581434703140248E-001                  3.6713185228681469E+000                 -7.1619110464858151E+000                  4.3129875335589585E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.7604502791595262E+000                  3.8392759471804888E-001                  1.9602822855383975E-001                  1.0040992179095230E+002                  0.0000000000000000E+000 
                                      17                  9.9999999795149985E-001                  6.2580206837652674E-001                  3.6749174045935167E+000                 -7.1473410637134869E+000                  4.3311774822342342E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6885640317108379E+000                  3.8493539543616101E-001                  1.8655368399803174E-001                  9.4718994086044191E+001                  0.0000000000000000E+000 
                                      18                  9.9999999763899983E-001                  6.2579019382983525E-001                  3.6785519109860498E+000                 -7.1335357380174882E+000                  4.3486379651409548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6269040129212726E+000                  3.8589982295226394E-001                  1.7723466567325966E-001                  8.9191900853939202E+001                  0.0000000000000000E+000 
                                      19                  9.9999999732649980E-001                  6.2577868988523511E-001                  3.6822163915320707E+000                 -7.1204330338223913E+000                  4.3654252551045207E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.5729198115636400E+000                  3.8681662964644498E-001                  1.6804335412046875E-001                  8.3814249877719135E+001                  0.0000000000000000E+000 
                                      20                  9.9999999701399978E-001                  6.2576752695841531E-001                  3.6877388189885729E+000                 -7.1019582140296125E+000                  4.3894512573414017E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.5249101966109926E+000                  3.8808393099861432E-001                  1.5896693445268617E-001                  7.8580848745653782E+001                  0.0000000000000000E+000 
                                      21                  9.9999999638899972E-001                  6.2574612851930367E-001                  3.6951891025479111E+000                 -7.0793413567460162E+000                  4.4195542577827789E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.4423725115731738E+000                  3.8956365368684748E-001                  1.4123772593718054E-001                  6.8574750969983484E+001                  0.0000000000000000E+000 
