                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     390                                      652                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3119444351552636E+005                  1.9807599341800772E+003                  4.4597606320507248E+003                  7.9122371244368734E+000                  4.7117225486972245E+000                 -5.4665191887930140E+000                  6.9999999999999984E-001                  2.9797635251524258E-005                  2.7997020236474879E-001                  3.4468833607861297E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000018E-001                  2.9797635251524248E-005                  2.7997020236474879E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495393E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997983464306E-001                  4.7065764269696198E+000                  9.9999996937317159E-001                  4.7046561607098409E+000                  1.0235913798433081E+005                  6.3168695007557480E+005                  1.2638650539321034E+009                  5.3784148813289412E-010                  5.3784148813289412E-010                  0.0000000000000000E+000                  2.1517776413222084E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1401817706855752E+012                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  9.9999999982650001E-001                  6.7317267999037722E-001                  3.6508185486130524E+000                 -7.3114059216339182E+000                  4.1429188960114853E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.7607005208731064E+000                  3.7932159406292826E-001                  2.4953918052998111E-001                  1.1996536275523911E+002                  0.0000000000000000E+000 
                                      11                  9.9999999976400000E-001                  6.7317018202742185E-001                  3.6515158643215178E+000                 -7.3068097561159044E+000                  4.1482158289192137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6270879970298928E+000                  3.7952513597460846E-001                  2.4797509112171401E-001                  1.1907901735400478E+002                  0.0000000000000000E+000 
                                      12                  9.9999999963900010E-001                  6.7316523856786237E-001                  3.6529232444811304E+000                 -7.2978199164483311E+000                  4.1586202014786222E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.4424927980943423E+000                  3.7993960405371130E-001                  2.4485608945479165E-001                  1.1731419661648791E+002                  0.0000000000000000E+000 
                                      13                  9.9999999938899997E-001                  6.7315555371372482E-001                  3.6557858766606564E+000                 -7.2806063810907622E+000                  4.1787115201918796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.2139587897574451E+000                  3.8079137887157621E-001                  2.3866063978109625E-001                  1.1381947647433468E+002                  0.0000000000000000E+000 
                                      14                  9.9999999888899993E-001                  6.7313693490030979E-001                  3.6602128410629837E+000                 -7.2565582802591804E+000                  4.2072111682735578E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.9542859410591316E+000                  3.8211478855739728E-001                  2.2646973774748308E-001                  1.0698701234345397E+002                  0.0000000000000000E+000 
                                      15                  9.9999999826399988E-001                  6.7311491198166717E-001                  3.6640200891672530E+000                 -7.2379832969896025E+000                  4.2296151040425292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.7604502791595262E+000                  3.8323784415516571E-001                  2.1167935828927664E-001                  9.8781209044828998E+001                  0.0000000000000000E+000 
                                      16                  9.9999999795149985E-001                  6.7310436037101384E-001                  3.6665844759988997E+000                 -7.2262422356040057E+000                  4.2439350638810867E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6885640317108379E+000                  3.8397149812545306E-001                  2.0451117218186513E-001                  9.4840288490468055E+001                  0.0000000000000000E+000 
                                      17                  9.9999999763899983E-001                  6.7309408946086657E-001                  3.6704635846232483E+000                 -7.2095092621426913E+000                  4.2645687187906196E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6269040129212726E+000                  3.8503850911360410E-001                  1.9750449158213659E-001                  9.1015576436065629E+001                  0.0000000000000000E+000 
                                      18                  9.9999999701399978E-001                  6.7307432199445394E-001                  3.6757251826065787E+000                 -7.1887247771409841E+000                  4.2906431909300871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.5249101966109926E+000                  3.8639861966486916E-001                  1.8386926137861306E-001                  8.3659581286354168E+001                  0.0000000000000000E+000 
                                      19                  9.9999999638899972E-001                  6.7305547576627089E-001                  3.6810475370937175E+000                 -7.1694730280812990E+000                  4.3152446081635265E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.4423725115731738E+000                  3.8766094096208303E-001                  1.7063123069587668E-001                  7.6642102840610235E+001                  0.0000000000000000E+000 
                                      20                  9.9999999576399956E-001                  6.7303744442586055E-001                  3.6850787420466475E+000                 -7.1559434427958433E+000                  4.3328250980975813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.3730440485645516E+000                  3.8853951073019627E-001                  1.5772666648395225E-001                  6.9931596166748989E+001                  0.0000000000000000E+000 
                                      21                  9.9999999545149965E-001                  6.7302870448309482E-001                  3.6877704971349727E+000                 -7.1473099075198121E+000                  4.3441630026519613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.3421318009532097E+000                  3.8908501668800194E-001                  1.5138749651181629E-001                  6.6685510868101261E+001                  0.0000000000000000E+000 
                                      22                  9.9999999513899951E-001                  6.7302013605777378E-001                  3.6918124200529303E+000                 -7.1348982026787251E+000                  4.3606347549796096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.3132743789254580E+000                  3.8983954533201221E-001                  1.4509604729015013E-001                  6.3500948362042472E+001                  0.0000000000000000E+000 
                                      23                  9.9999999451399946E-001                  6.7300348057819248E-001                  3.6972302831677450E+000                 -7.1193023639578330E+000                  4.3816713081671628E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.2607441967314887E+000                  3.9072734917922636E-001                  1.3269124245890407E-001                  5.7324022663746419E+001                  0.0000000000000000E+000 
                                      24                  9.9999999388899963E-001                  6.7298741078115620E-001                  3.7026596409753827E+000                 -7.1046856515981336E+000                  4.4017386900745903E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.2138877162801727E+000                  3.9147095978536489E-001                  1.2049818217310959E-001                  5.1386069221680167E+001                  0.0000000000000000E+000 
                                      25                  9.9999999326399958E-001                  6.7297187113614665E-001                  3.7080950118263201E+000                 -7.0909572898577764E+000                  4.4209223160431117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.1715979215084058E+000                  3.9206164766716861E-001                  1.0839007203477402E-001                  4.5629346845604843E+001                  0.0000000000000000E+000 
                                      26                  9.9999999263899952E-001                  6.7295681343658531E-001                  3.7135340909974994E+000                 -7.0780405291378461E+000                  4.4392967850222522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.1330631822683603E+000                  3.9248618837594540E-001                  9.6220769770207215E-002                  3.9988701887369587E+001                  0.0000000000000000E+000 
                                      27                  9.9999999201399936E-001                  6.7294219548966616E-001                  3.7189777741587084E+000                 -7.0658709427629445E+000                  4.4569276321183064E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.0976706941416801E+000                  3.9273272415155142E-001                  8.3812070452181087E-002                  3.4388566100592236E+001                  0.0000000000000000E+000 
                                      28                  9.9999999138899931E-001                  6.7292798005825893E-001                  3.7271347940160817E+000                 -7.0488768073308172E+000                  4.4821036411257431E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.0649464107689344E+000                  3.9274807134393769E-001                  7.0779378812253213E-002                  2.8674527968113896E+001                  0.0000000000000000E+000 
                                      29                  9.9999999013899943E-001                  6.7290063629767871E-001                  3.7381629956765297E+000                 -7.0284826584471816E+000                  4.5135583399692774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.0060790411987135E+000                  3.9208250512049925E-001                  4.1675026981482233E-002                  1.6460671258419957E+001                  0.0000000000000000E+000 
                                      30                  9.9999998888899932E-001                  6.7287454208180841E-001                  3.7477605502769276E+000                 -7.0131869369783608E+000                  4.5384803501836197E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.9542468524058592E+000                  3.9085305358633721E-001                  4.9197221078768338E-003                  1.8937869907665148E+000                  0.0000000000000000E+000 
                                      31                  9.9999998802606405E-001                  6.7285714878253178E-001                  3.7558975752723160E+000                 -7.0020008958144349E+000                  4.5578295378435003E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.9217630938119061E+000                  3.8931892602381318E-001                 -3.0507009377655325E-002                 -1.1531427226155902E+001                  3.6379730242287840E-003 
                                      32                  9.9999998716312877E-001                  6.7284019574794740E-001                  3.7645734800788109E+000                 -6.9921812693304313E+000                  4.5763561344494157E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.8915408384001235E+000                  3.8715665071799932E-001                 -8.0112232119150750E-002                 -2.9712669389745141E+001                  1.3182964486989765E-002 
                                      33                  9.9999998630019349E-001                  6.7282361980989580E-001                  3.7716792129079812E+000                 -6.9859199938012893E+000                  4.5897522100225068E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.8632855884371589E+000                  3.8493681737684698E-001                 -1.4606425588830341E-001                 -5.3083081501622921E+001                  2.9649680145141931E-002 
                                      34                  9.9999998586872574E-001                  6.7281544977403196E-001                  3.7766488373108666E+000                 -6.9822052096743645E+000                  4.5984593861060441E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.8498186993973089E+000                  3.8311790562120629E-001                 -1.8673594825885775E-001                 -6.7135939695885085E+001                  4.1802318698799364E-002 
                                      35                  9.9999998543725821E-001                  6.7280734886817350E-001                  3.7819074583912875E+000                 -6.9789539504466758E+000                  4.6069960482491963E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.8367568715873110E+000                  3.8093012496652889E-001                 -2.3399264990696139E-001                 -8.3183439141098461E+001                  5.7747288315020712E-002 
                                      36                  9.9999998500579057E-001                  6.7279930793340825E-001                  3.7874874374417149E+000                 -6.9761932259274388E+000                  4.6153687542008122E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.8240764477343578E+000                  3.7828781024617769E-001                 -2.8685121221179377E-001                 -1.0077410157701712E+002                  7.7918303010359027E-002 
                                      37                  9.9999998457432304E-001                  6.7279131750874244E-001                  3.7963533397546363E+000                 -6.9728544163350783E+000                  4.6276336135083200E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.8117557844215737E+000                  3.7334563047330765E-001                 -3.4530678475706778E-001                 -1.1981640468381192E+002                  1.0307328030646394E-001 
                                      38                  9.9999998371138765E-001                  6.7277545774102010E-001                  3.8061669202099635E+000                 -6.9708218596841691E+000                  4.6395633131087823E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.7881159311762085E+000                  3.6667536925801114E-001                 -4.5440094150222010E-001                 -1.5356032976993299E+002                  1.6439160778841758E-001 
                                      39                  9.9999998327992001E-001                  6.7276756423580542E-001                  3.8128343088777314E+000                 -6.9697832340131329E+000                  4.6473387554536236E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.7767616676913462E+000                  3.6137146592633640E-001                 -4.9347581060598372E-001                 -1.6449125173821642E+002                  1.9573064107685345E-001 
                                      40                  9.9999998284845226E-001                  6.7275968915665452E-001                  3.8195365959505119E+000                 -6.9689287544104817E+000                  4.6549779834477283E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.7656967044110718E+000                  3.5537018794845993E-001                 -5.1898574199677439E-001                 -1.7066546956206054E+002                  2.2489823193826561E-001 
                                      41                  9.9999998241698473E-001                  6.7275182912942566E-001                  3.8261670961481209E+000                 -6.9681477802288869E+000                  4.6624856959339427E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.7549066644803686E+000                  3.4874754808056480E-001                 -5.3110448450919601E-001                 -1.7236236847519024E+002                  2.4954414543396322E-001 
                                      42                  9.9999998198551709E-001                  6.7274398279823133E-001                  3.8358532211899226E+000                 -6.9669819314896140E+000                  4.6735101712689016E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.7443782168047965E+000                  3.3783868939160266E-001                 -5.3304851908887851E-001                 -1.7084219139569547E+002                  2.6963242580846775E-001 
                                      43                  9.9999998112258182E-001                  6.7272833093551765E-001                  3.8449508118657261E+000                 -6.9655302831778858E+000                  4.6842632378120674E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.7240574199310803E+000                  3.2629033814085906E-001                 -5.1645422782208594E-001                 -1.6177761250857864E+002                  2.9902293715507811E-001 
                                      44                  9.9999998069111418E-001                  6.7272053048718461E-001                  3.8507420550283680E+000                 -6.9644526675141929E+000                  4.6912873276517493E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.7142428018029170E+000                  3.1831426662641144E-001                 -5.0218652391785101E-001                 -1.5570039842624951E+002                  3.0927402126609643E-001 
                                      45                  9.9999998025964654E-001                  6.7271274895134980E-001                  3.8590087725221327E+000                 -6.9626534787607381E+000                  4.7016156723695408E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.7046450912983016E+000                  3.0617264698584634E-001                 -4.8550261372487813E-001                 -1.4914509797570153E+002                  3.1766343136263619E-001 
                                      46                  9.9999997939671126E-001                  6.7269724897445060E-001                  3.8690223939213966E+000                 -6.9596586579449840E+000                  4.7150173586753850E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.6860634665149474E+000                  2.9047710860126874E-001                 -4.4889246000983385E-001                 -1.3572191948082678E+002                  3.2949087090686152E-001 
                                      47                  9.9999997853377609E-001                  6.7268185387237700E-001                  3.8758250534266145E+000                 -6.9569962434301011E+000                  4.7248053927175757E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.6682443576066577E+000                  2.7936091838688348E-001                 -4.1274054109282121E-001                 -1.2317454624072941E+002                  3.3556274219572796E-001 
                                      48                  9.9999997810230834E-001                  6.7267420275733758E-001                  3.8801249908980382E+000                 -6.9551217991154912E+000                  4.7312107502472287E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.6596016784887944E+000                  2.7219870404712082E-001                 -3.9553014630479333E-001                 -1.1739724170845810E+002                  3.3701700896106396E-001 
                                      49                  9.9999997767084070E-001                  6.7266658419207315E-001                  3.8842143722617979E+000                 -6.9531391227290440E+000                  4.7375234471234622E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.6511276424174506E+000                  2.6532727367291775E-001                 -3.7904621681525041E-001                 -1.1197148441884005E+002                  3.3768720955836629E-001 
                                      50                  9.9999997723937306E-001                  6.7265899993020017E-001                  3.8881068386486342E+000                 -6.9510584966565974E+000                  4.7437461303165414E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.6428157937564061E+000                  2.5875827972408127E-001                 -3.6349235048818784E-001                 -1.0693008108339792E+002                  3.3765636074680594E-001 
                                      51                  9.9999997680790531E-001                  6.7265145152173533E-001                  3.8936574290807267E+000                 -6.9478323484061804E+000                  4.7529167386171558E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.6346600406000569E+000                  2.4938243327689771E-001                 -3.4879735174201243E-001                 -1.0223936880274852E+002                  3.3693837035610530E-001 
                                      52                  9.9999997594497014E-001                  6.7263646526935339E-001                  3.9004113455105718E+000                 -6.9431949551306955E+000                  4.7648521723466528E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.6187941133278994E+000                  2.3807625170981675E-001                 -3.2216591905233460E-001                 -9.3887021741690560E+001                  3.3454227722161406E-001 
                                      53                  9.9999997508203486E-001                  6.7262163666180652E-001                  3.9063163319293630E+000                 -6.9385365101130452E+000                  4.7759557338759793E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.6034874393847538E+000                  2.2836302755220669E-001                 -2.9898849552241424E-001                 -8.6757593994348596E+001                  3.3109948149007146E-001 
                                      54                  9.9999997429646370E-001                  6.7260828019645436E-001                  3.9115259793488542E+000                 -6.9339518140813450E+000                  4.7862816239516794E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.5900071342251145E+000                  2.1998135279381534E-001                 -2.8036837034019257E-001                 -8.1128450070449730E+001                  3.2741140359778043E-001 
                                      55                  9.9999997351089254E-001                  6.7259506277595982E-001                  3.9163673430031687E+000                 -6.9292498071265403E+000                  4.7963689079244132E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.5769326856643024E+000                  2.1239138207021446E-001                 -2.6377743464177827E-001                 -7.6184511436810297E+001                  3.2344617593132285E-001 
                                      56                  9.9999997272532137E-001                  6.7258198649810397E-001                  3.9208818773233092E+000                 -6.9244582833837294E+000                  4.8062283788431861E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.5642403677360672E+000                  2.0551702108607128E-001                 -2.4894943223216848E-001                 -7.1820252489324915E+001                  3.1934903081615124E-001 
                                      57                  9.9999997193975021E-001                  6.7256905253457699E-001                  3.9251052268073283E+000                 -6.9196003649552980E+000                  4.8158701129520951E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.5519084760191708E+000                  1.9928494218049320E-001                 -2.3564155492328170E-001                 -6.7945406703072422E+001                  3.1521761350592337E-001 
                                      58                  9.9999997115417905E-001                  6.7255626130477808E-001                  3.9290680944466634E+000                 -6.9146954269149878E+000                  4.8253035318500652E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.5399171043076132E+000                  1.9362402611977314E-001                 -2.2364728324362432E-001                 -6.4485622040625117E+001                  3.1111709075456656E-001 
                                      59                  9.9999997036860788E-001                  6.7254361261552531E-001                  3.9346492603720837E+000                 -6.9073653540459157E+000                  4.8390818256589530E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.5282479512941798E+000                  1.8595999470805580E-001                 -2.1275159385301667E-001                 -6.1371344438413921E+001                  3.0674053787976052E-001 
                                      60                  9.9999996879746544E-001                  6.7251873540196783E-001                  3.9413024984525653E+000                 -6.8974414341866286E+000                  4.8568021819003233E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.5058101339527550E+000                  1.7737115423043137E-001                 -1.9383652513560434E-001                 -5.6016480409734761E+001                  2.9899775554777436E-001 
                                      61                  9.9999996722632301E-001                  6.7249441607177662E-001                  3.9487776625462896E+000                 -6.8851729456065263E+000                  4.8779864991846624E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.4844748375182695E+000                  1.6841664633897355E-001                 -1.7801935708431349E-001                 -5.1583562067166028E+001                  2.9141674507282600E-001 
                                      62                  9.9999996486960940E-001                  6.7245894583695442E-001                  3.9552786053129543E+000                 -6.8728567227289261E+000                  4.8981918050075590E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.4543170273036132E+000                  1.6128561849064899E-001                 -1.5867199879974980E-001                 -4.6204288690073930E+001                  2.8184271084602514E-001 
                                      63                  9.9999996329846697E-001                  6.7243595555629487E-001                  3.9588543271228236E+000                 -6.8655642210275580E+000                  4.9098810755234776E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                 -7.4353158004980164E+000                  1.5760914304609713E-001                 -1.4803101334724553E-001                 -4.3259398678470163E+001                  2.7613881520529926E-001 
