                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     350                                      636                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.1417207904717812E+004                  1.0790690075303849E+003                  4.4162163909462633E+003                  1.1808156896747393E+001                  5.8700733462279278E+000                 -5.7879584618069106E+000                  6.9999999999999996E-001                  2.9797635251152201E-005                  2.7997020236474895E-001                  3.4468833607861353E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251152208E-005                  2.7997020236474895E-001                  3.4468833607861340E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996170104244E-001                  5.8621784694151780E+000                  9.9999994377667889E-001                  5.8594665898422518E+000                  1.4233848794783771E+005                  3.3974671434170281E+005                  8.4687221616732943E+008                  3.6845801460455601E-011                  3.6845801460455601E-011                  0.0000000000000000E+000                  1.4740982048523575E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2537556801739229E+012                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  7.6864352776602163E-001                  3.6450522619574532E+000                 -7.4195092573652239E+000                  4.0290963679029472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.8043740903246098E-001                  2.5542959525683745E-001                  9.9717216575573389E+001                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  7.6864350125703917E-001                  3.6450589703321468E+000                 -7.4194623347601762E+000                  4.0291500271808500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.8043921166914657E-001                  2.5542283709357644E-001                  9.9714131613349366E+001                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  7.6864343499172050E-001                  3.6450685548581716E+000                 -7.4193953150736620E+000                  4.0292266718399388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.8044178759414915E-001                  2.5538904577704508E-001                  9.9698645963382518E+001                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  7.6864336873659744E-001                  3.6450829332202690E+000                 -7.4192948124365765E+000                  4.0293416135428357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.8044565255615920E-001                  2.5535525385795776E-001                  9.9683160426296155E+001                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  7.6864323625692144E-001                  3.6451164900694986E+000                 -7.4190604316960096E+000                  4.0296096929325138E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.8045467580356634E-001                  2.5528766834250505E-001                  9.9652189802867454E+001                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  7.6864290523589485E-001                  3.6451644567234434E+000                 -7.4187259165385759E+000                  4.0299923778278437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.8046758428989613E-001                  2.5511869405021637E-001                  9.9574765105096603E+001                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  7.6864257446898476E-001                  3.6452364459177700E+000                 -7.4182248136332465E+000                  4.0305657753927298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.8048697352198740E-001                  2.5494970562204528E-001                  9.9497343645806495E+001                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  7.6864191369575829E-001                  3.6453805847917402E+000                 -7.4172250307724781E+000                  4.0317103112996655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.8052585760497171E-001                  2.5461169071107992E-001                  9.9342513164270400E+001                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  7.6864059517910488E-001                  3.6455972905277378E+000                 -7.4157314781451724E+000                  4.0334215001333655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.8058449903232361E-001                  2.5393551352829397E-001                  9.9032899749673419E+001                  0.0000000000000000E+000 
                                      10                  9.9999999982650001E-001                  7.6863895267478222E-001                  3.6458387598092616E+000                 -7.4140805187729590E+000                  4.0353149752542645E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.7607005208731064E+000                  3.8065008355050933E-001                  2.5309005043295596E-001                  9.8645985080748602E+001                  0.0000000000000000E+000 
                                      11                  9.9999999976400000E-001                  7.6863731638401467E-001                  3.6462019236482464E+000                 -7.4116204061796456E+000                  4.0381398410184977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6270879970298928E+000                  3.8074906117109869E-001                  2.5224441908000161E-001                  9.8259236651314652E+001                  0.0000000000000000E+000 
                                      12                  9.9999999963900010E-001                  7.6863406223303332E-001                  3.6469321452386252E+000                 -7.4067585144686534E+000                  4.0437352066844889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.4424927980943423E+000                  3.8094932170562068E-001                  2.5055305612360457E-001                  9.7486426341899559E+001                  0.0000000000000000E+000 
                                      13                  9.9999999938899997E-001                  7.6862762616927016E-001                  3.6484077711946852E+000                 -7.3972612763048149E+000                  4.0547148478763306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.2139587897574451E+000                  3.8135804663251377E-001                  2.4717243685216012E-001                  9.5944609686991228E+001                  0.0000000000000000E+000 
                                      14                  9.9999999888899993E-001                  7.6861503164866263E-001                  3.6506661891580676E+000                 -7.3835628186645179E+000                  4.0706825787038765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.9542859410591316E+000                  3.8199208559010089E-001                  2.4043595857517261E-001                  9.2882936070461852E+001                  0.0000000000000000E+000 
                                      15                  9.9999999826399988E-001                  7.6859977584916905E-001                  3.6532323982374018E+000                 -7.3690600542893376E+000                  4.0877643704487179E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.7604502791595262E+000                  3.8271637678398046E-001                  2.3210462770903942E-001                  8.9115155748570345E+001                  0.0000000000000000E+000 
                                      16                  9.9999999763899983E-001                  7.6858501955766678E-001                  3.6571498680794181E+000                 -7.3485688252028183E+000                  4.1121930073504345E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6269040129212726E+000                  3.8380698188949758E-001                  2.2393901304796124E-001                  8.5442223146363375E+001                  0.0000000000000000E+000 
                                      17                  9.9999999638899983E-001                  7.6855686294793135E-001                  3.6611995733052494E+000                 -7.3295062668925226E+000                  4.1353262664941894E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.4423725115731738E+000                  3.8491232877014259E-001                  2.0816388919283246E-001                  7.8405588841917449E+001                  0.0000000000000000E+000 
                                      18                  9.9999999576399978E-001                  7.6854338728137295E-001                  3.6639263234874142E+000                 -7.3174803966044610E+000                  4.1500928480185735E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.3730440485645516E+000                  3.8562988910247620E-001                  2.0059709271469414E-001                  7.5058944384012733E+001                  0.0000000000000000E+000 
                                      19                  9.9999999513899973E-001                  7.6853027844137078E-001                  3.6680476021555832E+000                 -7.3003706745775396E+000                  4.1713444732679585E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.3132743789254580E+000                  3.8666556574648425E-001                  1.9328701575166710E-001                  7.1845750210326585E+001                  0.0000000000000000E+000 
                                      20                  9.9999999388899974E-001                  7.6850507023116965E-001                  3.6736241414547681E+000                 -7.2791593467264200E+000                  4.1981591708600128E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.2138877162801727E+000                  3.8796682880293176E-001                  1.7928721974298617E-001                  6.5756433886332687E+001                  0.0000000000000000E+000 
                                      21                  9.9999999263899975E-001                  7.6848105954827473E-001                  3.6792458335021583E+000                 -7.2595461486917019E+000                  4.2234195108826844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.1330631822683603E+000                  3.8915132129421426E-001                  1.6594931158096285E-001                  6.0048764775707376E+001                  0.0000000000000000E+000 
                                      22                  9.9999999138899975E-001                  7.6845810536940951E-001                  3.6848933973899944E+000                 -7.2413411983457268E+000                  4.2472959277980502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.0649464107689344E+000                  3.9021210456608307E-001                  1.5309233173098472E-001                  5.4652491476535289E+001                  0.0000000000000000E+000 
                                      23                  9.9999999013899987E-001                  7.6843609008677760E-001                  3.6905537061112281E+000                 -7.2243874263986418E+000                  4.2699322759696781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.0060790411987135E+000                  3.9113551452654588E-001                  1.4056677231832038E-001                  4.9507799992553153E+001                  0.0000000000000000E+000 
                                      24                  9.9999998888899966E-001                  7.6841491450847410E-001                  3.6953459952301624E+000                 -7.2109411849757770E+000                  4.2881883844422886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.9542468524058592E+000                  3.9180013692085658E-001                  1.2824479181879733E-001                  4.4563273408756416E+001                  0.0000000000000000E+000 
                                      25                  9.9999998802606449E-001                  7.6840073992609248E-001                  3.6992568682815175E+000                 -7.2005011399312311E+000                  4.3025528288316934E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.9217630938119061E+000                  3.9225929468493231E-001                  1.1974607971728396E-001                  4.1226136892810182E+001                  0.0000000000000000E+000 
                                      26                  9.9999998716312921E-001                  7.6838690068586568E-001                  3.7051123996483528E+000                 -7.1856798108746940E+000                  4.3232487130945652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.8915408384001235E+000                  3.9280211421541988E-001                  1.1107366221260051E-001                  3.7890037494889903E+001                  0.0000000000000000E+000 
                                      27                  9.9999998543725865E-001                  7.6836014711211154E-001                  3.7129519054386941E+000                 -7.1673922933931618E+000                  4.3493993319254489E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.8367568715873110E+000                  3.9323654754590198E-001                  9.3154099014481573E-002                  3.1199851654665590E+001                  0.0000000000000000E+000 
                                      28                  9.9999998371138810E-001                  7.6833449206012816E-001                  3.7208200228076675E+000                 -7.1506118074600797E+000                  4.3740700139108455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.7881159311762085E+000                  3.9330142421588127E-001                  7.4266137028248469E-002                  2.4422452411777503E+001                  0.0000000000000000E+000 
                                      29                  9.9999998198551754E-001                  7.6830980508235081E-001                  3.7287417912381065E+000                 -7.1352055342289598E+000                  4.3974194255875405E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                 -7.7443782168047965E+000                  3.9296342730097128E-001                  5.3789535187386384E-002                  1.7368405230600615E+001                  0.0000000000000000E+000 
                                      30                  9.9999998025964698E-001                  7.6828597451240799E-001                  3.7367610510053382E+000                 -7.1210838163720789E+000                  4.4195820122432137E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                 -7.7046450912983016E+000                  3.9220419490908548E-001                  3.0677855481427541E-002                  9.7259804084654284E+000                  0.0000000000000000E+000 
                                      31                  9.9999997853377642E-001                  7.6826290262811170E-001                  3.7449662880447141E+000                 -7.1082214637332859E+000                  4.4406726906205041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.6682443576066577E+000                  3.9099150423592260E-001                  2.4873004066200965E-003                  7.7410699006605077E-001                  0.0000000000000000E+000 
                                      32                  9.9999997680790598E-001                  7.6824050051820880E-001                  3.7535191235342271E+000                 -7.0966828647100444E+000                  4.4607904579087805E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.6346600406000569E+000                  3.8923733516030617E-001                 -3.5086261969428267E-002                 -1.0714530615827933E+001                  3.6416952156644940E-003 
                                      33                  9.9999997508203520E-001                  7.6821868243193125E-001                  3.7622583317643326E+000                 -7.0870660945798285E+000                  4.4791771523217569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.6034874393847538E+000                  3.8688570745325507E-001                 -8.7596885454495399E-002                 -2.6223698063836778E+001                  1.2217668574344477E-002 
                                      34                  9.9999997351089276E-001                  7.6819925259773658E-001                  3.7713314362577801E+000                 -7.0793461929086865E+000                  4.4960078771543373E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.5769326856643024E+000                  3.8377496492898883E-001                 -1.5379736565040897E-001                 -4.5159519758377208E+001                  2.6176759668328525E-002 
                                      35                  9.9999997193975054E-001                  7.6818016255182964E-001                  3.7814533531998307E+000                 -7.0733144422263132E+000                  4.5122133996158063E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.5519084760191708E+000                  3.7935851608316246E-001                 -2.4307422310183402E-001                 -6.9884544486743920E+001                  5.0289113001547495E-002 
                                      36                  9.9999997036860810E-001                  7.6816133334174741E-001                  3.7900559568065124E+000                 -7.0702007022899114E+000                  4.5239846642943169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.5282479512941798E+000                  3.7469002869948403E-001                 -3.5547419412137465E-001                 -9.9835662509181049E+001                  8.9386552775078745E-002 
                                      37                  9.9999996958303672E-001                  7.6815198508499793E-001                  3.7961268486025368E+000                 -7.0686433608013761E+000                  4.5316592331130714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.5168841525535246E+000                  3.7083243591065751E-001                 -4.1828658601301216E-001                 -1.1600553134025934E+002                  1.1591291649803212E-001 
                                      38                  9.9999996879746555E-001                  7.6814266968976685E-001                  3.8025388118310821E+000                 -7.0675706087878600E+000                  4.5392011750450285E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.5058101339527550E+000                  3.6620131099010839E-001                 -4.8166308739905761E-001                 -1.3184438464906185E+002                  1.4753261018152800E-001 
                                      39                  9.9999996801189450E-001                  7.6813337667887049E-001                  3.8092114724740540E+000                 -7.0668997188256100E+000                  4.5466150055608354E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.4950114832916928E+000                  3.6073528744376288E-001                 -5.3656460657308291E-001                 -1.4490529645317051E+002                  1.8197716258289670E-001 
