                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      623                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3218983429272608E+004                  5.0887663158741162E+002                  4.3417470473911271E+003                  1.9262156806222151E+001                  7.7566926366209845E+000                 -6.1929421126736326E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474895E-001                  3.4468833607861353E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251138618E-005                  2.7997020236474895E-001                  3.4468833607861340E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991329672677E-001                  7.7432305079350874E+000                  9.9999987454809525E-001                  7.7387359120608341E+000                  2.1620808507614129E+005                  1.5761567696396806E+005                  5.1915266294425315E+008                  1.0058355079515839E-012                  1.0058355079515839E-012                  0.0000000000000000E+000                  4.0240386477096778E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0483113914676133E+012                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logxq                                    grada                          grada_sub_gradT                   brunt_N2_dimensionless                      conv_vel_div_csound 
                                       1                  1.0000000000000000E+000                  8.8967658261807403E-001                  3.6376653556575649E+000                 -7.5370144252199749E+000                  3.9042403826903320E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001                  3.8095065675843892E-001                  2.5594270871632852E-001                  7.6866346403460369E+001                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  8.8967656755897428E-001                  3.6376682888259726E+000                 -7.5369939071243595E+000                  3.9042638456958341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.2000000000000000E+001                  3.8095144227787769E-001                  2.5593967170310972E-001                  7.6865286418446345E+001                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  8.8967652991299240E-001                  3.6376724792972612E+000                 -7.5369645979809681E+000                  3.9042973620879904E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1455931955649724E+001                  3.8095256459149140E-001                  2.5592448640325416E-001                  7.6859959802375684E+001                  0.0000000000000000E+000 
                                       4                  9.9999999999400002E-001                  8.8967649226954248E-001                  3.6376787653259743E+000                 -7.5369206394260724E+000                  3.9043476318442729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.1221848749616356E+001                  3.8095424827152741E-001                  2.5590930066900852E-001                  7.6854633105716857E+001                  0.0000000000000000E+000 
                                       5                  9.9999999998900002E-001                  8.8967641699023370E-001                  3.6376934342277663E+000                 -7.5368180935384235E+000                  3.9044649054000540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0958607314841775E+001                  3.8095817783568614E-001                  2.5587892777058086E-001                  7.6843979441611211E+001                  0.0000000000000000E+000 
                                       6                  9.9999999997650002E-001                  8.8967622883622066E-001                  3.6377143955672278E+000                 -7.5366716599013595E+000                  3.9046323844267330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0628932137728263E+001                  3.8096379506588607E-001                  2.5580298826157100E-001                  7.6817343951751965E+001                  0.0000000000000000E+000 
                                       7                  9.9999999996400013E-001                  8.8967604074539197E-001                  3.6377458456146750E+000                 -7.5364521382460081E+000                  3.9048834823656153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0443697499232712E+001                  3.8097222612669729E-001                  2.5572703794845564E-001                  7.6790706467663256E+001                  0.0000000000000000E+000 
                                       8                  9.9999999993899991E-001                  8.8967566475310522E-001                  3.6378087786038535E+000                 -7.5360135618336637E+000                  3.9053852448640272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.8098910919303586E-001                  2.5557510320359356E-001                  7.6737425145073033E+001                  0.0000000000000000E+000 
                                       9                  9.9999999988900001E-001                  8.8967491352462313E-001                  3.6379032800839974E+000                 -7.5353568810942644E+000                  3.9061368085193209E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.8101449700967782E-001                  2.5527110875847753E-001                  7.6630839857291562E+001                  0.0000000000000000E+000 
