                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                      555                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.8668799962237366E-003                  3.1947999937062272E-004                  3.9928594553288576E+003                  1.9516444484169557E+002                  2.9193452820039973E+001                 -8.0242453259631841E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474895E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251138459E-005                  2.7997020236474895E-001                  3.4468833607861371E-003                  1.0103427409336074E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546788844262E-001                  2.9014943212031742E+001                  9.9999404609439335E-001                  2.8969606153855711E+001                  1.5786478116127786E+006                  4.1332792138204550E+003                  5.1238841214706577E+007                  1.3107322635155400E-021                  1.3107322635155400E-021                  0.0000000000000000E+000                  5.2437982782090944E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8914252168830193E+004                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241203" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  1.4652854636762189E+000                  3.6012840399859303E+000                 -8.0909134562121352E+000                  3.3141202623231565E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999899991E-001                  1.4652854626649403E+000                  3.6012840968787714E+000                 -8.0909130582096029E+000                  3.3141207173947085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  9.9999999999650002E-001                  1.4652854601367422E+000                  3.6012841781543647E+000                 -8.0909124896354765E+000                  3.3141213674961119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  9.9999999999400002E-001                  1.4652854576085470E+000                  3.6012843000679049E+000                 -8.0909116367762408E+000                  3.3141223426464177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  9.9999999998900002E-001                  1.4652854525521677E+000                  3.6012845845335271E+000                 -8.0909096467804762E+000                  3.3141246179887158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999997650002E-001                  1.4652854399112774E+000                  3.6012849909156306E+000                 -8.0909068039523699E+000                  3.3141278684574131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  9.9999999996400013E-001                  1.4652854272704685E+000                  3.6012856004925253E+000                 -8.0909025397590604E+000                  3.3141327441154185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999993899991E-001                  1.4652854019890951E+000                  3.6012868196615444E+000                 -8.0908940115498815E+000                  3.3141424952694871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.9999999988900001E-001                  1.4652853514273292E+000                  3.6012886484620554E+000                 -8.0908812196875548E+000                  3.3141571215968946E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  9.9999999982650001E-001                  1.4652852882269596E+000                  3.6012906805277538E+000                 -8.0908670071416395E+000                  3.3141733725035394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  9.9999999976400000E-001                  1.4652852250286297E+000                  3.6012937287197162E+000                 -8.0908456895438281E+000                  3.3141977477375768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  9.9999999963900010E-001                  1.4652850986380921E+000                  3.6012998254844097E+000                 -8.0908030587827842E+000                  3.3142464941585130E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  9.9999999938899997E-001                  1.4652848458814953E+000                  3.6013120205367106E+000                 -8.0907178149946208E+000                  3.3143439708160289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  9.9999999888899993E-001                  1.4652843404661928E+000                  3.6013303178113976E+000                 -8.0905899944146018E+000                  3.3144901454727052E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  9.9999999826399988E-001                  1.4652837088804973E+000                  3.6013506546253806E+000                 -8.0904480349009376E+000                  3.3146525050199283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  9.9999999763899983E-001                  1.4652830774984615E+000                  3.6013811691776323E+000                 -8.0902352174686420E+000                  3.3148959320045441E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  9.9999999638899983E-001                  1.4652818153447782E+000                  3.6014422363011902E+000                 -8.0898100245823397E+000                  3.3153823826761211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  9.9999999388899985E-001                  1.4652792934746499E+000                  3.6015645224608925E+000                 -8.0889614023871914E+000                  3.3163536749855509E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  9.9999998888899988E-001                  1.4652742594489911E+000                  3.6017590991012227E+000                 -8.0876194031443536E+000                  3.3178908682330781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  9.9999998198551765E-001                  1.4652673301456305E+000                  3.6019855812464661E+000                 -8.0860702843800070E+000                  3.3196671977104830E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      21                  9.9999997508203542E-001                  1.4652604251849857E+000                  3.6023060651433823E+000                 -8.0838986989178956E+000                  3.3221603128919321E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  9.9999996251289602E-001                  1.4652479152204632E+000                  3.6027224103497750E+000                 -8.0811185868800663E+000                  3.3253581594858703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  9.9999994994375674E-001                  1.4652354840111870E+000                  3.6033543040208476E+000                 -8.0769711840703557E+000                  3.3301396132269474E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  9.9999992458323028E-001                  1.4652106369740125E+000                  3.6046482298645328E+000                 -8.0687497193050692E+000                  3.3396595972395566E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  9.9999987318761829E-001                  1.4651612136065344E+000                  3.6064387562621292E+000                 -8.0580018219857941E+000                  3.3522047694811672E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  9.9999982087939043E-001                  1.4651121255130815E+000                  3.6083024447735843E+000                 -8.0474609605120904E+000                  3.3646166681706444E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  9.9999976764245924E-001                  1.4650633473872496E+000                  3.6112317281231028E+000                 -8.0319450346520593E+000                  3.3830737673991678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  9.9999965831670834E-001                  1.4649666450759675E+000                  3.6143409244993858E+000                 -8.0170392484514572E+000                  3.4011018799286514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  9.9999960219427264E-001                  1.4649186538153871E+000                  3.6165057192334302E+000                 -8.0072863952567985E+000                  3.4130286616381147E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      30                  9.9999954507589128E-001                  1.4648708797355086E+000                  3.6193182375454658E+000                 -7.9953256863629658E+000                  3.4278136904416785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  9.9999945749243135E-001                  1.4647995851694378E+000                  3.6222543278449355E+000                 -7.9837169405036565E+000                  3.4423707864570745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  9.9999939780669767E-001                  1.4647522619749780E+000                  3.6246899408269924E+000                 -7.9746057226627451E+000                  3.4539276014947000E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      33                  9.9999933706220645E-001                  1.4647050838205855E+000                  3.6281672288106308E+000                 -7.9623114934903212E+000                  3.4697129872086547E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      34                  9.9999922812068687E-001                  1.4646227975381521E+000                  3.6321332225824361E+000                 -7.9493680301626490E+000                  3.4866377424994415E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      35                  9.9999914828794167E-001                  1.4645642399903158E+000                  3.6352230975154707E+000                 -7.9398959599135202E+000                  3.4992111088551336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  9.9999908311851415E-001                  1.4645174522927393E+000                  3.6393163346920416E+000                 -7.9280112328059840E+000                  3.5152034819955507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  9.9999895776776671E-001                  1.4644298467563999E+000                  3.6433682977747526E+000                 -7.9170521012636135E+000                  3.5302281510323081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  9.9999889777036843E-001                  1.4643889422946987E+000                  3.6465896872628885E+000                 -7.9087155413580801E+000                  3.5417963192006163E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      39                  9.9999881068156504E-001                  1.4643306766198658E+000                  3.6508586125094027E+000                 -7.8981543644602317E+000                  3.5566392150075594E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      40                  9.9999870332088980E-001                  1.4642605428614450E+000                  3.6552150358544435E+000                 -7.8878426194391453E+000                  3.5713195743808241E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  9.9999861184076122E-001                  1.4642021594218972E+000                  3.6590329654781524E+000                 -7.8791043667579626E+000                  3.5838857507778492E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      42                  9.9999852778892173E-001                  1.4641495651620671E+000                  3.6626895534330521E+000                 -7.8709478096759051E+000                  3.5957079074186789E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      43                  9.9999844208212996E-001                  1.4640969140347229E+000                  3.6657564484438359E+000                 -7.8642371967915521E+000                  3.6054925774410442E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  9.9999838381959882E-001                  1.4640616604706862E+000                  3.6699113657736357E+000                 -7.8553347780515690E+000                  3.6185590970540482E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
