                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     660                                      731                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0207790919129910E+007                  1.8114683104223717E+005                  4.3148646630229550E+003                  4.3959147553027705E-001                  1.1864335929842207E+000                 -2.7682946235758066E+000                  6.9999923600956881E-001                  3.0561623521467599E-005                  2.7997020236638798E-001                  3.4468833576544399E-003                  1.0103427445872083E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999992013265788E-001                  2.9877502535281592E-005                  2.7997020236479392E-001                  3.4468833607092988E-003                  1.0103427410232159E-003                  9.3805276451495341E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999954554797E-001                  1.1861132820907831E+000                  9.9999999913946658E-001                  1.1859310391057027E+000                  1.2933682893602043E+004                  4.5153166428598605E+007                  2.2748393807994225E+010                  1.0478965140628261E-003                  1.0478965140628264E-003                  1.4488315678404169E-069                  4.1974689009936557E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2213338270953406E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241203" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  7.4243434919460727E-002                  3.6351276580530927E+000                 -6.5507420510886325E+000                  4.8845149260799081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999899991E-001                  7.4243000582543364E-002                  3.6356906886694715E+000                 -6.5468658908884771E+000                  4.8889778729233040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  9.9999999999650002E-001                  7.4241924382859578E-002                  3.6365067562679245E+000                 -6.5414202513086472E+000                  4.8952750516926553E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  9.9999999999400002E-001                  7.4240861585594856E-002                  3.6377476798094381E+000                 -6.5334387481684599E+000                  4.9045529485675896E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  9.9999999998900002E-001                  7.4238774675952038E-002                  3.6407227753526845E+000                 -6.5156450992605563E+000                  4.9254607395631647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999997650002E-001                  7.4233766718301841E-002                  3.6441419974853013E+000                 -6.4978975175359546E+000                  4.9467993655108815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  9.9999999997025002E-001                  7.4231362941231754E-002                  3.6464922629431560E+000                 -6.4867021606427073E+000                  4.9604643384734466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999996400013E-001                  7.4229020299093187E-002                  3.6501226264698019E+000                 -6.4707921758721545E+000                  4.9801883614367801E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.9999999995150002E-001                  7.4224503443036979E-002                  3.6552495799184310E+000                 -6.4511961928132981E+000                  5.0051675406988050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  9.9999999993899991E-001                  7.4220185732537122E-002                  3.6606307477430273E+000                 -6.4332130353891444E+000                  5.0287887206219786E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  9.9999999992650002E-001                  7.4216043036653509E-002                  3.6662381834521396E+000                 -6.4166680069326132E+000                  5.0511919854998757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  9.9999999991399990E-001                  7.4212055081917749E-002                  3.6720450190515121E+000                 -6.4014090304913287E+000                  5.0724968035736113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  9.9999999990150001E-001                  7.4208204707162967E-002                  3.6780288226806785E+000                 -6.3873074228094513E+000                  5.0928058839141004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  9.9999999988900001E-001                  7.4204477249146583E-002                  3.6849312179896625E+000                 -6.3726728631525065E+000                  5.1145736263600012E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  9.9999999987337507E-001                  7.4199972189320992E-002                  3.6928038922704611E+000                 -6.3578029499036859E+000                  5.1375464019260466E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      16                  9.9999999985775012E-001                  7.4195618635306132E-002                  3.7007940065749274E+000                 -6.3441742963838461E+000                  5.1593656524027383E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      17                  9.9999999984212518E-001                  7.4191399454442114E-002                  3.7068170701846337E+000                 -6.3346546480326262E+000                  5.1750401346667028E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      18                  9.9999999983431276E-001                  7.4189335557898750E-002                  3.7108106370881671E+000                 -6.3285830246367754E+000                  5.1851842597679596E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      19                  9.9999999982650001E-001                  7.4187300285941157E-002                  3.7167532458966375E+000                 -6.3198462772947037E+000                  5.1999698289703113E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      20                  9.9999999981087517E-001                  7.4183310728391391E-002                  3.7245713108379039E+000                 -6.3088232808572435E+000                  5.2189327387291256E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      21                  9.9999999979525023E-001                  7.4179421051231681E-002                  3.7322488521628507E+000                 -6.2984334893711598E+000                  5.2371028198408691E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      22                  9.9999999977962528E-001                  7.4175623223191281E-002                  3.7379172056569248E+000                 -6.2910226321127185E+000                  5.2502487228405146E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      23                  9.9999999977181275E-001                  7.4173756401061858E-002                  3.7416579857013539E+000                 -6.2862556703734542E+000                  5.2587968151521443E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      24                  9.9999999976400011E-001                  7.4171909934067609E-002                  3.7472215097869972E+000                 -6.2793595819556662E+000                  5.2713117422072688E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      25                  9.9999999974837528E-001                  7.4168275107631992E-002                  3.7545884112035517E+000                 -6.2706471800046000E+000                  5.2874568737400249E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      26                  9.9999999973275033E-001                  7.4164712384510223E-002                  3.7655362490536408E+000                 -6.2585346326706937E+000                  5.3106028318636689E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      27                  9.9999999970150044E-001                  7.4157782671335187E-002                  3.7763900515220956E+000                 -6.2474872523094902E+000                  5.3325787490170136E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      28                  9.9999999968587538E-001                  7.4154404720339337E-002                  3.7834884702359868E+000                 -6.2405744673060424E+000                  5.3466353519794785E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      29                  9.9999999967025033E-001                  7.4151080034498704E-002                  3.7904559869147789E+000                 -6.2339689164818575E+000                  5.3602516298455685E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      30                  9.9999999965462549E-001                  7.4147805459350138E-002                  3.7972705877116439E+000                 -6.2276227782698808E+000                  5.3734543395425707E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      31                  9.9999999963900055E-001                  7.4144578313629722E-002                  3.8039153547655897E+000                 -6.2214956037964262E+000                  5.3862678708258702E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      32                  9.9999999962337560E-001                  7.4141396307474752E-002                  3.8103759009416818E+000                 -6.2155514847250188E+000                  5.3987145175111237E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      33                  9.9999999960775066E-001                  7.4138257487716241E-002                  3.8197391552724498E+000                 -6.2069540535422805E+000                  5.4167406872386579E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      34                  9.9999999957650054E-001                  7.4132102702776356E-002                  3.8285545810545805E+000                 -6.1985297048347068E+000                  5.4340493333874278E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      35                  9.9999999956087571E-001                  7.4129084334012635E-002                  3.8342091772197215E+000                 -6.1930659073176404E+000                  5.4452170023893256E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      36                  9.9999999954525076E-001                  7.4126103639287316E-002                  3.8396652385794998E+000                 -6.1876861558047214E+000                  5.4561049801383863E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      37                  9.9999999952962582E-001                  7.4123159579436479E-002                  3.8449283214038581E+000                 -6.1823825926410656E+000                  5.4667269381901082E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      38                  9.9999999951400087E-001                  7.4120251194746162E-002                  3.8525205073394018E+000                 -6.1746033110163454E+000                  5.4821885084942323E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      39                  9.9999999948275076E-001                  7.4114537520226065E-002                  3.8619650580718830E+000                 -6.1643843968917142E+000                  5.5019842544705231E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      40                  9.9999999945150098E-001                  7.4108956500916021E-002                  3.8707546132539679E+000                 -6.1543879509162940E+000                  5.5209178343739298E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      41                  9.9999999942025086E-001                  7.4103502268603974E-002                  3.8789393301249473E+000                 -6.1445923445613282E+000                  5.5390612425213579E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      42                  9.9999999938900086E-001                  7.4098169481989773E-002                  3.8865669613611042E+000                 -6.1349814299155874E+000                  5.5564778149784333E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      43                  9.9999999935775086E-001                  7.4092953223373434E-002                  3.8919153022746866E+000                 -6.1278521909196657E+000                  5.5690972708310360E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      44                  9.9999999934212580E-001                  7.4090387489821233E-002                  3.8953539198223095E+000                 -6.1231764101797328E+000                  5.5773112148404911E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      45                  9.9999999932650097E-001                  7.4087849187022117E-002                  3.9003304249310502E+000                 -6.1162724065050451E+000                  5.5893482692424881E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      46                  9.9999999929525096E-001                  7.4082852516385259E-002                  3.9065499742116621E+000                 -6.1071615560447858E+000                  5.6048963605289099E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      47                  9.9999999926400096E-001                  7.4077959409448293E-002                  3.9123786157123805E+000                 -6.0982075613468032E+000                  5.6199076682741156E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      48                  9.9999999923275085E-001                  7.4073165992108073E-002                  3.9178504935277538E+000                 -6.0894075176894455E+000                  5.6344180315510082E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      49                  9.9999999920150107E-001                  7.4068468571647769E-002                  3.9229967268591670E+000                 -6.0807588728440569E+000                  5.6484598154519139E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      50                  9.9999999917025095E-001                  7.4063863623507628E-002                  3.9278455510437245E+000                 -6.0722594193811306E+000                  5.6620623460836033E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      51                  9.9999999913900095E-001                  7.4059347779083365E-002                  3.9324225150217558E+000                 -6.0639070618114284E+000                  5.6752522795379488E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      52                  9.9999999910775095E-001                  7.4054917816759144E-002                  3.9367506920935114E+000                 -6.0556995718020010E+000                  5.6880539165100439E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
                                      53                  9.9999999907650094E-001                  7.4050570655923742E-002                  3.9428865225779202E+000                 -6.0437254225381265E+000                  5.7065762198853305E+000                  6.9999999686399639E-001                  2.8000000313600376E-001                  1.9999999999999796E-002 
