                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     760                                      802                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.7078527274641775E+007                  4.3346357523107895E+005                  5.6523649906119899E+003                  7.5653934700698144E-001                  9.0700258613371432E-001                 -1.7692975103693214E+000                  6.9955335485352466E-001                  7.1661214635440352E-005                  2.8030812698665369E-001                  3.0457262035045929E-003                  1.4783774916193792E-003                  9.3805069969316712E-003                  2.0850244238750345E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9991970791134461E-001                  6.6988586164405550E-005                  2.8000693825018608E-001                  3.4086904183109282E-003                  1.0549028405731418E-003                  9.3805257402903037E-003                  2.0850244238750349E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991547173E-001                  9.0682653115640832E-001                  9.9999999985009047E-001                  9.0672624793276835E-001                  8.6450964806415141E+003                  3.4319492935814902E+007                  1.3218083156628889E+010                  7.2926664228923610E-001                  7.2926664228923588E-001                  6.6383491873966728E-048                  2.1780947987770770E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1701093323222352E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241203" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                 -4.2391474635604429E-002                  3.7527606150520776E+000                 -6.7230519752558040E+000                  4.8335247220181650E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999899991E-001                 -4.2392920218213413E-002                  3.7546286369032074E+000                 -6.7103982578614501E+000                  4.8480493965123266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  9.9999999999650002E-001                 -4.2396430456832980E-002                  3.7574037705256860E+000                 -6.6932364721206099E+000                  4.8679915063250121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  9.9999999999400002E-001                 -4.2399804768404541E-002                  3.7602877053902639E+000                 -6.6770596289685864E+000                  4.8870585473124635E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  9.9999999999150002E-001                 -4.2403055778184026E-002                  3.7632868564319231E+000                 -6.6618005842275299E+000                  4.9053241024771186E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999998900002E-001                 -4.2406194615565787E-002                  3.7658243116297636E+000                 -6.6500493660763524E+000                  4.9196196454208323E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  9.9999999998743749E-001                 -4.2408104051923072E-002                  3.7678249630210465E+000                 -6.6413705711223097E+000                  4.9303048591688565E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999998587497E-001                 -4.2409975733925055E-002                  3.7709018400004948E+000                 -6.6289061192846503E+000                  4.9458556229480610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.9999999998275002E-001                 -4.2413613257962661E-002                  3.7773930603459545E+000                 -6.6058939842491231E+000                  4.9753811521464799E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  9.9999999997650002E-001                 -4.2420513106203109E-002                  3.7846918919073738E+000                 -6.5855748079956600E+000                  5.0030282333124250E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  9.9999999997337508E-001                 -4.2423805453607466E-002                  3.7898360626806507E+000                 -6.5732416915829974E+000                  5.0205283738398174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  9.9999999997025013E-001                 -4.2427005691604472E-002                  3.7980485975657614E+000                 -6.5564996639552202E+000                  5.0455241752635711E+000                  6.9999999495582610E-001                  2.8000000504417416E-001                  1.9999999999999796E-002 
                                      13                  9.9999999996400013E-001                 -4.2433164324025816E-002                  3.8107759017183729E+000                 -6.5380682434731003E+000                  5.0767619421123911E+000                  6.9999999495582610E-001                  2.8000000504417416E-001                  1.9999999999999796E-002 
                                      14                  9.9999999995775024E-001                 -4.2439067299185868E-002                  3.8218974350866755E+000                 -6.5272404857387141E+000                  5.0988000317814315E+000                  6.9999999495582610E-001                  2.8000000504417416E-001                  1.9999999999999796E-002 
                                      15                  9.9999999995462530E-001                 -4.2441946197831301E-002                  3.8278375013376751E+000                 -6.5226238327742943E+000                  5.1094136967877199E+000                  6.9999999495582610E-001                  2.8000000504417416E-001                  1.9999999999999796E-002 
