                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1510                                     1372                  8.0000000000000000E+000                  1.0000000000000000E-002                  3.1000705973288342E+007                  1.9015858354049635E+002                  4.2927928832692614E+003                  5.0197404785062481E+003                  1.2808961564957073E+002                 -1.0540936189801242E+000                  5.9862283471605235E-027                  0.0000000000000000E+000                  9.8959310874027451E-001                  7.8595267225943261E-004                  6.2271865107782218E-003                  1.9696407463875743E-004                  1.1581770874211775E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.6640998136617471E+000                  1.9673037726163173E-004                  3.2557590899584024E+000                  6.6682583324338962E-003                  2.1216155374221706E-002                  2.7407996682351977E-002                  8.3430682965456651E-003                  1.0840545228916803E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9998818562409024E+000                  1.2771265665197468E+002                  7.9998549082512698E+000                  1.2763340044824525E+002                  5.1295934559947327E+006                  2.3440436520684880E+003                  1.5937078887354361E+007                  5.0626082587013234E+003                  5.0079601080323000E+003                  4.5152012421513746E+001                  3.4081063468296497E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.7830787882264425E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  2.1075139224933648E+000                  3.6327399371383855E+000                 -8.2432588647308656E+000                  3.2070480733465172E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       2                  7.9999999999959996E+000                  2.1075139224253525E+000                  3.6327399442752664E+000                 -8.2432588147812549E+000                  3.2070481304263834E+000                  7.2999999999999998E-001                  2.5999999999999990E-001                  1.0000000000000120E-002 
                                       3                  7.9999999999841060E+000                  2.1075139222231232E+000                  3.6327399617269482E+000                 -8.2432586926404472E+000                  3.2070482700026668E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       4                  7.9999999999571365E+000                  2.1075139217645336E+000                  3.6327399859488794E+000                 -8.2432585231161397E+000                  3.2070484637264163E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       5                  7.9999999999301652E+000                  2.1075139213059431E+000                  3.6327400242991814E+000                 -8.2432582547104971E+000                  3.2070487704467512E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       6                  7.9999999998717310E+000                  2.1075139203123738E+000                  3.6327401042667087E+000                 -8.2432576950356484E+000                  3.2070494100148750E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       7                  7.9999999997520801E+000                  2.1075139182779283E+000                  3.6327402635077268E+000                 -8.2432565805471505E+000                  3.2070506835965369E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       8                  7.9999999995171063E+000                  2.1075139142826425E+000                  3.6327405556120262E+000                 -8.2432545361947351E+000                  3.2070530197820424E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                       9                  7.9999999991015747E+000                  2.1075139072173252E+000                  3.6327411953554480E+000                 -8.2432500588750433E+000                  3.2070581362512227E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
                                      10                  7.9999999980924255E+000                  2.1075138900588799E+000                  3.6327425015071073E+000                 -8.2432409178752053E+000                  3.2070685821902862E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002 
