                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2310                                     1558                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.4957406709002189E+007                  2.1961097352487582E+003                  4.2931238047611896E+003                  4.5251012474385425E+003                  1.2159633513121490E+002                 -8.5329972140729826E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6322660395063777E-008                  4.0734421220426176E-001                  0.0000000000000000E+000                  5.6852012492130310E-001                  1.9502187406114486E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2980025829171309E+000                  1.8927084777897881E-004                  3.0160858608889138E+000                  2.4646589723615067E-001                  3.2503756469239149E-002                  3.4497530189588649E-001                  2.7280200736369716E-002                  1.7118622080522186E+000                  5.1627770901419257E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999142440599753E+000                  1.2122396973441681E+002                  7.9998961462750620E+000                  1.2115478607448911E+002                  4.7445255680945618E+006                  2.7391265388211373E+003                  1.7679162437588423E+007                  4.3470712920619317E+003                  7.3166682665635824E+002                  3.3052156004255180E+003                  5.5185839806115595E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1031718579600074E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  2.0849204856581336E+000                  3.6327734189081995E+000                 -8.3647926628035538E+000                  3.0676213385371427E+000                  6.8931273208513788E-001                  2.9058338515774429E-001                  2.0103882757117830E-002 
                                       2                  7.9999999999919993E+000                  2.0849204854477867E+000                  3.6327734506216456E+000                 -8.3647924408409207E+000                  3.0676215921516112E+000                  6.8931273208513655E-001                  2.9058338515774551E-001                  2.0103882757117941E-002 
                                       3                  7.9999999999583986E+000                  2.0849204845642806E+000                  3.6327735096213214E+000                 -8.3647920279023644E+000                  3.0676220639752234E+000                  6.8931273208513089E-001                  2.9058338515775106E-001                  2.0103882757118052E-002 
                                       4                  7.9999999999146043E+000                  2.0849204834127857E+000                  3.6327735763907087E+000                 -8.3647915605845213E+000                  3.0676225979327394E+000                  6.8931273208512489E-001                  2.9058338515775717E-001                  2.0103882757117941E-002 
                                       5                  7.9999999998708100E+000                  2.0849204822612939E+000                  3.6327736805321580E+000                 -8.3647908317019404E+000                  3.0676234307544479E+000                  6.8931273208510124E-001                  2.9058338515778054E-001                  2.0103882757118274E-002 
                                       6                  7.9999999997779909E+000                  2.0849204798207799E+000                  3.6327738220458046E+000                 -8.3647898412564547E+000                  3.0676245624386480E+000                  6.8931273208505373E-001                  2.9058338515782761E-001                  2.0103882757118718E-002 
                                       7                  7.9999999996851727E+000                  2.0849204773802739E+000                  3.6327740337758692E+000                 -8.3647883593777372E+000                  3.0676262556360814E+000                  6.8931273208495614E-001                  2.9058338515792415E-001                  2.0103882757119718E-002 
                                       8                  7.9999999995002433E+000                  2.0849204725179264E+000                  3.6327743157228647E+000                 -8.3647863860728098E+000                  3.0676285103402527E+000                  6.8931273208483490E-001                  2.9058338515804411E-001                  2.0103882757120939E-002 
                                       9                  7.9999999993153148E+000                  2.0849204676555995E+000                  3.6327747106738588E+000                 -8.3647836218959970E+000                  3.0676316687006975E+000                  6.8931273208442845E-001                  2.9058338515844662E-001                  2.0103882757124936E-002 
                                      10                  7.9999999989821484E+000                  2.0849204588957257E+000                  3.6327752186303872E+000                 -8.3647800668684553E+000                  3.0676357306979241E+000                  6.8931273208398602E-001                  2.9058338515888493E-001                  2.0103882757129043E-002 
