                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1960                                     1659                  8.0000000000000000E+000                  1.0000000000000000E-002                  3.5641108527713828E+007                  4.2812900820513814E+003                  4.3052937238272098E+003                  5.6236417122870980E+003                  1.3478960807986189E+002                 -5.8830889202136127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2070346040306722E-012                  4.1748165636655632E-001                  0.0000000000000000E+000                  5.7039531107566011E-001                  9.8059681682490570E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4757607630689940E+000                  1.9660709069618736E-004                  2.8818779744753980E+000                  2.6343096493590057E-001                  1.6602427346336854E-002                  3.3085519597898977E-001                  1.4024710745576067E-002                  1.7269289040918903E+000                  5.3574861008699470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9998658647228460E+000                  1.3437779061821342E+002                  7.9998380696100879E+000                  1.3429872183570183E+002                  5.5372824728731653E+006                  1.9883225048083300E+003                  1.4225657339657318E+007                  5.5521704941979924E+003                  1.3239161330810396E+003                  3.8685895102609634E+003                  9.6014928178649555E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1247478464741819E+015                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241208" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.0000000000000000E+000                  2.1296564105409628E+000                  3.6340027876037619E+000                 -8.2691222422927098E+000                  3.1824724328862737E+000                  7.2999999999999998E-001                  2.6000000000000006E-001                  1.0000000000000009E-002 
                                       2                  7.9999999999959996E+000                  2.1296564104790128E+000                  3.6340027937629338E+000                 -8.2691221991852846E+000                  3.1824724821456152E+000                  7.3000000000000009E-001                  2.6000000000000001E-001                  9.9999999999998979E-003 
                                       3                  7.9999999999841060E+000                  2.1296564102948170E+000                  3.6340028138754166E+000                 -8.2691220584200718E+000                  3.1824726429996235E+000                  7.2999999999999998E-001                  2.6000000000000006E-001                  1.0000000000000009E-002 
                                       4                  7.9999999999440998E+000                  2.1296564096752406E+000                  3.6340028522203940E+000                 -8.2691217900477234E+000                  3.1824729496717858E+000                  7.3000000000000020E-001                  2.5999999999999973E-001                  1.0000000000000009E-002 
                                       5                  7.9999999998851576E+000                  2.1296564087624050E+000                  3.6340028979035384E+000                 -8.2691214703167528E+000                  3.1824733150320985E+000                  7.3000000000000020E-001                  2.5999999999999973E-001                  1.0000000000000009E-002 
                                       6                  7.9999999998262146E+000                  2.1296564078495681E+000                  3.6340029726114720E+000                 -8.2691209474455203E+000                  3.1824739125232746E+000                  7.2999999999999965E-001                  2.6000000000000040E-001                  1.0000000000000009E-002 
                                       7                  7.9999999996923759E+000                  2.1296564057767950E+000                  3.6340030763442663E+000                 -8.2691202214350472E+000                  3.1824747421443691E+000                  7.2999999999999965E-001                  2.6000000000000034E-001                  1.0000000000000009E-002 
                                       8                  7.9999999995585362E+000                  2.1296564037040260E+000                  3.6340032150455372E+000                 -8.2691192506886662E+000                  3.1824758514286682E+000                  7.2999999999999976E-001                  2.6000000000000029E-001                  1.0000000000000009E-002 
                                       9                  7.9999999993344604E+000                  2.1296564002337988E+000                  3.6340033887154419E+000                 -8.2691180352086437E+000                  3.1824772403740624E+000                  7.2999999999999987E-001                  2.6000000000000023E-001                  9.9999999999998979E-003 
                                      10                  7.9999999991103863E+000                  2.1296563967635840E+000                  3.6340036462102931E+000                 -8.2691162330656436E+000                  3.1824792997086679E+000                  7.3000000000000009E-001                  2.6000000000000006E-001                  9.9999999999997868E-003 
                                      11                  7.9999999986700043E+000                  2.1296563899434822E+000                  3.6340039875307930E+000                 -8.2691138442697838E+000                  3.1824820294230789E+000                  7.3000000000000009E-001                  2.5999999999999984E-001                  1.0000000000000009E-002 
                                      12                  7.9999999982296224E+000                  2.1296563831234159E+000                  3.6340044791592985E+000                 -8.2691104035543930E+000                  3.1824859611880516E+000                  7.3000000000000043E-001                  2.5999999999999956E-001                  1.0000000000000009E-002 
                                      13                  7.9999999974013800E+000                  2.1296563702967681E+000                  3.6340051210982098E+000                 -8.2691059109541261E+000                  3.1824910949713670E+000                  7.3000000000000043E-001                  2.5999999999999956E-001                  1.0000000000000009E-002 
                                      14                  7.9999999965731385E+000                  2.1296563574702501E+000                  3.6340060588795988E+000                 -8.2690993480465895E+000                  3.1824985945561983E+000                  7.3000000000000043E-001                  2.5999999999999968E-001                  9.9999999999998979E-003 
                                      15                  7.9999999949815024E+000                  2.1296563328218734E+000                  3.6340072925124782E+000                 -8.2690907149618678E+000                  3.1825084598216118E+000                  7.3000000000000043E-001                  2.5999999999999968E-001                  9.9999999999998979E-003 
                                      16                  7.9999999933898671E+000                  2.1296563081739825E+000                  3.6340090283123510E+000                 -8.2690785681607970E+000                  3.1825223403796303E+000                  7.3000000000000009E-001                  2.5999999999999995E-001                  1.0000000000000009E-002 
                                      17                  7.9999999905024763E+000                  2.1296562634614182E+000                  3.6340112663075264E+000                 -8.2690629080519962E+000                  3.1825402358503854E+000                  7.3000000000000009E-001                  2.5999999999999995E-001                  1.0000000000000009E-002 
                                      18                  7.9999999876150856E+000                  2.1296562187504557E+000                  3.6340142617319300E+000                 -8.2690419494496563E+000                  3.1825641863539258E+000                  7.3000000000000043E-001                  2.5999999999999956E-001                  1.0000000000000009E-002 
                                      19                  7.9999999827733976E+000                  2.1296561437809522E+000                  3.6340180146592242E+000                 -8.2690156934170105E+000                  3.1825941909018352E+000                  7.3000000000000065E-001                  2.5999999999999934E-001                  1.0000000000000009E-002 
                                      20                  7.9999999779317079E+000                  2.1296560688159398E+000                  3.6340232703349717E+000                 -8.2689789285093980E+000                  3.1826362053101125E+000                  7.3000000000000087E-001                  2.5999999999999918E-001                  1.0000000000000009E-002 
                                      21                  7.9999999692129578E+000                  2.1296559338328049E+000                  3.6340300290154972E+000                 -8.2689316584261476E+000                  3.1826902261397683E+000                  7.3000000000000087E-001                  2.5999999999999918E-001                  1.0000000000000009E-002 
                                      22                  7.9999999604942076E+000                  2.1296557988642353E+000                  3.6340400783530273E+000                 -8.2688613896706862E+000                  3.1827705324484179E+000                  7.3000000000000065E-001                  2.5999999999999945E-001                  9.9999999999998979E-003 
                                      23                  7.9999999432867348E+000                  2.1296555325306965E+000                  3.6340534194200518E+000                 -8.2687681377179398E+000                  3.1828771098504216E+000                  7.3000000000000065E-001                  2.5999999999999945E-001                  9.9999999999998979E-003 
                                      24                  7.9999999260792602E+000                  2.1296552662538506E+000                  3.6340737032839994E+000                 -8.2686264214341971E+000                  3.1830390863038414E+000                  7.3000000000000076E-001                  2.5999999999999940E-001                  9.9999999999997868E-003 
                                      25                  7.9999998909668122E+000                  2.1296547230824538E+000                  3.6341009345057209E+000                 -8.2684363065960920E+000                  3.1832564006641935E+000                  7.3000000000000076E-001                  2.5999999999999940E-001                  9.9999999999997868E-003 
                                      26                  7.9999998558543641E+000                  2.1296541801467437E+000                  3.6341420595655456E+000                 -8.2681494582832489E+000                  3.1835843263738584E+000                  7.3000000000000043E-001                  2.5999999999999962E-001                  1.0000000000000009E-002 
                                      27                  7.9999997849319682E+000                  2.1296530842079338E+000                  3.6341970969145163E+000                 -8.2677661423315030E+000                  3.1840226163356724E+000                  7.3000000000000043E-001                  2.5999999999999962E-001                  1.0000000000000009E-002 
                                      28                  7.9999997140095722E+000                  2.1296519892277073E+000                  3.6342747725549400E+000                 -8.2672261429688252E+000                  3.1846402027210226E+000                  7.3000000000000065E-001                  2.5999999999999929E-001                  1.0000000000000009E-002 
                                      29                  7.9999995848199541E+000                  2.1296499971094054E+000                  3.6343751429240791E+000                 -8.2665302716885449E+000                  3.1854363313487841E+000                  7.3000000000000076E-001                  2.5999999999999940E-001                  9.9999999999997868E-003 
                                      30                  7.9999994556303360E+000                  2.1296480081531750E+000                  3.6345156763835851E+000                 -8.2655591536319175E+000                  3.1865478271264496E+000                  7.3000000000000020E-001                  2.5999999999999979E-001                  1.0000000000000009E-002 
                                      31                  7.9999992233034671E+000                  2.1296444392540836E+000                  3.6346965521667398E+000                 -8.2643153570296661E+000                  3.1879723038085914E+000                  7.3000000000000020E-001                  2.5999999999999979E-001                  1.0000000000000009E-002 
                                      32                  7.9999989909765983E+000                  2.1296408804739007E+000                  3.6349816638864150E+000                 -8.2623668474652376E+000                  3.1902056259770393E+000                  7.3000000000000054E-001                  2.5999999999999951E-001                  1.0000000000000009E-002 
                                      33                  7.9999984917595093E+000                  2.1296332674110241E+000                  3.6353719387400725E+000                 -8.2597268302745857E+000                  3.1932355294903982E+000                  7.3000000000000054E-001                  2.5999999999999951E-001                  1.0000000000000009E-002 
                                      34                  7.9999979925424203E+000                  2.1296257000897927E+000                  3.6359315065432809E+000                 -8.2559889975174556E+000                  3.1975324091000474E+000                  7.2999999999998710E-001                  2.6000000000001289E-001                  1.0000000000000009E-002 
                                      35                  7.9999970639250257E+000                  2.1296117433496042E+000                  3.6366631996138152E+000                 -8.2511931372575624E+000                  3.2030593501988696E+000                  7.2999999999997445E-001                  2.6000000000002566E-001                  9.9999999999998979E-003 
                                      36                  7.9999961353076339E+000                  2.1295979385605084E+000                  3.6377664971819277E+000                 -8.2441281512818261E+000                  3.2112268319377351E+000                  7.2999999652535563E-001                  2.6000000347464380E-001                  1.0000000000000564E-002 
